Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-28,76259.90535930709,77154.0545869379,71936.14265583208,73271.2421875,5133,0.0,0.0
2009-01-29,76676.36860687024,80546.93290076336,76014.94306297711,80228.46875,4640,0.0,0.0
2009-01-30,79334.33573510362,86916.23380829016,78256.45684909326,85103.4375,5927,0.0,0.0
2009-02-02,89133.23217504997,90015.13305681493,84172.53971512208,85777.109375,5168,0.0,0.0
2009-02-03,84331.77670242537,87112.21436567164,80681.68673041044,82065.78125,5202,0.0,0.0
2009-02-04,80840.91499816312,84380.76718520389,77864.49949141257,83351.8828125,5562,0.0,0.0
2009-02-05,85568.87597611171,86965.21892791198,77717.5090278312,79603.796875,7070,0.0,0.0
2009-02-06,78660.64961706783,79101.60000420804,71936.1562131796,72769.0625,6510,0.0,0.0
2009-02-09,72842.55749830451,74251.14907595795,70760.29168786028,72242.375,3622,0.0,0.0
2009-02-10,74471.6276468834,83707.08936493439,72462.85348009247,82139.265625,8671,0.0,0.0
2009-02-11,81098.13701986913,84270.53053869499,79322.08659427163,80718.4296875,6586,0.0,0.0
2009-02-12,84699.21596873573,88006.34370721132,79922.25367982656,80510.1875,9071,0.0,0.0
2009-02-13,80865.40696759259,82984.41869212964,78881.13009259259,82678.203125,5962,0.0,0.0
2009-02-17,90113.10751979971,93567.21875,89304.69850847624,93567.21875,8214,0.0,0.0
2009-02-18,91129.75997141744,96837.6185932831,91019.5223585488,94277.65625,8866,0.0,0.0
2009-02-19,91460.46966686321,97988.98584905661,90272.3532134434,97376.5546875,9075,0.0,0.0
2009-02-20,102937.43844432646,106489.53948536103,96874.3694260088,100928.6640625,11741,0.0,0.0
2009-02-23,96788.61738164244,111462.4674984746,96764.12013603839,110409.0859375,11311,0.0,0.0
2009-02-24,108241.06967844769,110433.5729569859,96592.63047235923,98099.2109375,10015,0.0,0.0
2009-02-25,99863.00919503314,105240.15393152517,94877.82033910544,100708.1640625,12606,0.0,0.0
2009-02-26,97021.34430453501,105987.33648114398,94975.8242314562,105436.1484375,9340,0.0,0.0
2009-02-27,111866.66225470578,112932.29234516449,105362.64411638882,110948.015625,9631,0.0,0.0
2009-03-02,118566.66468253969,128720.77263933983,116815.11168154763,127324.4296875,10576,0.0,0.0
2009-03-03,122180.00545143455,133105.77636498638,121800.29816632232,130423.328125,10280,0.0,0.0
2009-03-04,123882.56078397787,128279.81600658495,114622.602710744,120673.421875,10545,0.0,0.0
2009-03-05,129075.98468392891,139021.86621394884,125131.92821512789,135053.3125,11804,0.0,0.0
2009-03-06,131966.68709662757,145758.63898736477,126050.60116125806,134747.125,10760,0.0,0.0
2009-03-09,141189.84123555326,142083.99048602566,128757.49206802603,139364.796875,9275,0.0,0.0
2009-03-10,130300.83521673387,131880.90738659276,113495.72655745968,113912.1796875,10037,0.0,0.0
2009-03-11,110115.11514232068,115541.25485400566,106709.99812234679,112528.09375,9562,0.0,0.0
2009-03-12,112430.1066269282,115271.78706460631,97450.04121623715,98858.6328125,7308,0.0,0.0
2009-03-13,96445.65584910328,101614.57466651776,92820.0635032391,95955.7109375,8680,0.0,0.0
2009-03-16,93089.52117950654,97682.75413244271,89635.40999889854,97303.046875,7035,0.0,0.0
2009-03-17,96996.83477501555,99226.08391367609,88300.31340991124,88655.5234375,6863,0.0,0.0
2009-03-18,89819.16071694183,92195.39379741186,79162.8577272051,82347.5,8538,0.0,0.0
2009-03-19,79285.32754100353,85838.34009073887,79126.09546035575,85042.1796875,6866,0.0,0.0
2009-03-20,83890.81383964852,91203.24132720439,83474.3606829033,90431.578125,6278,0.0,0.0
2009-03-23,83498.85692690496,84674.72464950771,71531.953125,71531.953125,6907,0.0,0.0
2009-03-24,73993.93279328894,75598.50243340165,70931.77699154714,74716.6015625,5657,0.0,0.0
2009-03-25,73626.4751858881,79775.2841267159,69547.68359764975,73614.2265625,7596,0.0,0.0
2009-03-26,70846.03858549688,73014.04495299912,68016.60654655327,68408.5625,7023,0.0,0.0
2009-03-27,70907.27246210027,72732.31713248427,69902.88546229163,72009.6484375,5522,0.0,0.0
2009-03-30,77386.79670114742,81771.80354176325,77239.81323162958,79260.8359375,4760,0.0,0.0
2009-03-31,77056.09228978891,78648.41338304475,72732.32809040956,77460.296875,6423,0.0,0.0
2009-04-01,80252.98010023584,80963.40025374832,71862.6731147869,72707.828125,7424,0.0,0.0
2009-04-02,66963.21323851078,68077.83778665501,63264.129573240934,66497.765625,8280,0.0,0.0
2009-04-03,66228.30048404344,68016.59933195732,63962.30536853613,64072.54296875,6170,0.0,0.0
2009-04-06,66216.05150657159,68518.79247646345,65113.67551034675,65701.609375,5643,0.0,0.0
2009-04-07,68959.7479645594,70552.06896551725,67845.12326388889,70331.59375,5263,0.0,0.0
2009-04-08,69339.4467248575,70539.81163901331,67073.45173384908,67685.8828125,6308,0.0,0.0
2009-04-09,62676.200616413786,63460.11244745745,59712.034005279886,59736.53125,6212,0.0,0.0
2009-04-13,61586.07728587963,62308.74605275849,58229.95453800154,59528.30859375,5087,0.0,0.0
2009-04-14,61843.30011160714,63313.13493303571,59883.52034970238,63019.16796875,6481,0.0,0.0
2009-04-15,63999.05030086974,64488.995183555824,60397.95541312702,60557.1875,6341,0.0,0.0
2009-04-16,59369.07276064903,61647.31652658275,56588.6354764181,57654.265625,6682,0.0,0.0
2009-04-17,57311.3010300826,58634.15217589343,55608.742610937166,56723.3671875,6215,0.0,0.0
2009-04-20,59601.79651483865,63974.55470550807,59442.56442386189,63766.328125,6798,0.0,0.0
2009-04-21,65444.38648097135,65628.11580854286,59957.00389750229,60165.23046875,8177,0.0,0.0
2009-04-22,62027.01791457286,62235.24447550251,57139.81804334171,60936.890625,9415,0.0,0.0
2009-04-23,60471.44651498067,62970.165390625,59185.34121134021,59405.81640625,9046,0.0,0.0
2009-04-24,58193.210305059525,58768.89561011905,55143.30305059524,56588.640625,8947,0.0,0.0
2009-04-27,58425.932277917105,58744.39647901267,55804.72693043823,57997.23046875,8323,0.0,0.0
2009-04-28,59724.28885276845,60201.985174601505,56588.64120176174,58401.4375,7418,0.0,0.0
2009-04-29,56747.86712706698,57115.32579613929,52828.30799029568,54628.85546875,8631,0.0,0.0
2009-04-30,52546.58967734024,55351.52418459221,51542.202648542596,54628.85546875,7861,0.0,0.0
2009-05-01,54420.62220586553,55792.46773525039,53073.27391807683,53563.21875,6227,0.0,0.0
2009-05-04,52485.342371323524,52718.06617647058,48075.83869485294,48100.3359375,8085,0.0,0.0
2009-05-05,48541.292067079536,49680.41398538345,47916.61230542901,48394.30859375,7006,0.0,0.0
2009-05-06,46850.97819096579,48627.02834461025,45956.82880326893,46275.29296875,7784,0.0,0.0
2009-05-07,44817.712046338944,49092.481520012705,44621.73407619917,48198.33203125,9453,0.0,0.0
2009-05-08,46385.53205741319,47389.91907317973,44401.2552701671,44621.73046875,9710,0.0,0.0
2009-05-11,46544.764443756525,47536.90284374186,45969.079199320586,46985.71484375,6065,0.0,0.0
2009-05-12,46606.01177193038,49521.18412455047,46275.2989420113,47683.890625,9517,0.0,0.0
2009-05-13,49876.39338804814,51750.432727039144,49386.44846282174,51395.22265625,9483,0.0,0.0
2009-05-14,51431.96494100104,51921.90983207988,48994.48910788382,50182.60546875,8641,0.0,0.0
2009-05-15,50182.60740137464,52277.12189140028,49129.22584498747,51346.2265625,9306,0.0,0.0
2009-05-18,49827.39154411764,50121.35845588235,46581.50689338235,46642.75,8675,0.0,0.0
2009-05-19,46789.73207864802,47414.41174776086,45540.37274042234,46838.7265625,6855,0.0,0.0
2009-05-20,45626.12190550347,47830.87410496404,44131.789859202414,47683.890625,8866,0.0,0.0
2009-05-21,49398.69618568439,51260.48686761447,48798.51366322009,49753.90625,8664,0.0,0.0
2009-05-22,49410.93864613948,50660.29802687975,48443.29755713477,50011.12109375,6772,0.0,0.0
2009-05-26,51150.24112112377,51174.738363040015,45809.84238338192,46214.046875,8219,0.0,0.0
2009-05-27,45981.330334296814,48774.01635353488,45454.63954996683,48467.80078125,8024,0.0,0.0
2009-05-28,47230.68733487451,49545.67693712847,46018.073733693855,46361.03515625,9620,0.0,0.0
2009-05-29,45858.8439578714,46912.22552314302,43739.832204476166,44193.03125,6554,0.0,0.0
2009-06-01,42490.463304462406,42845.67328884679,40212.21995634191,40812.40234375,8389,0.0,0.0
2009-06-02,41192.120493693525,41571.82781908886,39955.00953030874,40665.4296875,7023,0.0,0.0
2009-06-03,41669.813593433064,43396.86935965119,41547.327368878585,42269.99609375,7573,0.0,0.0
2009-06-04,41816.795775929655,42747.691053894116,40861.40325380824,41008.38671875,6040,0.0,0.0
2009-06-05,39673.293353544774,42000.531926305965,39489.56399253731,41032.890625,8360,0.0,0.0
2009-06-08,41816.78902089497,42992.656550480766,40383.70046921228,41400.3359375,7040,0.0,0.0
2009-06-09,40971.637633303864,41669.8090369207,40175.47726075835,40702.16796875,6584,0.0,0.0
2009-06-10,39697.7852526576,42661.951877508924,39697.7852526576,41192.1171875,8184,0.0,0.0
2009-06-11,40959.38993865495,40959.38993865495,38950.61603018025,40432.69921875,8554,0.0,0.0
2009-06-12,41032.88260759759,41669.8109346409,40163.23046875,40163.23046875,6418,0.0,0.0
2009-06-15,41682.059475627306,43727.579291210546,41596.31912407591,43078.40234375,7469,0.0,0.0
2009-06-16,42637.454315293675,44989.18980180226,42478.22222506133,44940.1953125,8254,0.0,0.0
2009-06-17,44952.44048681973,46152.80538265306,43923.556290391156,45013.68359375,10360,0.0,0.0
2009-06-18,44854.45477826764,45564.87487033195,43519.3549500778,44278.76953125,7667,0.0,0.0
2009-06-19,42931.422704859164,44364.51156547786,42710.947495533204,43703.0859375,7006,0.0,0.0
2009-06-22,45038.176034889526,47585.8890115708,44915.68983408754,47536.89453125,8604,0.0,0.0
2009-06-23,47328.679209677415,48333.06629435484,46667.25356854838,47463.4140625,8810,0.0,0.0
2009-06-24,46287.541818880585,47034.70774927268,44768.71271447699,46312.0390625,8660,0.0,0.0
2009-06-25,46948.97226584619,47120.45298896695,43115.153241789354,43262.13671875,11884,0.0,0.0
2009-06-26,43678.585719384515,44254.27094900063,42833.43080782043,43433.61328125,6742,0.0,0.0
2009-06-29,42992.65944293478,43788.81980298913,42098.51011548913,42257.7421875,6759,0.0,0.0
2009-06-30,42294.49552475996,44082.79449568812,41743.30748577524,43053.91015625,9328,0.0,0.0
2009-07-01,42588.4609375,42698.69854130716,41351.350050330744,42588.4609375,8685,0.0,0.0
2009-07-02,44266.51989525093,46054.81870673589,44205.27678526857,46005.82421875,10179,0.0,0.0
2009-07-06,47524.651209141644,47953.352959739575,46042.56801421738,46091.5625,10315,0.0,0.0
2009-07-07,46410.02925277533,48957.742655936396,46226.29992081661,48823.0078125,12268,0.0,0.0
2009-07-08,48137.08405454716,50795.03500615956,47794.12264143588,49092.4765625,16400,0.0,0.0
2009-07-09,47977.84859355371,49165.96483393531,47524.64961526382,48749.51171875,10472,0.0,0.0
2009-07-10,49594.671222658195,50096.86473219858,48198.32829369227,49067.98046875,11475,0.0,0.0
2009-07-13,48406.55098197471,49778.396556362655,45479.13051520043,45528.125,8990,0.0,0.0
2009-07-14,45148.41563831067,46091.559426739834,44548.23322749211,44572.73046875,10296,0.0,0.0
2009-07-15,42845.67956531955,43053.90613839286,40432.701042058274,40726.66796875,10250,0.0,0.0
2009-07-16,41118.624899248374,41326.85147752875,39048.607738696395,39416.06640625,9612,0.0,0.0
2009-07-17,39636.54206246123,40310.21629405436,39293.58063546836,39489.55859375,7568,0.0,0.0
2009-07-20,38717.89432868518,39416.065786051535,38031.971493377874,38264.6953125,8010,0.0,0.0
2009-07-21,37333.79802150974,39134.34536703531,37260.30629312094,37725.75390625,9862,0.0,0.0
2009-07-22,38472.92451095581,38521.91900253296,37015.338386535645,37627.76953125,10266,0.0,0.0
2009-07-23,37603.27462112928,37689.01498671492,34639.10769659727,35006.56640625,12135,0.0,0.0
2009-07-24,35631.24322399344,36133.43675172934,34516.6185648723,34528.8671875,9411,0.0,0.0
2009-07-27,34700.35070992332,35398.522256151926,34185.90851796541,34345.140625,8520,0.0,0.0
2009-07-28,35067.807040929205,35680.23818030974,34296.14380530974,34602.359375,11754,0.0,0.0
2009-07-29,35300.524338942305,35790.4691597465,34822.82813865822,35031.0546875,11010,0.0,0.0
2009-07-30,33842.94094578001,34087.913373907264,32740.56501920737,33977.67578125,12373,0.0,0.0
2009-07-31,34014.42349318243,34283.8931787604,33157.01994816163,33855.19140625,10690,0.0,0.0
2009-08-03,32740.566901220034,33291.75489619007,32030.146818814213,32189.37890625,9165,0.0,0.0
2009-08-04,32532.339530285495,32728.317479263118,31638.19013807509,31748.427734375,9719,0.0,0.0
2009-08-05,31760.67566109214,32887.548843051445,31650.438067204817,32054.642578125,8883,0.0,0.0
2009-08-06,31674.937870065787,32997.78910361842,31442.214041940788,32581.3359375,7772,0.0,0.0
2009-08-07,31601.445573018835,32091.390465623776,30450.075075397217,31221.73828125,10603,0.0,0.0
2009-08-10,31589.193471763218,32066.88968944401,31197.237600845645,31503.453125,6279,0.0,0.0
2009-08-11,31870.91167388091,32887.547211518155,31785.171327333188,32630.326171875,7904,0.0,0.0
2009-08-12,32789.5609578593,32826.30682370673,30817.532824047063,31491.20703125,10305,0.0,0.0
2009-08-13,31087.00346980616,32054.64463375994,30793.03653392147,30805.28515625,8753,0.0,0.0
2009-08-14,30891.025786702696,32520.09257085474,30805.285429642063,31589.197265625,8246,0.0,0.0
2009-08-17,33450.98868442124,34112.41431201507,33340.751079822265,33940.93359375,8028,0.0,0.0
2009-08-18,33720.45426938657,33916.43220920139,32765.061812789354,33071.27734375,7566,0.0,0.0
2009-08-19,33953.18025,33989.92611607142,31932.157616071425,32152.6328125,9864,0.0,0.0
2009-08-20,32042.395619124556,32324.11392923154,31025.75997830371,31270.732421875,7109,0.0,0.0
2009-08-21,30511.315835810918,30670.54791363731,29274.205077313567,29482.431640625,8778,0.0,0.0
2009-08-24,29029.23536250778,29776.401335973173,28588.284951938043,29506.931640625,7556,0.0,0.0
2009-08-25,29139.47218717312,29494.682230648537,28478.04658897751,29274.20703125,8508,0.0,0.0
2009-08-26,29543.676139037012,29837.6430657936,28882.25055383469,29286.455078125,9378,0.0,0.0
2009-08-27,29335.448534455467,30376.581363444493,28821.006430719714,29016.984375,9779,0.0,0.0
2009-08-28,28404.5569982047,29666.165178806288,28233.076274627787,29102.728515625,6459,0.0,0.0
2009-08-31,29972.380536796427,30413.330965617297,29788.6511914544,29813.1484375,6283,0.0,0.0
2009-09-01,30315.338869817722,32030.14591699933,29176.21704561851,31834.16796875,11038,0.0,0.0
2009-09-02,32287.368914379982,32458.849629403245,31650.44054429358,32250.623046875,6070,0.0,0.0
2009-09-03,31638.189574479773,32434.349978018756,31246.233683506736,31344.22265625,6085,0.0,0.0
2009-09-04,31221.737065318353,31491.206745756568,30009.123503346396,30082.615234375,6902,0.0,0.0
2009-09-08,29200.716221174003,29702.909746789832,29102.727240566037,29212.96484375,5713,0.0,0.0
2009-09-09,29041.47986707642,29323.198144994076,28147.330550207345,28429.048828125,8059,0.0,0.0
2009-09-10,28429.052814129773,28882.25184649634,27498.15750440385,27596.146484375,5982,0.0,0.0
2009-09-11,27412.418864583335,27975.85553472222,27118.45190625,27559.40234375,5552,0.0,0.0
2009-09-14,28233.07622490102,28269.822094174207,26983.716669612557,27069.45703125,6325,0.0,0.0
2009-09-15,26934.72188306336,27449.16404726921,26395.782472942945,26701.998046875,8640,0.0,0.0
2009-09-16,26359.037373615793,26640.75570985797,25415.893378370245,25440.390625,8766,0.0,0.0
2009-09-17,25538.374887032445,26028.3197289899,24901.44659248775,25624.115234375,12228,0.0,0.0
2009-09-18,25293.402805839916,25820.093518019632,25232.159699772506,25575.12109375,8969,0.0,0.0
2009-09-21,26126.309632508022,27020.459001084248,25562.873044090127,25771.099609375,7376,0.0,0.0
2009-09-22,25244.41463990443,25636.370616846176,25048.436651433556,25232.166015625,6286,0.0,0.0
2009-09-23,25085.17825059102,26040.570781619386,24619.730607269506,25905.8359375,10772,0.0,0.0
2009-09-24,25746.603124286852,27191.940502339112,25624.11690580785,26836.73046875,11010,0.0,0.0
2009-09-25,27081.701746323528,27559.397977941175,26616.25413602941,27277.6796875,9302,0.0,0.0
2009-09-28,26946.96978672986,26995.964277251187,25636.367165284362,25844.59375,5597,0.0,0.0
2009-09-29,25660.86371835163,26163.057232648727,25268.907804753897,25942.58203125,7301,0.0,0.0
2009-09-30,25734.353964451482,26995.96198841079,25648.613613308615,26224.298828125,10583,0.0,0.0
2009-10-01,26469.273370617957,28318.815378467705,26444.776125480872,28257.572265625,11157,0.0,0.0
2009-10-02,29090.4762251799,29151.719333022385,28171.82960754264,28723.017578125,10104,0.0,0.0
2009-10-05,28318.814763172642,28600.533076128082,27155.195644443666,27314.427734375,6735,0.0,0.0
2009-10-06,26775.488206480506,26836.731317657268,25722.106694240192,26236.548828125,9308,0.0,0.0
2009-10-07,26371.28264298349,26530.51472582547,25930.332259728773,25967.078125,7000,0.0,0.0
2009-10-08,25305.65474745113,25709.859300532396,24925.947440011158,25379.146484375,7649,0.0,0.0
2009-10-09,25342.40079548252,25526.13013909404,24876.953125,24876.953125,4982,0.0,0.0
2009-10-12,24497.245168329177,24864.703845854114,24240.02409406172,24558.48828125,4220,0.0,0.0
2009-10-13,24803.4616405088,25219.914823608702,24595.235048958853,24705.47265625,6659,0.0,0.0
2009-10-14,23823.56940729384,24178.77943958768,23370.37040057411,23468.359375,7858,0.0,0.0
2009-10-15,23786.82649773957,23835.820991040786,23186.643954799696,23198.892578125,7145,0.0,0.0
2009-10-16,23737.83238471109,24154.285584442867,23492.859914280638,23688.837890625,8165,0.0,0.0
2009-10-19,23603.097868546196,23823.57309513355,22904.92631768624,23100.904296875,6994,0.0,0.0
2009-10-20,22941.66998402452,23848.068050665104,22941.66998402452,23480.609375,8654,0.0,0.0
2009-10-21,23639.842193448603,24191.0302238658,22794.687213475572,24129.787109375,10157,0.0,0.0
2009-10-22,24203.2750228818,24668.722619475684,23211.136724879056,23419.36328125,11464,0.0,0.0
2009-10-23,23174.39253366844,24497.243693095603,23149.895289975342,24215.525390625,11798,0.0,0.0
2009-10-26,24191.029998853912,25244.411558297674,23394.86951787897,25048.43359375,12353,0.0,0.0
2009-10-27,24962.691611445785,25611.868576807232,24705.4705496988,25415.890625,10718,0.0,0.0
2009-10-28,25673.111167800453,27044.956802721088,25440.38735473356,27008.2109375,11845,0.0,0.0
2009-10-29,26395.78267622665,26530.517529794397,25109.677255807255,25244.412109375,9322,0.0,0.0
2009-10-30,25428.14279202199,27522.657443966,25256.662060283885,27289.93359375,15276,0.0,0.0
2009-11-02,27044.95391586867,27877.860105306656,25991.57255863828,26861.224609375,13302,0.0,0.0
2009-11-03,27338.92504769889,27485.90851569727,26408.02975037581,26481.521484375,10728,0.0,0.0
2009-11-04,25844.5932424594,26542.764718677496,25268.907990139214,26395.78125,10063,0.0,0.0
2009-11-05,25807.84500942888,25954.82846463208,24827.955308074197,24864.701171875,8666,0.0,0.0
2009-11-06,25317.9001577636,25415.889127895247,24460.49666911171,24656.474609375,7933,0.0,0.0
2009-11-09,24044.042695833334,24117.534420833334,22966.1640625,22966.1640625,8208,0.0,0.0
2009-11-10,23076.404769253873,23333.625841522626,22745.69196205119,22941.669921875,8478,0.0,0.0
2009-11-11,22451.723570884147,22929.419817073172,22170.005271849594,22598.70703125,8085,0.0,0.0
2009-11-12,22733.441736731478,23492.85627750591,22341.485844718867,23309.126953125,9385,0.0,0.0
2009-11-13,23137.646841959984,23505.105500117104,22635.453342478588,22880.42578125,8593,0.0,0.0
2009-11-16,22414.975258231963,22476.218360030412,21618.81493485214,21900.533203125,8674,0.0,0.0
2009-11-17,22084.265408107825,22316.98922549776,21802.54710284633,21839.29296875,6896,0.0,0.0
2009-11-18,21900.53688287815,22267.995555409663,21765.802036283265,21863.791015625,6123,0.0,0.0
2009-11-19,22341.489012096776,23174.395400705645,22316.991765372983,22782.439453125,8118,0.0,0.0
2009-11-20,23149.896732159516,23309.128826084423,22831.4325443097,22978.416015625,6569,0.0,0.0
2009-11-23,22157.75643407771,22329.237136165655,21667.811570969305,22145.5078125,6954,0.0,0.0
2009-11-24,22084.267801988164,22635.4558502907,22023.024685510107,22121.013671875,7134,0.0,0.0
2009-11-25,21974.027810396805,22194.503005818846,21765.801236942654,21839.29296875,3773,0.0,0.0
2009-11-27,23590.845261085473,23676.585612501673,22463.97207104401,22892.673828125,5618,0.0,0.0
2009-11-30,22892.67557632504,23272.38287587885,22574.211389602486,22647.703125,8138,0.0,0.0
2009-12-01,22010.7750643743,22170.007159998597,21594.321891203053,21851.54296875,7087,0.0,0.0
2009-12-02,21778.050554577465,21986.2771346831,21349.348772007044,21741.3046875,6606,0.0,0.0
2009-12-03,21569.823484718407,22353.73529790522,21239.11068853022,22292.4921875,8368,0.0,0.0
2009-12-04,21373.84690210548,22500.7202058268,21067.63133044208,21888.2890625,11801,0.0,0.0
2009-12-07,21961.782049747562,22182.2572738945,21569.826095708562,21986.279296875,7282,0.0,0.0
2009-12-08,22439.478697016737,22917.17502299035,22304.743835844693,22684.451171875,8535,0.0,0.0
2009-12-09,22696.694499940364,23076.401747375952,22353.733115159826,22463.970703125,8001,0.0,0.0
2009-12-10,22035.270909288196,22170.005750868055,21778.04984809028,22047.51953125,5714,0.0,0.0
2009-12-11,21778.049173830328,22059.767470229708,21618.817093256766,21729.0546875,4604,0.0,0.0
2009-12-14,21288.103284852306,21594.318809663186,21214.611558897697,21251.357421875,3501,0.0,0.0
2009-12-15,21496.332832731576,21716.808041272412,21226.863133403887,21520.830078125,3534,0.0,0.0
2009-12-16,21251.358110620342,21520.827781187287,21055.38016838984,21361.595703125,3684,0.0,0.0
2009-12-17,21876.038705814193,22206.751496999514,21716.80662116941,22133.259765625,5017,0.0,0.0
2009-12-18,21778.049978445244,22329.23797002569,21716.80686826964,21753.552734375,4216,0.0,0.0
2009-12-21,21435.08836699695,21435.08836699695,20883.900380417028,21092.126953125,4232,0.0,0.0
2009-12-22,20932.893264761537,21006.38499067644,20712.418087016827,20834.904296875,3180,0.0,0.0
2009-12-23,20687.920263816766,20932.892676650594,20577.682678041543,20638.92578125,2333,0.0,0.0
2009-12-24,20540.940632303602,20540.940632303602,20295.968173957703,20308.216796875,1473,0.0,0.0
2009-12-28,20124.484491974818,20467.445883195327,20087.738628629762,20246.970703125,1885,0.0,0.0
2009-12-29,20050.9920875508,20344.958984375,20050.9920875508,20344.958984375,1510,0.0,0.0
2009-12-30,20540.93911743164,20565.436361459586,20308.215299166168,20381.70703125,2195,0.0,0.0
2009-12-31,20222.473361703684,20969.63924605494,20222.473361703684,20957.390625,1996,0.0,0.0
2010-01-04,20442.95052203452,20442.95052203452,19879.513898898756,19916.259765625,4282,0.0,0.0
2010-01-05,19953.00448454958,20185.72829376164,19708.032053800045,19732.529296875,3582,0.0,0.0
2010-01-06,19793.77055408354,19818.267794868298,19524.300905451215,19646.787109375,3506,0.0,0.0
2010-01-07,19757.026428839174,19940.75575086806,19352.821920375634,19401.81640625,5315,0.0,0.0
2010-01-08,19610.044969238592,19695.785328254624,19181.34317415842,19193.591796875,3202,0.0,0.0
