Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-03,1319053.6242241098,1389107.564603071,1317280.1067461614,1357184.25,1,0.0,0.0
2010-08-04,1345212.8980141366,1388664.0727027936,1312402.827330865,1317280.0,1,0.0,0.0
2010-08-05,1330137.9010916308,1358957.5556152829,1304865.2809708898,1340335.625,1,0.0,0.0
2010-08-06,1384230.3529266687,1418370.5634248601,1315506.5525731666,1348316.625,2,0.0,0.0
2010-08-09,1314176.5414012738,1362061.5165940328,1306195.7122024808,1322600.75,1,0.0,0.0
2010-08-10,1384673.7455607478,1460934.995716511,1384673.7455607478,1423247.75,3,0.0,0.0
2010-08-11,1515470.6705931262,1632522.8230321507,1515470.6705931262,1599712.75,3,0.0,0.0
2010-08-12,1706123.9583333335,1762433.1430288462,1636513.3914262822,1660012.5,3,0.0,0.0
2010-08-13,1645824.261682243,1709227.5131425236,1605476.7380257011,1707897.375,2,0.0,0.0
2010-08-16,1725189.1436464088,1765536.6666666667,1640947.0626151015,1685285.0,1,0.0,0.0
2010-08-17,1635626.6322082537,1660899.2584039355,1568676.3417600438,1622325.25,1,0.0,0.0
2010-08-18,1617004.4961081233,1641390.3604585337,1542516.765001415,1566459.25,1,0.0,0.0
2010-08-19,1591288.4656856142,1667106.333512931,1560695.2909482757,1645824.125,1,0.0,0.0
2010-08-20,1632966.05623297,1660455.5744209809,1583750.9510899181,1627202.125,1,0.0,0.0
2010-08-23,1604146.5745856354,1688832.034990792,1579760.709023941,1685285.0,1,0.0,0.0
2010-08-24,1755338.753856283,1803223.7211249059,1714547.855812641,1767753.375,2,0.0,0.0
2010-08-25,1830713.512726098,1859976.5526485788,1694596.0391472867,1715878.25,2,0.0,0.0
2010-08-26,1687501.7432861328,1832930.1646728516,1678190.7772827148,1816081.75,2,0.0,0.0
2010-08-27,1785488.6724115503,1906531.2369927159,1683954.7995577522,1704350.25,4,0.0,0.0
2010-08-30,1705680.5425301206,1840024.5,1705237.1631325302,1840024.5,2,0.0,0.0
2010-08-31,1879484.8715507411,1966830.594526796,1804997.1484036488,1944218.25,2,0.0,0.0
2010-09-01,1849335.292742542,1856429.362434194,1700803.2085735772,1768640.25,3,0.0,0.0
2010-09-02,1731839.739427195,1768640.2254416489,1653361.594552998,1656465.25,2,0.0,0.0
2010-09-03,1582421.015231835,1658682.2689779475,1537196.3182428612,1568232.875,3,0.0,0.0
2010-09-07,1583751.1143886815,1671096.8505405767,1574440.1475907636,1660899.125,2,0.0,0.0
2010-09-08,1640060.3038674034,1731839.8342541438,1637400.0276243095,1685285.0,7,0.0,0.0
2010-09-09,1621438.4208234362,1693265.8816310372,1617004.626946424,1679964.5,1,0.0,0.0
2010-09-10,1681294.713850837,1815638.674372146,1672427.1256976153,1747801.625,5,0.0,0.0
2010-09-13,1693709.0257456386,1693709.0257456386,1562912.1245427686,1575770.125,5,0.0,0.0
2010-09-14,1586411.2915057917,1627202.1911196914,1459161.41988417,1492858.25,6,0.0,0.0
2010-09-15,1523894.8986188655,1560695.3864237436,1496848.756979136,1508820.0,3,0.0,0.0
2010-09-16,1524781.9175082908,1541186.9570394936,1463595.5538513719,1470689.625,3,0.0,0.0
2010-09-17,1452510.8423913044,1492414.9864130435,1441869.7373188406,1468472.5,1,0.0,0.0
2010-09-20,1470689.4655370258,1511923.7496175033,1441426.4252218483,1448963.875,6,0.0,0.0
2010-09-21,1440539.4774215657,1475566.4453243983,1423691.0624809626,1455614.375,4,0.0,0.0
2010-09-22,1493301.6445483775,1551827.7185033613,1466698.8836597484,1516800.75,5,0.0,0.0
2010-09-23,1574883.2100089367,1591731.622728627,1409502.7377867145,1488424.25,5,0.0,0.0
2010-09-24,1424577.897838983,1424577.897838983,1304422.0900847455,1307969.125,7,0.0,0.0
2010-09-27,1300875.0648918469,1349646.7953410982,1297328.0299500832,1332355.0,4,0.0,0.0
2010-09-28,1329694.6150682534,1370928.8928946448,1260970.8186909347,1266734.75,6,0.0,0.0
2010-09-29,1295110.9879362537,1295110.9879362537,1214415.952056624,1245009.125,4,0.0,0.0
2010-09-30,1221510.2907485135,1304422.2415180134,1196237.664043372,1267621.75,5,0.0,0.0
2010-10-01,1253433.4747837372,1309742.6545847752,1229047.609515571,1281366.375,4,0.0,0.0
2010-10-04,1288017.1500580816,1375806.270784932,1287130.391262861,1335902.125,5,0.0,0.0
2010-10-05,1305308.8553281582,1305752.2346947778,1238801.9503352153,1256537.125,3,0.0,0.0
2010-10-06,1254320.3671875,1335458.8002717393,1248113.055366848,1305309.0,4,0.0,0.0
2010-10-07,1285356.9689865794,1331468.4297573983,1274272.4832243633,1288460.625,1,0.0,0.0
2010-10-08,1311959.5732408063,1339892.4739214992,1242349.0112270156,1253876.875,4,0.0,0.0
2010-10-11,1241462.0558375635,1246339.2281997823,1190916.8149927484,1222840.125,2,0.0,0.0
2010-10-12,1239245.2794226499,1260084.1088082902,1183379.4814951888,1198011.0,2,0.0,0.0
2010-10-13,1186926.5725641502,1226830.7158330234,1173625.1914745257,1192247.125,3,0.0,0.0
2010-10-14,1188256.6156399853,1221066.686370343,1167417.786932866,1202001.375,4,0.0,0.0
2010-10-15,1178502.4823441023,1229047.7355371902,1166531.2381667919,1180276.0,4,0.0,0.0
2010-10-18,1179832.408290299,1229934.2730542235,1179832.408290299,1202001.375,3,0.0,0.0
2010-10-19,1256980.305855776,1285799.9601346562,1189143.273476258,1251216.375,4,0.0,0.0
2010-10-20,1250329.8127475693,1276489.1953546992,1212199.1872524307,1231264.5,2,0.0,0.0
2010-10-21,1220179.9800995025,1281366.3308457711,1217963.0833333333,1247669.5,3,0.0,0.0
2010-10-22,1244565.924802111,1244565.924802111,1166531.1535996986,1176285.5,3,0.0,0.0
2010-10-25,1155889.9498242873,1155889.9498242873,1115542.429519719,1135494.5,3,0.0,0.0
2010-10-26,1152786.5310451214,1186039.988671423,1135051.3536444271,1149682.875,2,0.0,0.0
2010-10-27,1145692.2562685935,1146579.0149808757,1041941.4869315769,1043271.625,6,0.0,0.0
2010-10-28,1046375.2308510639,1079628.6809840426,1034847.3681382979,1041941.4375,5,0.0,0.0
2010-10-29,1051252.6087510851,1051252.6087510851,1013121.9784884983,1021546.1875,3,0.0,0.0
2010-11-01,1012235.0542847937,1054356.0924613401,1000263.81185567,1032187.125,4,0.0,0.0
2010-11-02,1002924.0298817863,1026423.1340302101,995829.9607049037,1012678.375,2,0.0,0.0
2010-11-03,1001150.6523879584,1024649.7598177908,978538.3037290629,979425.0625,3,0.0,0.0
2010-11-04,951935.5710496756,951935.5710496756,885428.6611020969,888088.9375,7,0.0,0.0
2010-11-05,886315.3947736521,890305.8092573754,857052.3552263479,871683.875,3,0.0,0.0
2010-11-08,874344.1513224822,881881.6009028484,853061.9407426246,871683.875,2,0.0,0.0
2010-11-09,865033.2273988653,909371.1683214109,865033.2273988653,898730.0625,2,0.0,0.0
2010-11-10,901833.5885724853,933756.9014423077,897843.1744637574,899173.3125,3,0.0,0.0
2010-11-11,967453.8053503337,996716.8443755958,922672.4880540991,930209.9375,6,0.0,0.0
2010-11-12,943067.9217709325,959916.3378627498,888088.8797871076,931983.4375,5,0.0,0.0
2010-11-15,907597.4996217411,953265.5711708566,906267.3616154562,952378.8125,3,0.0,0.0
2010-11-16,977651.5255631134,1008688.0819301964,948831.8660793935,994056.5625,4,0.0,0.0
2010-11-17,997603.642586821,1007357.9893143366,961246.5320569902,995830.125,4,0.0,0.0
2010-11-18,966566.8832547169,966566.8832547169,927549.504481132,939964.125,3,0.0,0.0
2010-11-19,946614.900695134,946614.900695134,887202.0685203575,892966.0,3,0.0,0.0
2010-11-22,892966.0048299846,898729.9363408037,859269.1744590418,860599.3125,2,0.0,0.0
2010-11-23,894296.193665073,894296.193665073,866363.2932184198,880994.8125,2,0.0,0.0
2010-11-24,865033.1353598691,865033.1353598691,807393.8182933478,813157.75,3,0.0,0.0
2010-11-26,831336.2935656836,833109.8109919571,815818.0160857909,826902.5,1,0.0,0.0
2010-11-29,838873.8115015975,862816.2987220448,827789.3266773163,832666.5,2,0.0,0.0
2010-11-30,864589.7135416666,870797.0243055555,851288.3333333334,861929.4375,1,0.0,0.0
2010-12-01,820695.2145750426,820695.2145750426,776800.6569073338,779904.3125,3,0.0,0.0
2010-12-02,777687.4336858006,777687.4336858006,733792.875,733792.875,3,0.0,0.0
2010-12-03,751084.6877672572,752414.8259392182,720491.5098121564,725812.0625,3,0.0,0.0
2010-12-06,722708.2608861146,743990.4673416566,722708.2608861146,728028.8125,1,0.0,0.0
2010-12-07,706303.3042582417,730245.7891483516,695662.1998626373,726255.375,2,0.0,0.0
2010-12-08,730245.8306250001,735566.383125,708520.2412500001,709407.0,2,0.0,0.0
2010-12-09,698322.4970518869,710737.1192216981,693001.9446933963,704973.1875,4,0.0,0.0
2010-12-10,700982.7413139609,711623.8455464308,694775.4305116866,701869.5,3,0.0,0.0
2010-12-13,693445.2455329635,720491.3836260012,689898.2110289587,719604.625,3,0.0,0.0
2010-12-14,716497.592980101,740148.9698357548,710005.0581569804,734120.1875,3,34224.0,0.0
2010-12-15,743858.9928002452,760090.3299249387,725772.6457184437,756844.0625,4,0.0,0.0
2010-12-16,755452.8783920774,760090.403735184,735511.5194167186,743395.3125,1,0.0,0.0
2010-12-17,742931.5177547771,742931.5177547771,722990.1599124203,728091.4375,2,0.0,0.0
2010-12-20,728555.2146687697,742467.7903785489,722526.4318611987,735047.75,1,0.0,0.0
2010-12-21,728091.4174179009,728091.4174179009,711860.0800869286,720207.625,2,0.0,0.0
2010-12-22,724381.405,740612.7424999999,717425.1174999999,718816.375,2,0.0,0.0
2010-12-23,729946.3947956578,729946.3947956578,717888.8304597702,726236.375,1,0.0,0.0
2010-12-27,740149.0361271676,750815.3442919075,717888.9147398844,722062.6875,2,0.0,0.0
2010-12-28,723917.5286111112,739221.3584920636,718816.2519841271,730410.0625,1,0.0,0.0
2010-12-29,728091.4375,737366.4876592356,724381.4174363057,728091.4375,1,0.0,0.0
2010-12-30,727163.9653179192,732265.2431358382,718352.6672687861,722062.6875,1,0.0,0.0
2010-12-31,727627.6398752399,732728.9171465131,720207.6002079335,724845.125,2,0.0,0.0
2011-01-03,712323.7647058823,715570.0318627451,683571.112745098,709541.25,3,0.0,0.0
2011-01-04,702584.9827529567,727163.8633377135,691918.6760840998,705831.25,2,0.0,0.0
2011-01-05,717888.9240359043,721598.9443151596,693310.0396858378,697483.8125,2,0.0,0.0
2011-01-06,691454.990625,691454.990625,657601.0574823944,658528.5625,5,0.0,0.0
2011-01-07,658064.7698440822,684962.4137136781,646007.205350815,654354.75,3,0.0,0.0
2011-01-10,660847.2681967814,665021.0404169715,630703.3577176299,633949.625,4,0.0,0.0
2011-01-11,623283.290465632,639514.6261548412,622819.5380173689,627457.0625,2,0.0,0.0
2011-01-12,623747.0439851098,623747.0439851098,591748.125,591748.125,6,0.0,0.0
2011-01-13,593139.3996256895,601486.9439519306,583400.5979117416,588501.875,3,0.0,0.0
2011-01-14,585255.7248722317,585719.477427598,543517.9948892675,544445.5,7,0.0,0.0
2011-01-18,549082.9974683544,558358.0481012658,543054.214556962,549546.75,4,0.0,0.0
2011-01-19,563459.2514822134,591284.3997035573,559749.2317193676,586646.875,10,0.0,0.0
2011-01-20,600559.5270721925,629775.9364973261,597313.2593582887,607052.0625,9,0.0,0.0
2011-01-21,591284.2851474982,620964.4375000001,588501.7708644512,620964.4375,4,0.0,0.0
2011-01-24,612153.3427876823,612617.0953200973,572270.625,572270.625,4,0.0,0.0
2011-01-25,582009.2858906003,598704.3729759083,575052.9996050553,587110.5625,6,0.0,0.0
2011-01-26,578763.1681559708,588501.9714662876,566241.8496141349,570879.375,5,0.0,0.0
2011-01-27,560676.6813038794,560676.6813038794,534706.5455280172,537952.8125,7,0.0,0.0
2011-01-28,533315.418491242,593603.2484076433,529605.3981886943,582473.1875,12,0.0,0.0
2011-01-31,581545.594580983,597776.9309528606,565778.0106768735,575516.8125,4,0.0,0.0
2011-02-01,558357.949695122,558357.949695122,524040.2684015679,532387.8125,7,0.0,0.0
2011-02-02,537025.3796419097,542126.6569960212,515692.76525198936,524504.0625,7,0.0,0.0
2011-02-03,523112.72116237803,537489.0459460958,519866.4542757321,522648.96875,4,0.0,0.0
2011-02-04,519402.7431539188,520330.24805240793,490186.33885151084,491113.84375,6,0.0,0.0
2011-02-07,486012.60163551406,501780.1860397197,479056.3143983645,496215.15625,7,0.0,0.0
2011-02-08,497142.68249534443,509200.24755586585,493896.4149790502,498070.1875,7,0.0,0.0
2011-02-09,504562.7038391225,512446.4960866088,497606.41656192875,507345.21875,6,0.0,0.0
2011-02-10,523576.5165186808,527750.2885724169,500852.64644833945,502707.65625,7,0.0,0.0
2011-02-11,504562.6351606805,513373.93117911153,484621.2810137051,490650.0625,4,0.0,0.0
2011-02-14,486012.56552224373,488795.0802103482,468389.9724975822,479520.03125,6,0.0,0.0
2011-02-15,480447.5863486842,498533.9337112312,480447.5863486842,493432.65625,3,0.0,0.0
2011-02-16,484157.5973300971,487403.86474514566,473027.5376213592,477665.0625,4,0.0,0.0
2011-02-17,483230.04549492383,483230.04549492383,453549.88914974616,456796.15625,8,0.0,0.0
2011-02-18,454013.6531344411,466071.2169561934,453086.1482250755,460506.1875,6,0.0,0.0
2011-02-22,482302.5495942291,518011.48836226336,481375.04469116323,514301.46875,13,0.0,0.0
2011-02-23,516156.4826003416,563922.9854824936,510591.45313834335,543054.125,11,0.0,0.0
2011-02-24,535726.8547807332,547598.9180445722,512724.73220704525,516063.75,9,0.0,0.2
2011-02-25,500852.66499317606,500852.66499317606,475717.28125,475717.28125,17,0.0,0.0
2011-02-28,466905.99278438033,505953.9512591964,466905.99278438033,491670.375,22,0.0,0.0
2011-03-01,487403.8854649607,521257.81851818826,482209.857380082,520144.8125,24,0.0,0.0
2011-03-02,521628.81357036484,521628.81357036484,478870.83294164186,498255.6875,34,0.0,0.0
2011-03-03,480447.5902558277,481096.8437561734,464865.5062475306,469503.03125,11,0.0,0.0
2011-03-04,472192.78159149736,492968.89297953417,472192.78159149736,483786.59375,14,0.0,0.0
2011-03-07,472934.81596730667,538787.6732602636,472934.81596730667,524133.09375,25,0.0,0.0
2011-03-08,520701.3109978636,536747.1476210611,505490.2288810753,520979.5625,25,0.0,0.0
2011-03-09,528770.5436948709,571157.5176412937,528770.5436948709,567818.5,31,0.0,0.0
2011-03-10,598240.6254750685,613729.9563982213,586090.3119964275,610112.6875,32,0.0,0.0
2011-03-11,619573.259681449,623468.7801764522,587945.3432815428,593974.125,16,0.0,0.0
2011-03-14,600095.771235221,606588.3066272557,573383.6256222776,596200.25,16,0.0,0.0
2011-03-15,650922.994757216,671513.6053066747,605289.7497557126,616976.3125,26,0.0,0.0
2011-03-16,628755.6557520096,672070.1403715978,596014.7284057256,657693.8125,28,0.0,0.0
2011-03-17,628941.1057001465,640813.169043255,608814.248313783,632558.375,21,0.0,0.0
2011-03-18,601115.9766374097,634135.1538759405,600466.7231523824,628755.625,22,0.0,0.0
2011-03-21,601023.2931978108,609092.5874120407,580432.6803752932,593139.5,22,0.0,0.0
2011-03-22,601163.0625,610265.90625,594781.6875,608107.5,10,7152.0,0.0
2011-03-23,611298.15519362,626782.3731252975,588212.5939136645,591309.4375,16,0.0,0.0
2011-03-24,568223.9710509419,578171.4096853597,543261.5307041953,548047.5625,21,0.0,0.0
2011-03-25,544669.1867972743,552270.5314097103,533877.1543228279,550862.875,19,0.0,0.0
2011-03-28,542510.656923768,551238.1246791581,534627.7828221252,548422.8125,15,0.0,0.0
2011-03-29,550862.7156992084,565220.8069261214,533501.625,533501.625,16,0.0,0.0
2011-03-30,518580.6537563854,544200.0020147085,517923.74739078735,532751.0625,23,0.0,0.0
2011-03-31,532281.75,551613.5625,529278.75,545232.1875,17,0.0,0.0
2011-04-01,531718.6875,570100.78125,531718.6875,564000.9375,17,0.0,0.0
2011-04-04,560434.9657856332,588869.6266418032,557713.4965947787,578734.5,21,0.0,0.0
2011-04-05,550112.1264174808,552270.5329182659,526557.3424306525,537912.4375,32,0.0,0.0
2011-04-06,524305.03125,530686.40625,513325.3125,513888.375,27,0.0,0.0
2011-04-07,514263.71923284227,537349.2803516889,513982.1879996856,522334.28125,32,0.0,0.0
2011-04-08,510791.56112770067,541196.9379062006,507600.873441068,534252.5,20,0.0,0.0
2011-04-11,533501.7491862257,552645.8752783964,531718.717834504,547766.0,19,0.0,0.0
2011-04-12,562968.6260277285,590652.5307915525,562593.25104788,582112.75,20,0.0,0.0
2011-04-13,570194.6867078323,588400.3761780956,563907.1547773805,577514.5,30,0.0,0.0
2011-04-14,591215.625,600787.6875,574980.65625,575262.1875,17,0.0,0.0
2011-04-15,579578.9358164284,588869.466037579,559027.1568423678,564376.25,21,0.0,0.0
2011-04-18,590183.2817136205,607544.373638731,585021.8760061553,594593.9375,28,0.0,0.0
2011-04-19,597784.7511185682,602289.2515979545,585303.5310402684,587274.25,14,0.0,0.0
2011-04-20,534346.3451072017,538475.4703591717,511448.46870991384,512105.375,21,0.0,0.0
2011-04-21,502908.65625,519425.15625,500937.9375,513043.78125,9,0.0,0.0
2011-04-25,508820.8125,516891.375,503284.03125,511448.4375,8,0.0,0.0
2011-04-26,507037.78125,509571.5625,484796.8125,487705.96875,16,0.0,0.0
2011-04-27,492679.6875,503847.09375,484233.75,487799.8125,18,0.0,0.0
2011-04-28,491553.593483816,505442.4693592656,486486.03066439525,495776.5625,14,0.0,0.0
2011-04-29,497371.875,497371.875,486861.375,489301.3125,10,0.0,0.0
2011-05-02,483013.8112134407,506756.28143628914,483013.8112134407,503753.28125,14,0.0,0.0
2011-05-03,510134.59451274225,531906.3432115937,506193.157248295,522897.34375,15,0.0,0.0
2011-05-04,515483.81145364535,540352.4096759675,508727.0602385238,521302.125,19,0.0,0.0
2011-05-05,529184.9700395927,531437.2203110859,502345.6543042986,518486.78125,15,0.0,0.0
