Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-15,1470453.8662771287,1475820.4862270453,1404590.8032554258,1461184.25,8,0.0,0.0
2009-05-18,1436790.406238665,1448987.2687704025,1343118.5019949218,1345070.0,13,0.0,0.0
2009-05-19,1357754.699282787,1368487.9380122952,1267010.0445696723,1309455.125,10,0.0,0.0
2009-05-20,1300185.5434683869,1351412.3660065408,1256276.8384356832,1342630.625,7,0.0,0.0
2009-05-21,1373366.7782272093,1447523.7055062628,1362633.5387526094,1402151.375,8,0.0,0.0
2009-05-22,1403127.0175257733,1460208.332216495,1372390.925,1419714.75,7,0.0,0.0
2009-05-26,1452890.4771086627,1461672.2194148935,1276767.7564114742,1284085.875,13,0.0,0.0
2009-05-27,1289940.3867889224,1313846.2411583085,1223589.4440494012,1303600.875,9,0.0,0.0
2009-05-28,1269449.4819688108,1338239.7882553604,1243592.1327972708,1251398.125,8,0.0,0.0
2009-05-29,1240177.098268224,1280670.685662505,1210904.625453081,1211392.5,5,0.0,0.0
2009-06-01,1170410.7838774598,1175289.52828712,1076738.8912119856,1090887.25,7,0.0,0.0
2009-06-02,1109426.5,1128453.603562005,1061126.929419525,1109426.5,4,0.0,0.0
2009-06-03,1126989.9951108214,1166019.9516514558,1121135.5016297263,1122599.125,4,0.0,0.0
2009-06-04,1120647.7009313947,1120647.7009313947,1071372.3775556565,1073811.75,4,0.0,0.0
2009-06-05,1050881.633294931,1082105.6001152075,1034781.7754032259,1058687.625,11,0.0,0.0
2009-06-08,1086008.3511197441,1121623.1802445154,1045026.9039076782,1067469.125,5,0.0,0.0
2009-06-09,1048442.3627531794,1061127.1005063588,1009900.2749646726,1035757.625,5,0.0,0.0
2009-06-10,1016242.5222352942,1079666.2034117647,1014778.8988235295,1036733.25,6,0.0,0.0
2009-06-11,1034293.9253339695,1034293.9253339695,991360.9699427481,1022584.9375,7,0.0,0.0
2009-06-12,1037708.9860780581,1070396.5752022848,1025024.2500000001,1025024.25,4,0.0,0.0
2009-06-15,1056248.2704081633,1102596.3469387754,1046002.906122449,1075763.25,4,0.0,0.0
2009-06-16,1061614.6813574263,1110889.9951520495,1046978.4495372411,1106987.0,5,0.0,0.0
2009-06-17,1096253.9847767253,1131868.8227334234,1060639.1468200271,1081617.75,8,0.0,0.0
2009-06-18,1082105.763345196,1111378.2366548043,1081617.8887900356,1096742.0,3,0.0,0.0
2009-06-19,1069908.7406896553,1078690.4813793104,1044051.3931034483,1061127.0,6,0.0,0.0
2009-06-22,1089911.6837081036,1153823.2461815868,1077714.820640645,1149920.25,10,0.0,0.0
2009-06-23,1142602.1368821291,1183095.72243346,1136747.6425855514,1154799.0,10,0.0,0.0
2009-06-24,1130405.2246800528,1130405.2246800528,1068933.0372352162,1105523.625,8,0.0,0.0
2009-06-25,1121623.6836686945,1130405.4262985494,1032342.6335985026,1042588.0,11,0.0,0.0
2009-06-26,1057224.1095360825,1059175.6076616682,1027951.6376522962,1041124.25,4,0.0,0.0
2009-06-29,1036733.2371489768,1046002.8519752499,1005021.3969538317,1025024.25,8,0.0,0.0
2009-06-30,1012827.4649225714,1061127.0405619426,998679.1043817456,1039660.5625,6,0.0,0.0
2009-07-01,1020633.5656264888,1024048.6874999999,984042.9741245831,1024048.6875,5,0.0,0.0
2009-07-02,1051369.6555892937,1095278.3651034636,1045515.1609874043,1084545.125,7,0.0,0.0
2009-07-06,1109426.6210282436,1139674.8402471314,1088935.8918799646,1105523.625,9,0.0,0.0
2009-07-07,1113329.6939531057,1191877.4944467298,1097717.7087618264,1186023.0,9,0.0,0.0
2009-07-08,1182607.7515451175,1236761.8193757727,1166507.8935414092,1184071.375,15,0.0,0.0
2009-07-09,1173338.1182065217,1177728.9885033444,1141626.277173913,1166995.75,9,0.0,0.0
2009-07-10,1183583.5905904842,1185535.0886788445,1129917.3931605779,1148456.625,8,0.0,0.0
2009-07-13,1146017.175986842,1189925.8800476405,1075275.375,1075275.375,15,0.0,0.0
2009-07-14,1076739.2428049338,1100157.2236180906,1062103.0047967108,1067957.5,12,0.0,0.0
2009-07-15,995751.871624279,1003069.9892501311,930376.6875,930376.6875,22,0.0,0.0
2009-07-16,951355.3130148271,951355.3130148271,881101.3822075783,888419.5,16,0.0,0.0
2009-07-17,884516.4731381466,896713.3357021034,858171.2499999999,858171.25,14,0.0,0.0
2009-07-20,847438.0539921465,859634.9171756835,829874.5710078534,838656.3125,12,0.0,0.0
2009-07-21,827923.0571989916,858659.1518386714,822068.5629819098,822556.4375,22,0.0,0.0
2009-07-22,830362.3474242424,830850.2218939394,795723.2600757575,804992.875,23,0.0,0.0
2009-07-23,815238.3946678322,817189.8929195805,753278.3251748251,767426.6875,25,0.0,0.0
2009-07-24,802553.6019736842,819141.3359962405,778159.8754699248,778647.75,26,0.0,0.0
2009-07-27,779623.5697368421,811823.2916408669,779135.6951625387,787917.4375,22,0.0,0.0
2009-07-28,810847.5354127579,818653.5285334584,775720.566369606,780111.4375,23,0.0,0.0
2009-07-29,795235.4935024752,812311.1022586634,785478.0027846535,788405.25,11,0.0,0.0
2009-07-30,759132.8267778477,778647.8094713656,737666.345814978,775232.6875,21,0.0,0.0
2009-07-31,780599.2481203007,783038.6207706766,756205.5216165413,778647.75,14,0.0,0.0
2009-08-03,752790.3082654723,768402.2913273615,744984.3167345276,748887.3125,17,0.0,0.0
2009-08-04,754741.8711013645,764987.2358674463,744984.3808479531,750838.875,15,0.0,0.0
2009-08-05,747911.7058333334,779623.5524603175,742057.2110714286,768402.4375,13,0.0,0.0
2009-08-06,766450.8316889373,793771.8034105035,752790.3458281542,784990.0625,14,0.0,0.0
2009-08-07,754254.0708466454,773281.1787140575,748399.5761182109,763523.6875,12,0.0,0.0
2009-08-10,773281.0665803516,791332.4227087257,764987.2002510986,777184.0625,7,0.0,0.0
2009-08-11,790844.6336890244,806456.619054878,781087.1428353658,800114.25,11,0.0,0.0
2009-08-12,805480.7634473346,805480.7634473346,738154.0854608221,759620.5625,20,0.0,0.0
2009-08-13,748399.5520350762,764499.4120201854,737178.4375000001,737178.4375,9,0.0,0.0
2009-08-14,745960.0750563425,777184.0415727623,741569.2047649709,757669.0625,13,0.0,0.0
2009-08-17,798650.581879845,821580.6841085273,795235.4602713179,818165.5625,16,0.0,0.0
2009-08-18,809871.6607031736,810847.4096919727,775232.571600809,784014.3125,15,0.0,0.0
2009-08-19,814750.3879447269,814750.3879447269,763035.6926620078,767914.4375,12,0.0,0.0
2009-08-20,771817.4734947644,775232.5950589005,741569.2539267016,745472.25,10,0.0,0.0
2009-08-21,730836.0474931787,745960.1579553207,712296.815313779,715224.0625,14,0.0,0.0
2009-08-24,706442.2612244898,721566.3704081633,694733.2734693878,717175.5,14,0.0,0.0
2009-08-25,714248.3134379264,720102.8078103684,698148.4539137108,715224.0625,8,0.0,0.0
2009-08-26,718639.1162431318,725957.2335164835,704978.6306662087,710345.25,12,0.0,0.0
2009-08-27,713272.4890700902,742544.9578417765,702051.3760409438,703027.125,9,0.0,0.0
2009-08-28,673754.6486676016,704002.8660589061,654239.6697054699,695709.0,18,0.0,0.0
2009-08-31,714736.3101867718,728884.6740061686,711809.0625,711809.0625,8,0.0,0.0
2009-09-01,724981.4111290323,761084.1193548386,689366.5773387096,756205.375,15,0.0,0.0
2009-09-02,769866.0509826031,769866.0509826031,743032.9503463273,757181.3125,7,0.0,0.0
2009-09-03,744008.7483563444,768402.4778106508,741081.5008218277,742057.25,5,0.0,0.0
2009-09-04,744008.7153979238,744008.7153979238,702539.3771626297,704978.75,10,0.0,0.0
2009-09-08,685951.5624999999,701563.5468527738,683512.189944879,685951.5625,8,0.0,0.0
2009-09-09,685463.671988719,694733.287481805,661557.8215065502,670339.5625,11,0.0,0.0
2009-09-10,668875.9114780469,672291.0328349734,642042.8151021953,644482.1875,13,0.0,0.0
2009-09-11,642042.8161375661,658142.6739890401,637651.9458144369,645457.9375,11,0.0,0.0
2009-09-14,661069.9214029456,661069.9214029456,644970.0635385197,645945.8125,8,0.0,0.0
2009-09-15,644970.1168582375,649848.8620689656,631797.5047892721,636676.25,8,0.0,0.0
2009-09-16,627406.6141218354,637164.104232595,615209.7514833861,616673.375,9,0.0,0.0
2009-09-17,622527.8730345912,629358.1161556604,609355.2613011006,620576.375,8,0.0,0.0
2009-09-18,613746.1309055118,626430.8681102362,606915.8877952757,619600.625,9,0.0,0.0
2009-09-21,630333.8621642969,634236.8582148498,613258.2544431279,617649.125,12,0.0,0.0
2009-09-22,605452.2569721115,619112.7430278885,605452.2569721115,612282.5,6,0.0,0.0
2009-09-23,603012.8898104265,619600.6230252765,584473.6585703001,617649.125,9,0.0,0.0
2009-09-24,609355.2093507752,638627.677374031,603500.715746124,629358.0625,13,0.0,0.0
2009-09-25,645457.9928325688,646921.6163990826,624967.2629013761,638139.875,17,0.0,0.0
2009-09-28,627406.603378922,628382.3523732905,592767.5140788415,606428.0,9,0.0,0.0
2009-09-29,606428.0142492139,622527.8730345912,598622.022110849,620576.375,9,0.0,0.0
2009-09-30,614721.8774703558,644482.2223320159,600085.6422924902,617161.25,11,0.0,0.0
2009-10-01,624479.4160583941,668388.125,622040.043339416,668388.125,14,0.0,0.0
2009-10-02,686439.4896134393,686927.3641618497,656191.2676119942,675218.375,15,0.0,0.0
2009-10-05,668388.048678332,680584.9108804914,646921.5712025316,655215.4375,7,0.0,0.0
2009-10-06,643018.5988142294,645457.9713438735,611306.7559288539,617161.25,13,0.0,0.0
2009-10-07,622039.9900398407,623503.6135458167,609843.1274900399,612282.5,7,0.0,0.0
2009-10-08,599109.8825422366,613258.2429605792,592279.6395816574,606428.0,7,0.0,0.0
2009-10-09,609843.0967809365,611306.7202132107,581058.5026128762,583497.875,8,0.0,0.0
2009-10-12,576179.8143987342,587888.8030063291,568373.8219936709,578131.3125,8,0.0,0.0
2009-10-13,577643.3749999999,585449.366554054,569349.5089738175,577643.375,9,0.0,0.0
2009-10-14,543980.0699668141,562031.4265486725,543980.0699668141,551298.1875,14,0.0,0.0
2009-10-15,562519.3040823063,564470.8021016725,553737.5629951585,554225.4375,6,0.0,0.0
2009-10-16,560079.8846483704,580570.612135506,560079.8846483704,568861.625,7,0.0,0.0
2009-10-19,565934.4235865725,574228.2901391343,550322.4394876326,552273.9375,8,0.0,0.0
2009-10-20,542028.5729350707,563982.925574205,540077.0749227032,552273.9375,8,0.0,0.0
2009-10-21,551786.0698625655,560567.8110274869,529343.8424410995,559104.1875,9,0.0,0.0
2009-10-22,560079.9893238435,572764.7277580071,544955.878113879,548371.0,11,0.0,0.0
2009-10-23,523977.2739361702,556664.8692375886,522025.77570921986,550322.5,11,0.0,0.0
2009-10-26,553249.6293782837,564470.741790718,527880.1578371279,557152.625,13,0.0,0.0
2009-10-27,557640.6398556876,580570.7449066214,548858.8974957555,574716.25,16,0.0,0.0
2009-10-28,582034.3939516129,611794.7443548387,573740.5258064516,604964.5,25,0.0,0.0
2009-10-29,593255.4767641997,598622.0970309811,566910.25,566910.25,18,0.0,0.0
2009-10-30,576179.730093328,618624.8075853852,571788.8600079428,614233.9375,27,0.0,0.0
2009-11-02,614233.8696000001,629357.976,590815.8984000001,609843.0,15,0.0,0.0
2009-11-03,618624.8680223286,628870.2325558214,610818.8759968103,611794.625,12,0.0,0.0
2009-11-04,602037.1214343929,602037.1214343929,578131.2713936431,598622.0,15,0.0,0.0
2009-11-05,573740.3597560975,579106.9787674216,554225.381533101,560079.875,14,0.0,0.0
2009-11-06,569349.4851973684,571300.983004386,548858.7582236842,556176.875,13,0.0,0.0
2009-11-09,541052.854342723,544955.8505868545,518610.6259389671,519586.375,13,0.0,0.0
2009-11-10,522513.55879934214,525440.8056273496,512268.19490131584,519098.4375,11,0.0,0.0
2009-11-11,507877.37547984644,517146.9913627639,502022.88123800384,508365.25,7,0.0,0.0
2009-11-12,508365.1954824976,520074.1827105014,500071.3295293283,515683.3125,10,0.0,0.0
2009-11-13,512756.1143100097,517146.98493683187,497632.0043731778,502022.875,9,0.0,0.0
2009-11-16,494704.7732572718,499095.64402582747,481044.2864217653,486410.90625,10,0.0,0.0
2009-11-17,488850.26974693255,490801.7678297546,476653.4067292945,477141.28125,8,0.0,0.0
2009-11-18,479580.62953629036,492265.36643145164,479580.62953629036,483971.5,11,0.0,0.0
2009-11-19,496168.387464046,519098.4899328859,496168.387464046,508853.125,19,0.0,0.0
2009-11-20,516659.0947514138,524952.9612393968,514219.7222549482,517634.84375,35,0.0,0.0
2009-11-23,502022.89931582834,502022.89931582834,488362.4122596153,494704.78125,13,0.0,0.0
2009-11-24,497632.0043731778,509340.9927113702,495680.5063168124,502022.875,12,0.0,0.0
2009-11-25,497631.96927032317,502022.8395874143,495680.471351616,498119.84375,5,0.0,0.0
2009-11-27,537149.7634763798,541052.7590329747,513243.91569223575,521537.78125,9,0.0,0.0
2009-11-30,523489.3712441315,536174.1090375587,518122.7514084507,519586.375,8,0.0,0.0
2009-12-01,505925.89843749994,508365.27113970584,490801.7876838235,497632.03125,9,0.0,0.0
2009-12-02,496656.2821691176,500071.40395220584,483971.54411764705,497632.03125,9,0.0,0.0
2009-12-03,489338.10311581776,499095.59270935354,482995.73488001956,498119.84375,7,0.0,0.0
2009-12-04,479580.62953629036,502022.8563508065,469823.1396169355,483971.5,12,0.0,0.0
2009-12-07,487874.5034756703,494704.74652432965,480556.3859235352,491289.625,6,0.0,0.0
2009-12-08,497144.1298590865,509340.9927113702,492265.38471817295,502022.875,14,0.0,0.0
2009-12-09,502998.64220154844,513731.8818993506,487874.5317182817,488362.40625,9,0.0,0.0
2009-12-10,482020.001010101,484459.3734848485,475189.75808080804,482995.75,8,0.0,0.0
2009-12-11,480068.47672672675,492753.21290040045,476165.480980981,487386.59375,7,0.0,0.0
2009-12-14,477141.27787075186,482995.7720777549,471774.658180999,473726.15625,6,0.0,0.0
2009-12-15,479580.62550813006,483971.4959349593,468359.51219512196,480068.5,5,0.0,0.0
2009-12-16,472262.5010309278,475677.62242268043,465920.13273195876,473238.25,6,0.0,0.0
2009-12-17,480556.3844621514,492265.3725099602,478604.88645418326,489826.0,6,0.0,0.0
2009-12-18,478604.8619246861,482019.9832635983,465920.1255230125,466408.0,9,0.0,0.0
2009-12-21,463968.64359476237,463968.64359476237,445429.4128307235,451771.78125,12,0.0,0.0
2009-12-22,447868.8383692053,448356.7129208058,441038.59464679915,442014.34375,5,0.0,0.0
2009-12-23,439087.08918539324,442014.3364466292,433720.46920646064,434208.34375,5,0.0,0.0
2009-12-24,430793.209335168,432744.7074522016,420547.8442207416,421035.71875,11,0.0,0.0
2009-12-28,414205.441584014,424938.6803529755,414205.441584014,418108.4375,8,0.0,0.0
2009-12-29,416644.8155523256,421523.5604651163,415669.0665697675,419572.0625,6,0.0,0.0
2009-12-30,422011.4615808824,423475.0851470588,414205.4692279412,414693.34375,7,0.0,0.0
2009-12-31,414693.32451373,426890.18699942797,411766.0775171625,426402.3125,10,0.0,0.0
2010-01-04,410302.46534022776,414205.4614433453,402496.47313399275,406887.34375,10,0.0,0.0
2010-01-05,407375.21826288966,414205.4614433453,402008.5986211031,406887.34375,13,0.0,0.0
2010-01-06,408838.82119883044,419084.18545321637,403960.0763157895,417132.6875,8,0.0,0.0
2010-01-07,420547.81452078524,426890.18295323325,417132.69305715937,422499.3125,12,0.0,0.0
2010-01-08,425426.546912114,427378.0448337292,410302.4380195962,410790.3125,10,0.0,0.0
2010-01-11,407375.196732122,422987.18031946075,405423.6987837046,416156.9375,8,0.0,0.0
2010-01-12,423962.97609463276,438599.2123234463,423475.1015536723,431768.96875,10,0.0,0.0
2010-01-13,431281.11542923434,439574.9830336427,416644.8784802784,420547.875,11,0.0,0.0
2010-01-14,418108.429706057,422987.17451009504,407863.06561757723,410790.3125,9,0.0,0.0
2010-01-15,413229.7010154463,431281.05749427923,406887.3325228833,426402.3125,16,0.0,0.0
2010-01-19,427378.0753281623,427378.0753281623,407375.2202043556,408838.84375,10,0.0,0.0
2010-01-20,417620.5690448791,437623.42340333713,415181.19656214037,423962.9375,15,0.0,0.0
2010-01-21,422987.2327742205,442502.2146784521,413229.7418221047,438111.34375,22,0.0,0.0
2010-01-22,444453.64054679684,492265.3384321822,442014.26820570574,487386.59375,35,0.0,0.0
2010-01-25,478117.0307711951,484459.3995467313,467383.79130490293,477629.15625,22,0.0,0.0
2010-01-26,479580.6538535276,484947.27358128835,458602.0494631902,477141.28125,34,0.0,0.0
2010-01-27,474701.93295690545,491289.66751038417,463968.69295171334,469823.1875,32,0.0,0.0
2010-01-28,473238.2573494264,519586.3341001434,470311.0103967495,510316.71875,43,0.0,0.0
2010-01-29,497631.9872654155,554225.4289544235,493728.9912868632,545931.5625,58,0.0,0.0
2010-02-01,536661.9845360825,539101.3571930646,518610.6268744143,520562.125,30,0.0,0.0
2010-02-02,514707.65131106327,528368.1387392242,502510.7875359196,509341.03125,28,0.0,0.0
2010-02-03,512268.20579268294,514707.5782012195,496168.34789634147,500071.34375,21,0.0,0.0
2010-02-04,511292.4689189189,543492.1854729729,507389.47297297296,541540.6875,51,0.0,0.0
2010-02-05,537637.673372093,554713.2800581395,521049.9411627907,524465.0625,53,0.0,0.0
2010-02-08,523001.4483074108,533246.8125,511780.33514409885,533246.8125,19,0.0,0.0
2010-02-09,513243.96925451094,527880.2041191832,500071.3578763058,513731.84375,23,0.0,0.0
2010-02-10,515195.47224835365,528855.9582549388,507389.4802445907,518610.59375,13,0.0,0.0
2010-02-11,520074.1953354554,528855.9359696376,493728.9734329089,498119.84375,20,0.0,0.0
2010-02-12,509340.95195158105,519586.3159276186,491289.596374753,493728.96875,30,0.0,0.0
2010-02-16,485922.9865979382,489338.10798969073,470798.87757731957,473238.25,19,0.0,0.0
2010-02-17,469335.24686192465,472750.36820083676,463968.6276150627,466408.0,19,0.0,0.0
2010-02-18,467383.7671370968,470798.88860887097,452259.6577620968,453723.28125,17,0.0,0.0
2010-02-19,460065.6522393048,463480.7737299465,450308.1622660428,456162.65625,14,0.0,0.0
2010-02-22,450308.1657046178,462992.90276671975,449332.41669984075,459577.78125,9,0.0,0.0
2010-02-23,463480.79606269114,486410.89860474004,461529.2979740061,478604.90625,20,0.0,0.0
2010-02-24,475677.6449251576,475677.6449251576,458602.03715861344,464456.53125,18,0.0,0.0
2010-02-25,484947.26312695927,493729.00431034487,464456.5336990596,466895.90625,26,0.0,0.0
2010-02-26,470311.02633647795,474214.02240566036,460553.536163522,465432.28125,9,0.0,0.0
2010-03-01,460065.6392513736,460553.51373626373,443965.78124999994,443965.78125,20,0.0,0.0
