Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-15,1.9690176815267184,2.062399570052392,1.806267055287288,2.007704019546509,200223600,0.0,0.0
2009-01-16,2.1064222451608225,2.1144263745486973,1.9089866719262603,2.047724723815918,209690400,0.0,0.0
2009-01-20,1.9883616710068122,2.005036704426604,1.7162208509248476,1.7308948040008545,207566400,0.0,0.0
2009-01-21,1.8116033020317477,1.9490078466491005,1.714219987691847,1.9403369426727295,180774000,0.0,0.0
2009-01-22,1.828945666550834,1.9383358337743082,1.7415668109077693,1.842952847480774,200959200,0.0,0.0
2009-01-23,1.716887500882492,1.9329992009352874,1.7008792409403228,1.8769702911376953,213451200,0.0,0.0
2009-01-26,1.9109880997795754,2.0303834809205803,1.853624875809512,1.897647500038147,203494800,0.0,0.0
2009-01-27,1.9370010750683861,2.0070371542563734,1.9009824001049462,1.969684362411499,165728400,0.0,0.0
2009-01-28,2.101753133710844,2.203139173268136,2.076407196322121,2.145109176635742,189104400,0.0,0.0
2009-01-29,2.0644006593984248,2.084411079653837,1.9483406799174599,1.958345890045166,157486800,0.0,0.0
2009-01-30,1.9836917726482854,2.009038469699288,1.7962621642602772,1.8356152772903442,200570400,0.0,0.0
2009-02-02,1.7509052007037846,1.8556256685820502,1.7342301675227307,1.821608066558838,156507600,0.0,0.0
2009-02-03,1.8576267890995768,1.9316650448602068,1.7942612799731836,1.8896433115005493,160300800,0.0,0.0
2009-02-04,1.927663014736986,2.001034495863297,1.8509569086735496,1.8629631996154785,184461600,0.0,0.0
2009-02-05,1.8242769523239992,2.0017015834449743,1.789591809510161,1.962348461151123,242638800,0.0,0.0
2009-02-06,1.9856933146375406,2.1511124157944983,1.9743545575963846,2.1224312782287598,174416400,0.0,0.0
2009-02-09,2.1204298706246476,2.1851296857765687,2.0824101083186015,2.1364381313323975,123003600,0.0,0.0
2009-02-10,2.0777406203106157,2.1351038412442525,1.7989299818980204,1.8389506340026855,261804000,0.0,0.0
2009-02-11,1.8676321187749114,1.9009829513128371,1.793593858308015,1.8709675073623657,170080800,0.0,0.0
2009-02-12,1.7815873197138172,1.8876422807757995,1.70955014970017,1.8823065757751465,226532400,0.0,0.0
2009-02-13,1.8682997070418124,1.916324495046756,1.8176063027581841,1.8249436616897583,137535600,0.0,0.0
2009-02-17,1.6595244042001067,1.675532665309741,1.5674768074029464,1.5754809379577637,262568400,0.0,0.0
2009-02-18,1.6221722503169584,1.6248399119755632,1.5261224997608378,1.5708119869232178,197564400,0.0,0.0
2009-02-19,1.6195036746379876,1.6388471323534453,1.5094467416024069,1.5194518566131592,187294800,0.0,0.0
2009-02-20,1.4334073328104406,1.5508016174328412,1.380713717184848,1.469425916671753,292909200,0.0,0.0
2009-02-23,1.5254549097967385,1.5394621844656893,1.3093432172857977,1.3253514766693115,267398400,0.0,0.0
2009-02-24,1.3486972979336629,1.4867686991724376,1.3266859856529178,1.468092679977417,277934400,0.0,0.0
2009-02-25,1.4427458123338044,1.5161172900621085,1.3600366600466205,1.42206871509552,343731600,0.0,0.0
2009-02-26,1.4774300329257577,1.509446647037945,1.3513649428541052,1.357367992401123,297150000,0.0,0.0
2009-02-27,1.2726580585751714,1.3607035942418078,1.2599850898083962,1.2699902057647705,333808800,0.0,0.0
2009-03-02,1.1946175624545816,1.2166289688175351,1.087228478696334,1.0979012250900269,332221200,0.0,0.0
2009-03-03,1.144591766292505,1.144591766292505,1.045206807165114,1.072554588317871,329433600,0.0,0.0
2009-03-04,1.1265826502912606,1.1992866090712917,1.0905639617057976,1.1405898332595825,362257200,0.0,0.0
2009-03-05,1.072554578008693,1.1105742470604734,0.9798402059280122,1.0071871280670166,382197600,0.0,0.0
2009-03-06,1.0345347015170532,1.0792241843652328,0.9338162188228156,1.0078544616699219,396495600,0.0,0.0
2009-03-09,0.967834050757125,1.0612151037398858,0.962497677074438,0.9738371968269348,351142800,0.0,0.0
2009-03-10,1.0405377609144284,1.153262438520227,1.0325336316317595,1.146592617034912,385700400,0.0,0.0
2009-03-11,1.1946175088512938,1.2273008013905693,1.1365875182028835,1.1672698259353638,447939600,0.0,0.0
2009-03-12,1.1672698797591186,1.3200159890028624,1.1385886509276755,1.3093433380126953,341392800,0.0,0.0
2009-03-13,1.339358925819397,1.3567014953277143,1.2686559618317572,1.339358925819397,373284000,0.0,0.0
2009-03-16,1.3860499264156583,1.4340746992317484,1.316680428458783,1.322683572769165,317324400,0.0,0.0
2009-03-17,1.3286868100514344,1.447414642041699,1.2986712750772371,1.4427458047866821,275514000,0.0,0.0
2009-03-18,1.422735848805843,1.5974926356669736,1.3847161740369915,1.5441322326660156,387838800,0.0,0.0
2009-03-19,1.6028287177471772,1.6041630257564088,1.4774301953226767,1.4921050071716309,294087600,0.0,0.0
2009-03-20,1.512782067925059,1.5194518903020868,1.384049114543138,1.390718936920166,223050000,0.0,0.0
2009-03-23,1.5067789485321874,1.6975438556613702,1.4894363806489477,1.6948761940002441,296656800,0.0,0.0
2009-03-24,1.6261498292870185,1.7044458059575496,1.5873366068737578,1.5886744260787964,272170800,0.006917,0.0
2009-03-25,1.6361880731339968,1.7225146257356605,1.4976642526759276,1.632841944694519,372982800,0.0,0.0
2009-03-26,1.694407908237791,1.754635718774117,1.64555677888478,1.7452666759490967,333250800,0.0,0.0
2009-03-27,1.675001204513875,1.7057847401153332,1.6294961988909484,1.641541838645935,249626400,0.0,0.0
2009-03-30,1.532462097806643,1.5331319169692383,1.4307446444644991,1.4795957803726196,216735600,0.0,0.0
2009-03-31,1.5277778661893053,1.6067429016778718,1.4956563222100079,1.513724684715271,222627600,0.0,0.0
2009-04-01,1.4621961857541483,1.6294960646550685,1.4488128234273747,1.604735255241394,260770800,0.0,0.0
2009-04-02,1.743259307779921,1.8215552927001597,1.7144839863334949,1.7479441165924072,334137600,0.0,0.0
2009-04-03,1.7492818520311657,1.8068330633908078,1.7071224062270234,1.8048254251480103,205558800,0.0,0.0
2009-04-06,1.7479443035542037,1.7760506704691792,1.686377802801388,1.7660126686096191,206715600,0.0,0.0
2009-04-07,1.6750014016094046,1.7044462597065708,1.6301653482772906,1.632841944694519,215980800,0.0,0.0
2009-04-08,1.6629557594928714,1.7131455800078603,1.6355193060190596,1.6890544891357422,220068000,0.0,0.0
2009-04-09,1.8262400087037136,1.8918208122664046,1.8048253295540662,1.8871365785598755,244622400,0.0,0.0
2009-04-13,1.8329321722396565,1.9413421712190717,1.8135251261108691,1.9005213975906372,182120400,0.0,0.0
2009-04-14,1.8402934307379004,1.8971749262271682,1.7840808928051028,1.8008105754852295,226063200,0.0,0.0
2009-04-15,1.7633351734588778,1.8617071630507804,1.7479441716735327,1.8570231199264526,229102800,0.0,0.0
2009-04-16,1.8965057501920817,1.9835012388604816,1.8295854955092632,1.9393341541290283,259408800,0.0,0.0
2009-04-17,1.9594102292805151,2.0162917204038293,1.915912100356167,1.9835013151168823,211032000,0.0,0.0
2009-04-20,1.8717455033793886,1.8811145486207783,1.7231836728107677,1.7285374402999878,214047600,0.0,0.0
2009-04-21,1.6883852759968079,1.8336009483587614,1.683031509598633,1.8295856714248657,271872000,0.0,0.0
2009-04-22,1.7740429605749737,1.9185896837555685,1.7660125977015493,1.79679536819458,284221200,0.0,0.0
2009-04-23,1.818209775277271,1.853676583659976,1.7425902013461254,1.8483235836029053,259046400,0.0,0.0
2009-04-24,1.8904832952269697,1.9774787962463871,1.8690688030298297,1.9366580247879028,262822800,0.0,0.0
2009-04-27,1.8704068989523996,1.9627561471816053,1.8583614530514527,1.8871365785598755,235772400,0.0,0.0
2009-04-28,1.8269092154208983,1.932642604681332,1.8135248955318821,1.8744224309921265,191420400,0.0,0.0
2009-04-29,1.923942649948684,2.050421006519569,1.9139046486730995,1.9828325510025024,213756000,0.0,0.0
2009-04-30,2.0651434533744215,2.1046255366628612,1.960748756274903,1.9861775636672974,235899600,0.0,0.0
2009-05-01,1.996885903411208,2.047075725003226,1.94669608181919,2.0256612300872803,139549200,0.0,0.0
2009-05-04,2.065812979742485,2.229096846663266,2.059121297325211,2.2277591228485107,203774400,0.0,0.0
2009-05-05,2.2050056028263922,2.2398044167344318,2.1574931484401874,2.2036678791046143,181232400,0.0,0.0
2009-05-06,2.2926707853540362,2.321445917053285,2.203667836815607,2.3080625534057617,247142400,0.0,0.0
2009-05-07,2.383012299660763,2.3930503005584307,2.168868918706983,2.213705539703369,247902000,0.0,0.0
2009-05-08,2.3040469508288024,2.3876959224734313,2.2545259126009696,2.3709664344787598,249042000,0.0,0.0
2009-05-11,2.2692485092798615,2.3033775969228665,2.216382101060668,2.2377967834472656,160106400,0.0,0.0
2009-05-12,2.2652332885695867,2.281963736956461,2.1293868494584896,2.2190587520599365,210037200,0.0,0.0
2009-05-13,2.11533329126459,2.1374169288080154,2.0276682729303372,2.048413038253784,234828000,0.0,0.0
2009-05-14,2.0437292117906023,2.1380859207718124,2.026329806318544,2.0878961086273193,199932000,0.0,0.0
2009-05-15,2.087896191238951,2.1327322388420216,2.000900883566976,2.0370376110076904,178242000,0.0,0.0
2009-05-18,2.0999416388214693,2.2230736626730883,2.087227234250137,2.2157130241394043,193011600,0.0,0.0
2009-05-19,2.2090207308387133,2.2746023111756197,2.1855993669406293,2.213705539703369,162718800,0.0,0.0
2009-05-20,2.2699180841049365,2.3401837017736904,2.1621770619004694,2.1755611896514893,232425600,0.0,0.0
2009-05-21,2.0939190489925172,2.1213562640546573,2.008931190722636,2.074512004852295,203521200,0.0,0.0
2009-05-22,2.095257623643437,2.130724433451858,2.0403828133844244,2.0584511756896973,161150400,0.0,0.0
2009-05-26,2.020306847668726,2.239804177912371,2.01696148569673,2.229766368865967,206808000,0.0,0.0
2009-05-27,2.2297656811983497,2.257202121046304,2.095925779556838,2.1012797355651855,203434800,0.0,0.0
2009-05-28,2.1628457279181825,2.2157128960687773,2.0631358379354636,2.1855990886688232,230176800,0.0,0.0
2009-05-29,2.2250812060346052,2.3087311403099022,2.174891398636564,2.2973544597625732,156828000,0.0,0.0
2009-06-01,2.3930501969587517,2.509490542829317,2.3743128769007273,2.472684860229492,167692800,0.0,0.0
2009-06-02,2.4526089343421034,2.530235189707947,2.433870849337799,2.4947683811187744,155802000,0.0,0.0
2009-06-03,2.4238329155829668,2.43320195834113,2.320107934001168,2.392381191253662,157880400,0.0,0.0
2009-06-04,2.4151337246155564,2.4633160901387963,2.362936465108702,2.448593854904175,175689600,0.0,0.0
2009-06-05,2.5355893644828176,2.54562736533006,2.3963966079176595,2.4552855491638184,223023600,0.0,0.0
2009-06-08,2.3990728598452566,2.493429755472536,2.337506369217869,2.430525541305542,159536400,0.0,0.0
2009-06-09,2.46331612492684,2.505475384234288,2.4184800781335722,2.468669891357422,155650800,0.0,0.0
2009-06-10,2.530235393421331,2.532912755246169,2.35557486884404,2.448593854904175,175136400,0.0,0.0
2009-06-11,2.4619769908489055,2.5770794059304474,2.459300395314678,2.482722520828247,204170400,0.0,0.0
2009-06-12,2.4472548243253165,2.4994522678330835,2.410449337227042,2.4974446296691895,126085200,0.0,0.0
2009-06-15,2.409779998876973,2.4111186798119557,2.285309284716799,2.3174307346343994,174684000,0.0,0.0
2009-06-16,2.3462066736936826,2.355574759219474,2.221066052622246,2.2284276485443115,182605200,0.0,0.0
2009-06-17,2.217720913583999,2.273933453025507,2.1635158212426173,2.222404956817627,208708800,0.0,0.0
2009-06-18,2.2311037508902722,2.294677871997619,2.1929595845601133,2.2592101097106934,159696000,0.0,0.0
2009-06-19,2.3241230808664866,2.3361687197908205,2.2511800983410564,2.28263258934021,144078000,0.0,0.0
2009-06-22,2.2103592853864193,2.2203972857101597,2.0812043449452564,2.085219621658325,168792000,0.0,0.0
2009-06-23,2.0987861879071197,2.122964178782441,2.049758066887454,2.088711977005005,173306400,0.009333,0.0
2009-06-24,2.1370677647002005,2.206243334274922,2.1055016277587195,2.1377389430999756,191844000,0.0,0.0
2009-06-25,2.1075168185129294,2.28616578105727,2.100128859138452,2.278106451034546,219787200,0.0,0.0
2009-06-26,2.2525841045711656,2.2962391287175365,2.226391243802953,2.26265811920166,133370400,0.0,0.0
2009-06-29,2.290195206044551,2.3378790439371615,2.249898558463761,2.3271336555480957,113755200,0.0,0.0
2009-06-30,2.327133765771726,2.3560126949773776,2.227063416611226,2.280792474746704,179834400,0.0,0.0
2009-07-01,2.308328888158801,2.3707888398815213,2.296911167710157,2.306985378265381,120717600,0.0,0.0
2009-07-02,2.2149739630972154,2.2156461022233587,2.1155757694444244,2.1169192790985107,146991600,0.0,0.0
2009-07-06,2.047742614456216,2.116919137962947,2.03028121740735,2.1102025508880615,133627200,0.0,0.0
2009-07-07,2.1008003361648884,2.1102024045203587,1.981925111689703,1.98528254032135,159948000,0.0,0.0
2009-07-08,2.018863551871161,2.034310836399026,1.9100623426366328,1.98528254032135,206892000,0.0,0.0
2009-07-09,2.0195348373772455,2.041698133242219,1.9752086299463665,1.9913272857666016,171753600,0.0,0.0
2009-07-10,1.9604334667478265,2.0155054496480034,1.9375989905191242,1.9785670042037964,135909600,0.0,0.0
2009-07-13,2.001401690285567,2.122291620812119,1.9490159576492843,2.1182620525360107,146958000,0.0,0.0
2009-07-14,2.137739286721515,2.1632607870266853,2.0947565769898855,2.160573959350586,132357600,0.0,0.0
2009-07-15,2.2472120223117646,2.363401050761887,2.237137810211792,2.348625898361206,139839600,0.0,0.0
2009-07-16,2.3278052270268796,2.4446656111701617,2.3150447649706734,2.4151151180267334,118136400,0.0,0.0
2009-07-17,2.4110848557453757,2.4298897620159945,2.370788216273621,2.413770914077759,111025200,0.0,0.0
2009-07-20,2.4654856090481774,2.505110307033498,2.4211593956262565,2.491678476333618,138030000,0.0,0.0
2009-07-21,2.5507800215856196,2.556824470277415,2.433919655413261,2.5245871543884277,119028000,0.0,0.0
2009-07-22,2.473545365840528,2.5736149525533336,2.4728732265630433,2.529960870742798,140370000,0.0,0.0
2009-07-23,2.53801976705777,2.7334585437052743,2.5313029870219332,2.701221227645874,175532400,0.0,0.0
2009-07-24,2.6562233454803876,2.7401750405173946,2.6219711430627006,2.734801769256592,111655200,0.0,0.0
2009-07-27,2.7280852411829604,2.7717402726848572,2.6777143909453507,2.7596511840820312,121465200,0.0,0.0
2009-07-28,2.7039076194660927,2.763681315704188,2.6521932526630105,2.74353289604187,139650000,0.0,0.0
2009-07-29,2.6824156268393997,2.7220410946316176,2.6461487413106655,2.695848226547241,126027600,0.0,0.0
2009-07-30,2.795246438619537,2.8771832411359326,2.7771128997142336,2.7831573486328125,166808400,0.0,0.0
2009-07-31,2.786515910841995,2.8476323508366947,2.7576369820862188,2.7912168502807617,151978800,0.0,0.0
2009-08-03,2.881213514563918,2.9403150809454903,2.835543589581537,2.9302408695220947,131858400,0.0,0.0
2009-08-04,2.8959884209411335,2.977253860456986,2.8778548803432304,2.959120512008667,162132000,0.0,0.0
2009-08-05,2.9671800930902807,2.9752394237990774,2.861736462422525,2.9302408695220947,166682400,0.0,0.0
2009-08-06,2.971880611372808,2.990014150931896,2.847632277647592,2.888601064682007,142646400,0.0,0.0
2009-08-07,2.972551561875112,3.0739654023905754,2.9275537889410974,3.004788875579834,153865200,0.0,0.0
2009-08-10,2.9732236420899354,3.008147205762013,2.9235241628887,2.9799394607543945,101360400,0.0,0.0
2009-08-11,2.946359020936446,2.9550904894376613,2.8509903867984274,2.8731536865234375,127894800,0.0,0.0
2009-08-12,2.8603931307349115,3.0336689934408594,2.8583784425856686,2.9712090492248535,125985600,0.0,0.0
2009-08-13,3.0121773452293623,3.0397137249586725,2.9215098369939487,3.030982255935669,115600800,0.0,0.0
2009-08-14,3.0343400095453874,3.0397130870977196,2.8677799856101776,2.955090045928955,104617200,0.0,0.0
2009-08-17,2.779800074564924,2.7952465947929985,2.7233847664905473,2.73681640625,97530000,0.0,0.0
2009-08-18,2.7569646865916817,2.833528219014353,2.742860716177343,2.8106937408447266,78616800,0.0,0.0
2009-08-19,2.7348014810977186,2.9067346143515964,2.7294291711509544,2.8845713138580322,100122000,0.0,0.0
2009-08-20,2.892630199583801,2.986655114382372,2.872481783956071,2.9678502082824707,92176800,0.0,0.0
2009-08-21,3.0370263424473056,3.153215336046069,3.02225119447849,3.1344106197357178,92438400,0.0,0.0
2009-08-24,3.1807517436631483,3.227093029017151,3.100829825102603,3.129037380218506,94820400,0.0,0.0
2009-08-25,3.1713492269627994,3.2391822551163596,3.1317239489380433,3.148514747619629,126572400,0.0,0.0
2009-08-26,3.1236639004819096,3.1941829713537633,3.090755218511182,3.152543783187866,104142000,0.0,0.0
2009-08-27,3.1424698551552614,3.2002278963649493,3.036354881639489,3.1767220497131348,116272800,0.0,0.0
2009-08-28,3.2465697209582873,3.263360520070093,3.108218178610921,3.1700057983398438,100240800,0.0,0.0
2009-08-31,3.073965702980393,3.096128810282237,3.0276244158861814,3.0853824615478516,81829200,0.0,0.0
2009-09-01,3.0390410608580174,3.1592598085459906,2.864422663082312,2.882556200027466,173712000,0.0,0.0
2009-09-02,2.841587507646769,2.902032572722571,2.8288272393416256,2.848975658416748,89448000,0.0,0.0
2009-09-03,2.900017792054703,2.9329274413138515,2.8308422169711402,2.9228532314300537,75825600,0.0,0.0
2009-09-04,2.936956763184318,3.0491154193878174,2.910763896547267,3.0491154193878174,68756400,0.0,0.0
2009-09-08,3.1344106058119445,3.1391115446817044,3.0806813628673297,3.1357531547546387,70411200,0.0,0.0
2009-09-09,3.145827064314565,3.2418678223371056,3.117619512285729,3.208287000656128,86215200,0.0,0.0
2009-09-10,3.2150037182901285,3.3157456109758146,3.163289358404923,3.3076860904693604,78838800,0.0,0.0
2009-09-11,3.330520758072498,3.365444322136228,3.2633598805811306,3.3076860904693604,86341200,0.0,0.0
2009-09-14,3.2304506590465816,3.378205599270778,3.2270930376609175,3.3674590587615967,81573600,0.0,0.0
2009-09-15,3.3835785827939486,3.452755131665314,3.3231336963962996,3.415144920349121,108459600,0.0,0.0
2009-09-16,3.4574556344253176,3.5763308890882386,3.4225320652831472,3.5736446380615234,79426800,0.0,0.0
2009-09-17,3.5602119927714013,3.6878177469168363,3.4957373608371993,3.5514814853668213,133173600,0.0,0.0
2009-09-18,3.5951350022817485,3.6025227674163753,3.523272999506596,3.558867931365967,81897600,0.0,0.0
2009-09-21,3.482305088129087,3.5595407596183115,3.372161113139154,3.5333480834960938,54210000,0.0,0.0
2009-09-22,3.6009924653438867,3.627242523201844,3.550511258959243,3.6003196239471436,74361600,0.009583,0.0
2009-09-23,3.62522267968004,3.6871464104035194,3.484548795675966,3.4946448802948,111838800,0.0,0.0
2009-09-24,3.526278957917837,3.5437793759110825,3.333104985083526,3.3761818408966064,88407600,0.0,0.0
2009-09-25,3.351279162261014,3.4071442522869937,3.289355418856576,3.3283936977386475,78145200,0.0,0.0
2009-09-28,3.3627204341093173,3.5235876519143328,3.358009004714347,3.499356508255005,48109200,0.0,0.0
2009-09-29,3.5202221903105086,3.572722684876061,3.4556063155039807,3.4811835289001465,73011600,0.0,0.0
2009-09-30,3.5134912224925787,3.521568398853394,3.3405086234141415,3.436087131500244,98480400,0.0,0.0
2009-10-01,3.409163103942689,3.416567439081918,3.1708919843032657,3.1749305725097656,106536000,0.0,0.0
2009-10-02,3.085411053374897,3.1877199116948423,3.0780069099975,3.1345458030700684,89538000,0.0,0.0
2009-10-05,3.175604836560617,3.296759619092147,3.139258305515896,3.269835948944092,69171600,0.0,0.0
2009-10-06,3.343201431511344,3.469740647964034,3.3357974817769436,3.4132015705108643,76896000,0.0,0.0
2009-10-07,3.38897076230389,3.448202359303224,3.370124660192152,3.43877911567688,79050000,0.0,0.0
2009-10-08,3.528971778971244,3.5794529676521054,3.477144137687017,3.5249335765838623,78579600,0.0,0.0
2009-10-09,3.524934475733293,3.586857446210993,3.500029717909124,3.5848381519317627,46399200,0.0,0.0
2009-10-12,3.6440695488937136,3.677723167821566,3.5888765354572887,3.632627010345459,42571200,0.0,0.0
2009-10-13,3.6003194800301785,3.626569536838832,3.5370500530850615,3.606377363204956,60387600,0.0,0.0
2009-10-14,3.737627059998295,3.802242916496231,3.6851265803085007,3.789454698562622,76630800,0.0,0.0
2009-10-15,3.737627781295865,3.827821246489454,3.7288777638491113,3.824455499649048,60434400,0.0,0.0
2009-10-16,3.734936045607124,3.782724340908698,3.673685146644473,3.742339611053467,73185600,0.0,0.0
2009-10-19,3.762531454720938,3.8722446361510725,3.7248396340316283,3.8372437953948975,73150800,0.0,0.0
2009-10-20,3.862821422990247,3.862821422990247,3.712724269349992,3.7719554901123047,91654800,0.0,0.0
2009-10-21,3.753782092295989,3.8836866833828747,3.660896483293088,3.6696465015411377,93099600,0.0,0.0
2009-10-22,3.656857386409977,3.8096474031808976,3.588875780987777,3.773300886154175,94479600,0.0,0.0
2009-10-23,3.8143597145635977,3.8183983033847486,3.5989730608415655,3.64070463180542,127652400,0.0,0.0
2009-10-26,3.6521457710754857,3.770607788221287,3.4939707223251477,3.520894765853882,122566800,0.0,0.0
2009-10-27,3.5343566267998066,3.5673381735803957,3.4428174769875795,3.467721462249756,122426400,0.0,0.0
2009-10-28,3.4360866552757545,3.4704138797697035,3.2496422498165463,3.257719039916992,130334400,0.0,0.0
2009-10-29,3.3304128126400054,3.4832028685523135,3.3115667081461737,3.463010311126709,79713600,0.0,0.0
2009-10-30,3.4360874815306337,3.458971789841564,3.150699729014359,3.169546604156494,163779600,0.0,0.0
2009-11-02,3.2139697510695915,3.3317589522155604,3.113680199839817,3.234835147857666,164173200,0.0,0.0
2009-11-03,3.1749311010738843,3.28464410905386,3.156757836260111,3.271855115890503,125739600,0.0,0.0
2009-11-04,3.351951738696821,3.427336539917242,3.269162601960863,3.2839701175689697,130326000,0.0,0.0
2009-11-05,3.3620479042085867,3.4818564105137195,3.343874641066297,3.4764721393585205,78327600,0.0,0.0
2009-11-06,3.4165675708323286,3.5330110960505827,3.4004136025243668,3.50406813621521,79237200,0.0,0.0
2009-11-09,3.5882032051068133,3.744357824325561,3.5828181646431374,3.7443578243255615,62114400,0.0,0.0
2009-11-10,3.7194550522872185,3.781378794813466,3.683108524506204,3.7436861991882324,82910400,0.0,0.0
2009-11-11,3.8237829820179545,3.8762834762827927,3.749743477799985,3.8015711307525635,89554800,0.0,0.0
2009-11-12,3.781379336695127,3.8493602016916912,3.6555125392687517,3.6864748001098633,97922400,0.0,0.0
2009-11-13,3.712050396946955,3.7928206229077324,3.6561853125192685,3.747051239013672,81452400,0.0,0.0
2009-11-16,3.8258020154284877,3.961764479001193,3.8197441331851727,3.916667938232422,70759200,0.0,0.0
2009-11-17,3.8857062124757973,3.93147598585624,3.8372443033829255,3.9274377822875977,60363600,0.0,0.0
