Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-29,176.29911574199903,184.74150127938316,165.8749505558247,166.62803649902344,77775,0.0,0.0
2015-06-30,179.1528972126792,189.814867109551,173.76245372942893,189.10142517089844,83600,0.0,0.0
2015-07-01,197.18708435329594,198.17797422441805,176.02167610133694,180.8572235107422,75750,0.0,0.0
2015-07-02,187.1592896914612,187.238562698064,173.2471869881605,176.37840270996094,25125,0.0,0.0
2015-07-06,169.4421839319764,188.46726822669825,168.68911300206653,183.15609741210938,38450,0.0,0.0
2015-07-07,183.94880017285158,185.75618842815916,169.64827038247535,185.09823608398438,57675,0.0,0.0
2015-07-08,176.77474173411636,179.35106137077955,163.61968722634847,165.55787658691406,110950,0.0,0.0
2015-07-09,173.48498867663912,177.52782089081862,171.1861170741577,174.75332641601562,75025,0.0,0.0
2015-07-10,183.75060164609994,187.51598580175502,176.41800826513412,186.96107482910156,80950,0.0,0.0
2015-07-13,192.47046241262987,203.54860439792324,192.23264339005738,201.4281005859375,99325,0.0,0.0
2015-07-14,203.2117166332223,216.5530636497394,200.31831973845308,215.22129821777344,102550,0.0,0.0
2015-07-15,221.4044501188177,228.38030862815128,210.87722731554123,214.0322265625,140175,0.0,0.0
2015-07-16,222.35568666776692,227.27050720580772,215.81582242446783,226.2796173095703,94225,0.0,0.0
2015-07-17,229.54955754814847,230.30658981034185,218.47140061904554,230.28280639648438,72000,0.0,0.0
2015-07-20,234.2860295723528,237.1001534901924,222.83134380893088,229.52975463867188,90325,0.0,0.0
2015-07-21,229.5297250486813,229.5297250486813,208.87958413150204,218.78848266601562,91100,0.0,0.0
2015-07-22,204.44041542394598,222.9502318604671,203.13243347287005,220.80990600585938,58700,0.0,0.0
2015-07-23,223.26734447082683,228.57850041324573,213.63589235713644,215.02313232421875,77950,0.0,0.0
2015-07-24,207.80944960656643,216.92563447719462,191.67776180268862,192.7479248046875,167650,0.0,0.0
2015-07-27,186.80257667132324,187.31782855649877,175.3875202709945,183.23536682128906,143075,0.0,0.0
2015-07-28,190.44905672636855,200.75432189294813,179.76726363777988,198.3365478515625,87975,0.0,0.0
2015-07-29,203.3306205801734,203.40989359283336,179.6681781731908,185.7720489501953,142150,0.0,0.0
2015-07-30,185.5342565672546,187.19894457726903,170.15563891005323,184.1866455078125,82250,0.0,0.0
2015-07-31,186.48548998486214,197.90054671288325,181.53104011746527,190.80577087402344,103275,0.0,0.0
2015-08-03,192.51010576551667,198.8914397109306,184.3848108833796,190.409423828125,100725,0.0,0.0
2015-08-04,192.03445828336362,196.3150946250032,187.87272388683695,190.60757446289062,71300,0.0,0.0
2015-08-05,194.4125637303117,200.3579021631639,190.64717969888312,193.14422607421875,60050,0.0,0.0
2015-08-06,192.2326279244133,192.57348822154185,159.81071132469282,163.50474548339844,233025,0.0,0.0
2015-08-07,163.33828155302177,163.37792561465827,139.71547082400755,151.40797424316406,245975,0.0,0.0
2015-08-10,160.52415318633658,163.2193747457142,153.11230145793766,155.5300750732422,85900,0.0,0.0
2015-08-11,146.88951138582007,160.5241497754814,139.83436563275683,145.54190063476562,130925,0.0,0.0
2015-08-12,138.76420545584762,151.60614433453443,128.855307133329,148.83164978027344,215475,0.0,0.0
2015-08-13,151.09090710751784,154.38066925517782,140.50820887496536,141.1820068359375,87875,0.0,0.0
2015-08-14,139.91366513459616,143.0409197841361,127.4284601923166,134.91958618164062,165200,0.0,0.0
2015-08-17,131.70908679599071,152.27599477896499,130.79746988089147,151.20980834960938,170950,0.0,0.0
2015-08-18,150.81343618572717,151.3683320974259,140.1118224951183,140.9838104248047,80275,0.0,0.0
2015-08-19,137.85258827618708,140.62708282343672,128.81567786721624,134.76101684570312,151000,0.0,0.0
2015-08-20,129.48949114598005,134.4043119407193,112.69192886021554,112.84254455566406,244175,0.0,0.0
2015-08-21,106.58011570011197,123.26670562166592,103.96416695723778,113.1199951171875,305725,0.0,0.0
2015-08-24,83.23476800033991,118.51045387898186,80.65845526468864,97.14686584472656,238225,0.0,0.0
2015-08-25,114.94323079278833,116.9250106340433,98.29627710229052,98.69263458251953,258150,0.0,0.0
2015-08-26,107.09537398046692,114.03160274770094,95.0461500932106,113.9919662475586,238525,0.0,0.0
2015-08-27,119.89767561934084,125.1295729822388,114.59839695829604,122.55326080322266,266175,0.0,0.0
2015-08-28,120.88857350967669,130.401123046875,118.86715711101657,130.401123046875,158375,0.0,0.0
2015-08-31,129.8065701511324,134.7213904523056,118.351885921846,118.78787231445312,285900,0.0,0.0
2015-09-01,107.09539414562197,117.51955372938039,106.77830964466824,108.68081665039062,183150,0.0,0.0
2015-09-02,114.98287591577923,122.07764434814453,108.64117843641924,122.07764434814453,155075,0.0,0.0
2015-09-03,124.89176010663222,126.63572839438694,110.30586001244309,110.86075592041016,244375,0.0,0.0
2015-09-04,107.21428039225022,117.04391360069398,105.3514101672073,112.88217163085938,177300,0.0,0.0
2015-09-08,120.88856308080153,127.62661716172012,115.9341137742113,126.79426574707031,226475,0.0,0.0
2015-09-09,132.46216120301244,132.58107827841351,116.33048159324335,117.51954650878906,194125,0.0,0.0
2015-09-10,114.98287588638676,127.58699026802809,114.98287588638676,126.75464630126953,127550,0.0,0.0
2015-09-11,125.92228775288118,132.9377899169922,122.07763018051479,132.9377899169922,112325,0.0,0.0
2015-09-14,133.21525265023553,134.36468866717138,125.72411918648923,131.94691467285156,73150,0.0,0.0
2015-09-15,131.9468940122794,137.53551207497938,129.64802233837068,135.7519073486328,100600,0.0,0.0
2015-09-16,135.51409298916627,139.87401748295602,126.51681872762511,131.6298065185547,142625,0.0,0.0
2015-09-17,131.0749352046249,148.9506002555577,128.93460905807635,144.43212890625,224575,0.0,0.0
2015-09-18,136.7428205464284,144.78884254025047,135.9501055193044,142.9259796142578,135650,0.0,0.0
2015-09-21,147.99931248833474,147.99931248833474,115.22067357495462,120.05622100830078,592400,0.0,0.0
2015-09-22,114.62614192472033,117.63844807509408,105.23250251106211,112.16873168945312,492375,0.0,0.0
2015-09-23,113.3578067485802,117.99517181065498,106.06485643625935,110.94003295898438,221025,0.0,0.0
2015-09-24,108.87898784480356,109.83024131460714,96.79013316117295,107.927734375,309550,0.0,0.0
2015-09-25,114.15052845998909,114.15052845998909,78.47848737125612,85.77143859863281,885550,0.0,0.0
2015-09-28,82.83839414766292,83.23475161973491,61.902873968435365,66.27071380615234,1605800,0.0,0.0
2015-09-29,68.0146833230574,72.85022339823212,55.60874110406969,58.38323211669922,1680450,0.0,0.0
2015-09-30,63.73403909814525,67.38051429161658,58.898495249421096,64.40784454345703,1377625,0.0,0.0
2015-10-01,65.43836571370073,66.23107304701614,58.66067908042305,65.35909271240234,922125,0.0,0.0
2015-10-02,60.246099870924596,75.65245501519216,59.057031339404475,74.9509048461914,1021150,0.0,0.0
2015-10-05,79.94499745170646,83.55183608369626,70.94771534338463,76.81378173828125,999100,0.0,0.0
2015-10-06,75.30764038566703,75.50581536272563,58.06615278539142,66.7859878540039,1694650,0.0,0.0
2015-10-07,67.85614254947144,73.99965680330965,61.4351727779415,70.31354522705078,980125,0.0,0.0
2015-10-08,68.371404971517,70.1153733600235,61.03881799882554,67.73723602294922,1180775,0.0,0.0
2015-10-09,68.05432921168983,73.99966953574,65.0023860309702,71.38372039794922,707475,0.0,0.0
2015-10-12,72.81059282064501,74.31674213489396,67.85614334498541,69.12448120117188,562625,0.0,0.0
2015-10-13,67.34088099436447,73.04840929937593,60.24610900878907,60.24610900878906,917300,0.0,0.0
2015-10-14,63.020593739731105,66.58779573256689,59.01740156819824,62.30715560913086,1132550,0.0,0.0
2015-10-15,61.95044035315979,75.38690948486328,60.642465916792965,75.38690948486328,1112825,0.0,0.0
2015-10-16,75.90217650581295,79.58828871051541,70.63064172916617,74.5545654296875,1020725,0.0,0.0
2015-10-19,73.72220549281617,82.52130453671084,68.62110200386263,76.41742706298828,1032100,0.0,0.0
2015-10-20,76.49671250401997,76.9723430771783,67.65797464858109,68.64886474609375,834725,0.0,0.0
2015-10-21,72.1764127490779,72.810589205574,62.42606029383537,68.52994537353516,1487400,0.0,0.0
2015-10-22,69.00557348032464,71.89897023471232,63.084017369862146,67.57868957519531,847200,0.0,0.0
2015-10-23,70.74953063655973,73.92037485628289,68.76775110926052,72.85021209716797,799725,0.0,0.0
2015-10-26,72.21606311582207,78.08213787557231,69.60011402507698,73.24658966064453,590925,0.0,0.0
2015-10-27,74.71310616287892,78.28030858648758,72.92950117112929,77.84431457519531,505175,0.0,0.0
2015-10-28,76.89304900918656,84.22563523581157,72.36666349640291,84.18203735351562,752775,0.0,0.0
2015-10-29,83.43292296741798,88.10992430383268,77.0912339280994,77.72540283203125,654625,0.0,0.0
2015-10-30,79.07302562361008,79.07302562361008,73.60330854859143,76.29853057861328,395825,0.0,0.0
2015-11-02,77.44794675544583,90.84477289522795,77.05158934210316,90.32951354980469,666550,0.0,0.0
2015-11-03,89.18009683299427,96.3937745672362,85.05799095063287,92.74729919433594,638300,0.0,0.0
2015-11-04,95.12543104598087,96.15595745616581,89.02154559178322,94.37235260009766,556475,0.0,0.0
2015-11-05,92.43020806759252,92.86620203995152,85.85069977872546,89.37826538085938,543000,0.0,0.0
2015-11-06,89.8142630405608,90.88442598398322,81.25297461296189,89.29900360107422,629325,0.0,0.0
2015-11-09,88.10992256423383,93.02473525261492,86.96049428350969,91.8356704711914,425800,0.0,0.0
2015-11-10,90.36915352069656,91.00332243551698,85.21652919780826,90.6228256225586,453800,0.0,0.0
2015-11-11,91.16186552568655,91.55822297473266,85.77142236239433,86.12814331054688,347925,0.0,0.0
2015-11-12,83.23475290844773,86.52450712576696,79.66755072434941,80.30171966552734,461525,0.0,0.0
2015-11-13,79.35047051902237,85.53362180781006,76.93269657588958,82.04569244384766,483625,0.0,0.0
2015-11-16,78.1613982173638,81.92678313239395,73.84111733755087,79.03338623046875,728325,0.0,0.0
2015-11-17,80.85662661334943,85.2165443477718,76.73452793418201,80.8962631225586,447600,0.0,0.0
2015-11-18,81.7286062478925,88.78373784022914,80.89625476032258,88.26847839355469,441925,0.0,0.0
2015-11-19,88.18919969110968,90.09170645434207,82.20422388353747,83.03657531738281,490325,0.0,0.0
2015-11-20,84.78053481109518,86.7226780480331,83.23474903391575,84.06709289550781,364325,0.0,0.0
2015-11-23,84.18600310545598,90.21061537647817,83.90855514927163,88.0702896118164,506950,0.0,0.0
2015-11-24,86.16778215240703,89.57644572296323,85.21652878478687,89.25936126708984,249075,0.0,0.0
2015-11-25,88.94228942779671,95.64070045328656,88.94228942779671,94.49127197265625,434150,0.0,0.0
2015-11-27,94.96689287251951,98.81155086636826,94.13454891089698,97.543212890625,231275,0.0,0.0
2015-11-30,98.41518213106893,99.98871271322085,90.43653491830807,93.93636322021484,461325,0.0,0.0
2015-12-01,95.87851750562001,96.11632898634261,88.82337805846392,93.69855499267578,497450,0.0,0.0
2015-12-02,92.78693333555555,98.0981040163854,91.2411474490077,91.7960433959961,348900,0.0,0.0
2015-12-03,93.14365109397488,93.7381835251499,79.50900388089616,81.49078369140625,689125,0.0,0.0
2015-12-04,82.08532130485843,86.00925223010046,78.47848242681137,85.89034271240234,577175,0.0,0.0
2015-12-07,84.7805451938748,84.7805451938748,75.70399680926943,76.15980529785156,532800,0.0,0.0
2015-12-08,73.6032991629689,81.57005471468061,72.53710521910894,80.69807434082031,396225,0.0,0.0
2015-12-09,78.5973815436616,80.06390182831056,72.96912696888067,74.91127014160156,568875,0.0,0.0
2015-12-10,75.62471746780784,78.59738719147936,73.88074911315134,77.80467224121094,302450,0.0,0.0
2015-12-11,74.83199718344282,76.6552384151418,68.5299447735744,69.04520416259766,661600,0.0,0.0
2015-12-14,69.52084113966637,71.85141165516565,63.81331302428118,67.06343078613281,401075,0.0,0.0
2015-12-15,69.36229902970291,73.96002796059483,69.16412405643145,72.49351501464844,543775,0.0,0.0
2015-12-16,75.10946927099413,82.12496512216583,74.1185792149646,81.88715362548828,582325,0.0,0.0
2015-12-17,83.94820995891682,84.22565797560677,76.73453128541219,79.15229797363281,353525,0.0,0.0
2015-12-18,78.31993101426775,83.98782190265196,77.40831420897374,80.49988555908203,375875,0.0,0.0
2015-12-21,82.64021944304238,83.67074584960938,78.1217563434964,83.67074584960938,226525,0.0,0.0
2015-12-22,84.42381854615091,85.1768970055643,79.19192095420559,82.12495422363281,271225,0.0,0.0
2015-12-23,83.47257403086566,86.40560761319679,82.64023003420957,85.77143859863281,398425,0.0,0.0
2015-12-24,85.29581101426598,87.19831795528017,85.21653800175108,86.20742797851562,97225,0.0,0.0
2015-12-28,83.19513045848653,84.54274157610915,80.42064276212163,82.83840942382812,239950,0.0,0.0
2015-12-29,84.7409089013867,88.75203570687984,84.22564943121822,88.3477554321289,393300,0.0,0.0
2015-12-30,87.19832266134725,89.81427173639638,85.49399059974745,85.77143859863281,153575,0.0,0.0
2015-12-31,84.9390855430459,86.36596945358019,83.07620764653944,83.63111114501953,202275,0.0,0.0
2016-01-04,77.84431233627228,79.98463826481274,73.40512957764747,75.38690948486328,574600,0.0,0.0
2016-01-05,77.05160519946615,77.60650115641117,71.8197074342976,73.20694732666016,457725,0.0,0.0
2016-01-06,68.96594012268442,69.67938210779789,61.51445090460143,64.17003631591797,1067250,0.0,0.0
2016-01-07,59.0966751755063,60.999185818109474,55.05384620238538,56.520362854003906,1103950,0.0,0.0
2016-01-08,60.04792668064016,60.761368621223966,52.31898618411395,52.794612884521484,913650,0.0,0.0
2016-01-11,53.70623410219293,54.657487512577255,39.873411808032756,43.91624069213867,2438275,0.0,0.0
2016-01-12,46.492555070992516,51.149738635191724,41.65701479168804,47.800533294677734,1779650,0.0,0.0
2016-01-13,49.5841275973455,49.70303331759446,37.534907513684566,37.97089767456055,2414350,0.0,0.0
2016-01-14,38.88252137461045,43.79733437590265,32.699366729799785,42.17227554321289,2472025,0.0,0.0
2016-01-15,35.67203959221082,38.40689429777104,33.61098660139822,38.24835205078125,1763525,0.0,0.0
2016-01-19,40.34903917202007,40.82466588497798,31.58957014686276,33.531715393066406,2356100,0.0,0.0
2016-01-20,31.07430673983286,39.63559456000215,28.973619396564878,37.851993560791016,3461150,0.0,0.0
2016-01-21,38.28798906684079,40.87223188509111,34.8396923139829,35.3153190612793,2319800,0.0,0.0
2016-01-22,38.446529209481646,39.35814992681172,35.870216857794155,38.36725997924805,1843250,0.0,0.0
2016-01-25,36.9403732706729,40.82466353996207,36.306204356489744,36.5043830871582,1100025,0.0,0.0
2016-01-26,37.29709526585255,37.53491050524924,32.342645761250566,35.394588470458984,2139175,0.0,0.0
2016-01-27,36.345841381615294,36.78183157140372,30.05170763588197,30.717586517333984,2454150,0.0,0.0
2016-01-28,32.2237406079267,32.2237406079267,25.96131662448632,27.30892562866211,3467250,0.0,0.0
2016-01-29,27.388195572281994,29.568154055823832,25.80277328240333,28.33945083618164,3407125,0.0,0.0
2016-02-01,27.744922442338027,30.123058273686716,26.159497924781284,29.29071044921875,2521025,0.0,0.0
2016-02-02,27.903459125251505,28.537628049470523,25.406416151180405,26.2387638092041,3169925,0.0,0.0
2016-02-03,26.952206554926846,27.427833262491166,22.592289399002997,26.555849075317383,4443900,0.0,0.0
2016-02-04,25.842410845303426,30.677953161491658,25.366784104033634,28.101640701293945,3088000,0.0,0.0
2016-02-05,27.943094038831617,28.497991815965307,24.01916931845531,24.930788040161133,2812950,0.0,0.0
2016-02-08,23.26609768095211,23.26609768095211,19.85743730481441,20.729419708251953,3918300,0.0,0.0
2016-02-09,19.104357688463146,23.06791723370652,18.826907839906024,20.96722984313965,4137125,0.0,0.0
2016-02-10,21.958122239145716,23.939902238274193,20.927597622384702,21.1654109954834,3999400,0.0,0.0
2016-02-11,19.89706960912267,21.3239516296496,18.86654507038895,20.60654640197754,3170800,0.0,0.0
2016-02-12,21.720306497210437,22.592288770139795,19.659255598495832,22.513017654418945,3022100,0.0,0.0
2016-02-16,23.939900608099673,25.32714613503134,23.78135837016306,25.168603897094727,2653675,0.0,0.0
2016-02-17,26.436942198354796,28.53762767743025,25.446052322194404,28.33945083618164,2712500,0.0,0.0
2016-02-18,29.171798745969888,29.171798745969888,25.16860270305683,25.44605255126953,2569700,0.0,0.0
2016-02-19,24.732613606604737,26.75403012309191,23.900267741550092,26.714393615722656,1696075,0.0,0.0
2016-02-22,28.062002800682315,28.933987006337738,26.99184174099435,27.54673957824707,2334325,0.0,0.0
2016-02-23,26.595484757239678,27.150382565580298,23.97953605651855,23.979536056518555,1626100,0.0,0.0
2016-02-24,22.59228824029655,24.772246706453426,21.165408190784987,24.534433364868164,2509325,0.0,0.0
2016-02-25,24.891154924664463,25.92167942980869,23.226459603305145,24.0191707611084,1428200,0.0,0.0
2016-02-26,24.97042922929555,25.96131924807755,23.860631576671707,25.287513732910156,2237100,0.0,0.0
2016-02-29,25.366781728861167,25.9613160447666,23.186823200532068,23.30573081970215,1808000,0.0,0.0
2016-03-01,24.217353380964514,26.59548912589357,22.988649944250714,26.436946868896484,2237375,0.0,0.0
2016-03-02,26.35767253528211,29.845605545027865,26.08022267428896,29.72669792175293,3736500,0.0,0.0
2016-03-03,29.845602854325872,30.281593023758393,27.903457782411195,28.696168899536133,2628325,0.0,0.0
2016-03-04,28.973620064598045,31.510297645733065,27.863824449714432,29.21143341064453,3268575,0.0,0.0
2016-03-07,28.6168957573902,33.69025221694085,27.784550088452015,32.22373580932617,4051250,0.0,0.0
2016-03-08,32.223740028009274,32.382282260941444,26.79366382515129,27.110748291015625,3154850,0.0,0.0
2016-03-09,28.1412707665961,28.299812988043893,24.772245725871983,26.357669830322266,3291500,0.0,0.0
2016-03-10,26.75402764656347,28.379086498822783,23.82099441175665,24.970426559448242,4639225,0.0,0.0
2016-03-11,26.0009533372578,27.54674120592845,25.16860558721068,27.42783546447754,2549725,0.0,0.0
2016-03-14,27.150384141899714,29.211435153942418,27.12660261687857,28.379087448120117,2572825,0.0,0.0
2016-03-15,27.071107975521514,27.26928668376456,23.30572763868153,23.543540954589844,3941700,0.0,0.0
2016-03-16,23.543546555437715,24.574071169528462,21.28431668189513,22.711198806762695,3514275,0.0,0.0
2016-03-17,22.55265891807349,23.781362416109044,20.372699940607674,22.909379959106445,3140700,0.0,0.0
2016-03-18,23.385003172106533,25.44605419022598,21.878849996180474,24.57406997680664,4196675,0.0,0.0
2016-03-21,24.375895637961598,27.269294663117574,24.217353380964514,26.436946868896484,3122000,0.0,0.0
2016-03-22,26.040588175023263,29.60779042943331,25.763138312802955,29.01325798034668,4352350,0.0,0.0
2016-03-23,28.815077293347727,29.924874777384712,24.41552574908932,24.534433364868164,3791950,0.0,0.0
2016-03-24,23.37509649397849,26.38641092560698,22.29502618535672,24.85152244567871,2391700,0.0,0.25
2016-03-28,25.485689550377668,25.79583973126697,23.513818721216843,23.890357971191406,2402000,0.0,0.0
2016-03-29,23.52372800350374,25.683868471950547,21.714362680262834,25.515417098999023,4793600,0.0,0.0
2016-03-30,26.45676274733395,28.08182168058787,24.42543719079394,24.901063919067383,5418000,0.0,0.0
2016-03-31,25.16860588786134,28.428634929483902,25.069516508820122,27.170204162597656,5676800,0.0,0.0
2016-04-01,26.36757947289524,29.825784817300477,25.842407172809754,29.69696807861328,6468100,0.0,0.0
2016-04-04,30.222143344893247,32.778641219261175,29.746516624534248,30.67795181274414,5139200,0.0,0.0
2016-04-05,29.766336017517872,32.431828712889036,29.231254519133305,30.56895637512207,4452700,0.0,0.0
2016-04-06,31.12384719426558,37.435813903808594,31.12384719426558,37.435813903808594,6548100,0.0,0.0
2016-04-07,36.335931923222084,38.63480003865601,34.046978603803744,35.622493743896484,7636500,0.0,0.0
2016-04-08,37.495274754597915,37.495274754597915,32.40210116643256,33.789344787597656,6315300,0.0,0.0
2016-04-11,34.67124150924719,34.67124150924719,30.81667826347086,31.29230499267578,5188400,0.0,0.0
2016-04-12,31.460758817559192,32.62009835173791,29.488887861775048,32.11474609375,6719800,0.0,0.0
2016-04-13,33.29389962264768,34.6811470152351,31.92647426189313,34.46315002441406,5355100,0.0,0.0
2016-04-14,34.909055983425176,35.771129267935855,33.53171941968238,35.02796173095703,3732400,0.0,0.0
2016-04-15,34.85950714794099,35.275679093519884,33.432627046026894,34.88923263549805,2814700,0.0,0.0
2016-04-18,34.29469620203471,37.138548838076375,33.928068038489684,36.40529251098633,5292600,0.0,0.0
2016-04-19,36.46474577300521,36.831373959613266,33.53171272025113,34.344242095947266,4831500,0.0,0.0
2016-04-20,34.6811483918334,35.662131109521155,33.373173954879874,34.43342590332031,4504800,0.0,0.0
2016-04-21,34.017252068287746,36.61833805478715,33.49207785112717,36.31611633300781,4455900,0.0,0.0
2016-04-22,36.306207657187684,37.267372131347656,34.28479122449764,37.267372131347656,4730100,0.0,0.0
2016-04-25,37.14847041381229,38.11954222950725,36.26657507573274,36.762020111083984,3241000,0.0,0.0
2016-04-26,36.33592818363936,36.33592818363936,32.25346315007371,33.85870361328125,5071000,0.0,0.0
2016-04-27,32.8975424263547,33.69025351784446,31.510295181289123,32.699363708496094,3685900,0.0,0.0
2016-04-28,32.094923776171456,35.06759352433101,31.322030851232388,32.203922271728516,5019700,0.0,0.0
2016-04-29,31.75802045842664,32.563613672926444,29.4789744501986,30.083417892456055,5789700,0.0,0.0
2016-05-02,30.707676640393917,31.936379844230217,28.844804528764026,31.906654357910156,4015400,0.0,0.0
2016-05-03,30.965312165575074,31.17339815614086,28.101640701293945,28.101640701293945,5771600,0.0,0.0
2016-05-04,27.348562406607183,27.844007370893642,24.593887724784338,24.752429962158203,7342500,0.0,0.0
2016-05-05,25.36678444445725,25.46587382271141,23.563364942127798,24.336257934570312,4958100,0.0,0.0
2016-05-06,23.68226699430545,25.148783516067883,22.821184230280508,24.176721572875977,7616100,0.0,0.0
2016-05-09,24.27680324709733,27.596284885409233,24.27680324709733,26.84320831298828,7009300,0.0,0.0
2016-05-10,27.606193791705532,27.70528127178391,25.366782344434085,27.140474319458008,4194800,0.0,0.0
2016-05-11,26.724300319656397,27.398105764062812,24.197531793104858,24.42543601989746,3408600,0.0,0.0
2016-05-12,25.18842240125176,25.18842240125176,22.017573830861114,22.780559539794922,7389900,0.0,0.0
2016-05-13,22.978738524300706,24.77224880887061,22.542746416072255,24.029081344604492,5596000,0.0,0.0
2016-05-16,24.782155211622054,27.249470695029892,24.772246086390812,27.061201095581055,5703300,0.0,0.0
2016-05-17,26.744119703190364,28.081821522662562,26.070314230272658,26.575668334960938,3781300,0.0,0.0
2016-05-18,26.07031508924862,28.656538566108704,25.961318475607207,28.101640701293945,4021500,0.0,0.0
2016-05-19,27.74491797810486,29.231252869789046,26.258583086420668,27.219745635986328,4100300,0.0,0.0
2016-05-20,27.844006579837803,29.379885169502085,27.398105368659145,29.369976043701172,5286200,0.0,0.0
2016-05-23,29.409610771825534,31.530114425948796,29.35015791058095,30.70767593383789,5273200,0.0,0.0
2016-05-24,31.61929784337793,32.56064404264013,31.0148543750113,32.5210075378418,4290400,0.0,0.0
2016-05-25,33.34344594333909,34.413605047184376,32.82520793597319,34.155975341796875,4809400,0.0,0.0
2016-05-26,33.83888820066791,33.93797566874479,32.362460734676816,32.956993103027344,2939100,0.0,0.0
2016-05-27,32.70927583249364,34.09652328491211,31.90665738611806,34.09652328491211,2978600,0.0,0.0
2016-05-31,34.988325000247386,36.861106374459084,34.78023524093321,36.2863883972168,3798200,0.0,0.0
2016-06-01,35.69185345232967,37.366455966282004,35.027955276065576,36.593563079833984,4873000,0.0,0.0
2016-06-02,36.22693478785679,39.52659606933594,36.22197928015234,39.52659606933594,4792700,0.0,0.0
2016-06-03,38.89242936754774,39.4275108316384,34.80005293876893,36.04857635498047,4460900,0.0,0.0
2016-06-06,36.385482552402486,39.060882568359375,34.00833535064853,39.060882568359375,3610800,0.0,0.0
2016-06-07,37.316910762119505,38.169076618781425,36.11793497772063,36.96018981933594,3200800,0.0,0.0
2016-06-08,37.158373025955356,37.41600274909277,35.70176359375545,37.02955627441406,3424400,0.0,0.0
2016-06-09,35.899938078170045,37.33672908729333,33.65061771104914,33.69025421142578,4962500,0.0,0.0
2016-06-10,31.85711343339915,32.649824638129765,30.717588477886572,31.510299682617188,5277900,0.0,0.0
2016-06-13,30.479775817796355,32.31292264713514,29.597884345994956,29.86542320251465,4963200,0.0,0.0
2016-06-14,29.68706237667122,30.816678219382577,28.04218518971134,29.538429260253906,4639600,0.0,0.0
2016-06-15,30.192414999380595,30.995037190505883,29.588963782620013,29.905057907104492,3749600,0.0,0.0
2016-06-16,29.11234503513531,30.03882847166047,28.26018098861541,29.984329223632812,3695400,0.0,0.0
2016-06-17,30.420320767453568,30.469864506597244,27.41792368202315,27.69537353515625,5709600,0.0,0.0
2016-06-20,29.04298680773112,29.825790853647824,28.14127701431617,28.815082550048828,4966100,0.0,0.0
2016-06-21,29.082619223578796,29.27088883558749,26.397306585885644,27.39810562133789,6037800,0.0,0.0
2016-06-22,27.368379636647333,29.498792525520244,26.347762367944018,27.576465606689453,7745800,0.0,0.0
2016-06-23,28.428634777772984,29.548339652037075,27.54674138798239,29.46906852722168,4364800,0.0,0.0
2016-06-24,25.911770994239742,27.546738981988504,25.148785303299476,25.218149185180664,6996400,0.0,0.0
2016-06-27,24.455165720723762,25.346966350690945,21.740127323281467,22.03739356994629,8414700,0.0,0.0
2016-06-28,23.38500259118185,25.13887821076431,23.196732976374893,25.089332580566406,5025200,0.0,0.0
2016-06-29,26.902664044351887,28.190822222499456,26.109952773163194,28.03227996826172,5230400,0.0,0.0
