symbol,date,status,fill-price,fill-quantity,direction,quantity
FNGD,2019-08-01,submitted,0.0,0,buy,10
FNGD,2019-08-02,filled,4420.0,10,buy,10
FNGD,2019-08-05,submitted,0.0,0,buy,2
FNGD,2019-08-06,filled,4820.0,2,buy,2
FNGD,2019-08-08,submitted,0.0,0,sell,-6
FNGD,2019-08-09,filled,4548.0,-6,sell,-6
FNGD,2019-08-12,submitted,0.0,0,buy,3
FNGD,2019-08-13,filled,4884.0,3,buy,3
FNGD,2019-08-13,submitted,0.0,0,sell,-3
FNGD,2019-08-14,filled,4746.0,-3,sell,-3
FNGD,2019-08-14,submitted,0.0,0,buy,6
FNGD,2019-08-15,filled,4770.0,6,buy,6
FNGD,2019-08-16,submitted,0.0,0,sell,-9
FNGD,2019-08-19,filled,4364.0,-9,sell,-9
FNGD,2019-08-19,submitted,0.0,0,sell,-3
FNGD,2019-08-20,filled,4147.2,-3,sell,-3
FNGD,2019-08-23,submitted,0.0,0,buy,11
FNGD,2019-08-26,filled,4572.0,11,buy,11
FNGD,2019-08-29,submitted,0.0,0,sell,-11
FNGD,2019-08-30,filled,4172.0,-11,sell,-11
FNGD,2019-09-20,submitted,0.0,0,buy,6
FNGD,2019-09-23,filled,4006.0,6,buy,6
FNGD,2019-09-24,submitted,0.0,0,buy,5
FNGD,2019-09-25,filled,4426.0,5,buy,5
FNGD,2019-09-25,submitted,0.0,0,sell,-3
FNGD,2019-09-26,filled,4080.0,-3,sell,-3
FNGD,2019-10-02,submitted,0.0,0,buy,3
FNGD,2019-10-03,filled,4418.0,3,buy,3
FNGD,2019-10-04,submitted,0.0,0,sell,-6
FNGD,2019-10-07,filled,4136.4,-6,sell,-6
FNGD,2019-10-10,submitted,0.0,0,sell,-3
FNGD,2019-10-11,filled,3868.0,-3,sell,-3
FNGD,2019-10-11,submitted,0.0,0,sell,-2
FNGD,2019-10-14,filled,3850.0,-2,sell,-2
FNGD,2019-10-18,submitted,0.0,0,buy,3
FNGD,2019-10-21,filled,3702.0,3,buy,3
FNGD,2019-10-25,submitted,0.0,0,sell,-3
FNGD,2019-10-28,filled,3446.0,-3,sell,-3
FNGD,2019-12-02,submitted,0.0,0,buy,3
FNGD,2019-12-03,filled,3062.0,3,buy,3
FNGD,2019-12-03,submitted,0.0,0,buy,4
FNGD,2019-12-04,filled,2908.0,4,buy,4
FNGD,2019-12-06,submitted,0.0,0,sell,-7
FNGD,2019-12-09,filled,2838.0,-7,sell,-7
FNGD,2019-12-30,submitted,0.0,0,buy,4
FNGD,2019-12-31,filled,2266.0,4,buy,4
FNGD,2020-01-02,submitted,0.0,0,sell,-4
FNGD,2020-01-03,filled,2100.0,-4,sell,-4
FNGD,2020-01-27,submitted,0.0,0,buy,11
FNGD,2020-01-28,filled,1772.0,11,buy,11
FNGD,2020-01-30,submitted,0.0,0,sell,-11
FNGD,2020-01-31,filled,1642.0,-11,sell,-11
FNGD,2020-02-24,submitted,0.0,0,buy,15
FNGD,2020-02-25,filled,1282.0,15,buy,15
FNGD,2020-02-25,submitted,0.0,0,buy,8
FNGD,2020-02-26,filled,1420.0,8,buy,8
FNGD,2020-03-02,submitted,0.0,0,sell,-8
FNGD,2020-03-03,filled,1280.0,-8,sell,-8
FNGD,2020-03-06,submitted,0.0,0,buy,6
FNGD,2020-03-09,filled,1718.0,6,buy,6
FNGD,2020-03-09,submitted,0.0,0,buy,6
FNGD,2020-03-10,filled,1632.0,6,buy,6
FNGD,2020-03-10,submitted,0.0,0,sell,-6
FNGD,2020-03-11,filled,1630.0,-6,sell,-6
FNGD,2020-03-12,submitted,0.0,0,buy,5
FNGD,2020-03-13,filled,1882.0,5,buy,5
FNGD,2020-03-24,submitted,0.0,0,sell,-20
FNGD,2020-03-25,filled,1680.0,-20,sell,-20
FNGD,2020-03-30,submitted,0.0,0,sell,-6
FNGD,2020-03-31,filled,1580.0,-6,sell,-6
FNGD,2020-04-01,submitted,0.0,0,buy,12
FNGD,2020-04-02,filled,1798.0,12,buy,12
FNGD,2020-04-06,submitted,0.0,0,sell,-12
FNGD,2020-04-07,filled,1320.0,-12,sell,-12
FNGD,2020-04-21,submitted,0.0,0,buy,9
FNGD,2020-04-22,filled,972.0,9,buy,9
FNGD,2020-04-24,submitted,0.0,0,sell,-9
FNGD,2020-04-27,filled,880.0,-9,sell,-9
FNGD,2020-05-01,submitted,0.0,0,buy,10
FNGD,2020-05-04,filled,934.0,10,buy,10
FNGD,2020-05-07,submitted,0.0,0,sell,-10
FNGD,2020-05-08,filled,774.0,-10,sell,-10
FNGD,2020-05-13,submitted,0.0,0,buy,11
FNGD,2020-05-14,filled,816.0,11,buy,11
FNGD,2020-05-15,submitted,0.0,0,sell,-11
FNGD,2020-05-18,filled,696.0,-11,sell,-11
FNGD,2020-05-28,submitted,0.0,0,buy,13
FNGD,2020-05-29,filled,670.0,13,buy,13
FNGD,2020-06-01,submitted,0.0,0,sell,-13
FNGD,2020-06-02,filled,618.0,-13,sell,-13
FNGD,2020-06-11,submitted,0.0,0,buy,15
FNGD,2020-06-12,filled,530.0,15,buy,15
FNGD,2020-06-16,submitted,0.0,0,sell,-15
FNGD,2020-06-17,filled,496.0,-15,sell,-15
FNGD,2020-06-26,submitted,0.0,0,buy,31
FNGD,2020-06-29,filled,550.0,31,buy,31
FNGD,2020-07-01,submitted,0.0,0,sell,-31
FNGD,2020-07-02,filled,424.0,-31,sell,-31
FNGD,2020-07-23,submitted,0.0,0,buy,23
FNGD,2020-07-24,filled,352.6,23,buy,23
FNGD,2020-07-24,submitted,0.0,0,buy,21
FNGD,2020-07-27,filled,338.8,21,buy,21
FNGD,2020-07-30,submitted,0.0,0,sell,-21
FNGD,2020-07-31,filled,298.4,-21,sell,-21
FNGD,2020-08-03,submitted,0.0,0,sell,-23
FNGD,2020-08-04,filled,295.0,-23,sell,-23
FNGD,2020-08-11,submitted,0.0,0,buy,46
FNGD,2020-08-12,filled,292.6,46,buy,46
FNGD,2020-08-12,submitted,0.0,0,sell,-46
FNGD,2020-08-13,filled,266.8,-46,sell,-46
FNGD,2020-09-03,submitted,0.0,0,buy,36
FNGD,2020-09-04,filled,197.4,36,buy,36
FNGD,2020-09-08,submitted,0.0,0,buy,55
FNGD,2020-09-09,filled,212.0,55,buy,55
FNGD,2020-09-14,submitted,0.0,0,sell,-25
FNGD,2020-09-15,filled,190.0,-25,sell,-25
FNGD,2020-09-15,submitted,0.0,0,sell,-32
FNGD,2020-09-16,filled,188.4,-32,sell,-32
FNGD,2020-09-17,submitted,0.0,0,buy,29
FNGD,2020-09-18,filled,199.8,29,buy,29
FNGD,2020-09-18,submitted,0.0,0,buy,32
FNGD,2020-09-21,filled,222.0,32,buy,32
FNGD,2020-09-22,submitted,0.0,0,sell,-64
FNGD,2020-09-23,filled,198.2,-64,sell,-64
FNGD,2020-09-28,submitted,0.0,0,sell,-31
FNGD,2020-09-29,filled,187.4,-31,sell,-31
FNGD,2020-10-16,submitted,0.0,0,buy,40
FNGD,2020-10-19,filled,150.8,40,buy,40
FNGD,2020-10-19,submitted,0.0,0,buy,38
FNGD,2020-10-20,filled,159.6,38,buy,38
FNGD,2020-10-27,submitted,0.0,0,sell,-78
FNGD,2020-10-28,filled,156.0,-78,sell,-78
FNGD,2020-10-28,submitted,0.0,0,buy,112
FNGD,2020-10-29,filled,159.0,112,buy,112
FNGD,2020-10-29,submitted,0.0,0,sell,-33
FNGD,2020-10-30,filled,161.6,-33,sell,-33
FNGD,2020-10-30,submitted,0.0,0,buy,34
FNGD,2020-11-02,filled,171.42,34,buy,34
FNGD,2020-11-04,submitted,0.0,0,sell,-113
FNGD,2020-11-05,filled,135.4,-113,sell,-113
FNGD,2020-11-10,submitted,0.0,0,buy,34
FNGD,2020-11-11,filled,155.4,34,buy,34
FNGD,2020-11-19,submitted,0.0,0,sell,-34
FNGD,2020-11-20,filled,145.6,-34,sell,-34
FNGD,2020-12-24,submitted,0.0,0,buy,49
FNGD,2020-12-28,filled,107.2,49,buy,49
FNGD,2020-12-29,submitted,0.0,0,sell,-49
FNGD,2020-12-30,filled,99.4,-49,sell,-49
FNGD,2021-01-06,submitted,0.0,0,buy,100
FNGD,2021-01-07,filled,100.2,100,buy,100
FNGD,2021-01-07,submitted,0.0,0,sell,-47
FNGD,2021-01-08,filled,92.0,-47,sell,-47
FNGD,2021-01-08,submitted,0.0,0,sell,-53
FNGD,2021-01-11,filled,93.2,-53,sell,-53
FNGD,2021-01-15,submitted,0.0,0,buy,52
FNGD,2021-01-19,filled,93.2,52,buy,52
FNGD,2021-01-19,submitted,0.0,0,sell,-52
FNGD,2021-01-20,filled,82.4,-52,sell,-52
FNGD,2021-01-27,submitted,0.0,0,buy,60
FNGD,2021-01-28,filled,82.4,60,buy,60
FNGD,2021-01-29,submitted,0.0,0,buy,55
FNGD,2021-02-01,filled,83.8,55,buy,55
FNGD,2021-02-02,submitted,0.0,0,sell,-115
FNGD,2021-02-03,filled,72.0,-115,sell,-115
FNGD,2021-02-22,submitted,0.0,0,buy,143
FNGD,2021-02-23,filled,71.4,143,buy,143
FNGD,2021-02-25,submitted,0.0,0,buy,52
FNGD,2021-02-26,filled,70.0,52,buy,52
FNGD,2021-03-08,submitted,0.0,0,buy,50
FNGD,2021-03-09,filled,84.26,50,buy,50
FNGD,2021-03-09,submitted,0.0,0,sell,-119
FNGD,2021-03-10,filled,70.4,-119,sell,-119
FNGD,2021-03-11,submitted,0.0,0,sell,-63
FNGD,2021-03-12,filled,73.8,-63,sell,-63
FNGD,2021-03-17,submitted,0.0,0,sell,-63
FNGD,2021-03-18,filled,69.6,-63,sell,-63
FNGD,2021-03-18,submitted,0.0,0,buy,60
FNGD,2021-03-19,filled,74.2,60,buy,60
FNGD,2021-03-24,submitted,0.0,0,buy,115
FNGD,2021-03-25,filled,81.6,115,buy,115
FNGD,2021-03-25,submitted,0.0,0,buy,50
FNGD,2021-03-26,filled,84.0,50,buy,50
FNGD,2021-03-31,submitted,0.0,0,sell,-113
FNGD,2021-04-01,filled,70.6,-113,sell,-113
FNGD,2021-04-01,submitted,0.0,0,sell,-112
FNGD,2021-04-05,filled,68.2,-112,sell,-112
FNGD,2021-04-19,submitted,0.0,0,buy,65
FNGD,2021-04-20,filled,59.6,65,buy,65
FNGD,2021-04-22,submitted,0.0,0,buy,58
FNGD,2021-04-23,filled,63.0,58,buy,58
FNGD,2021-04-26,submitted,0.0,0,sell,-59
FNGD,2021-04-27,filled,59.6,-59,sell,-59
FNGD,2021-04-30,submitted,0.0,0,buy,122
FNGD,2021-05-03,filled,62.0,122,buy,122
FNGD,2021-05-10,submitted,0.0,0,buy,52
FNGD,2021-05-11,filled,81.8,52,buy,52
