symbol,date,status,fill-price,fill-quantity,direction,quantity
TQQQ,2011-12-21,filled,0.7000000000000001,35201,buy,35201
TQQQ,2011-12-23,submitted,0.0,0,buy,35365
TQQQ,2011-12-27,filled,0.71,35365,buy,35365
TQQQ,2012-01-03,submitted,0.0,0,buy,33012
TQQQ,2012-01-04,filled,0.74,33012,buy,33012
TQQQ,2012-01-05,submitted,0.0,0,buy,33013
TQQQ,2012-01-06,filled,0.77,33013,buy,33013
TQQQ,2012-03-05,submitted,0.0,0,sell,-34270
TQQQ,2012-03-06,filled,1.03,-34270,sell,-34270
TQQQ,2012-03-06,submitted,0.0,0,sell,-34192
TQQQ,2012-03-07,filled,1.05,-34192,sell,-34192
TQQQ,2012-03-08,submitted,0.0,0,buy,64708
TQQQ,2012-03-09,filled,1.1,64708,buy,64708
TQQQ,2012-04-09,submitted,0.0,0,sell,-66820
TQQQ,2012-04-10,filled,1.22,-66820,sell,-66820
TQQQ,2012-04-10,submitted,0.0,0,sell,-32190
TQQQ,2012-04-11,filled,1.19,-32190,sell,-32190
TQQQ,2012-04-24,submitted,0.0,0,sell,-33827
TQQQ,2012-04-25,filled,1.15,-33827,sell,-33827
TQQQ,2012-04-25,submitted,0.0,0,buy,67128
TQQQ,2012-04-26,filled,1.17,67128,buy,67128
TQQQ,2012-04-26,submitted,0.0,0,buy,32616
TQQQ,2012-04-27,filled,1.21,32616,buy,32616
TQQQ,2012-05-03,submitted,0.0,0,sell,-33171
TQQQ,2012-05-04,filled,1.129999999999999,-33171,sell,-33171
TQQQ,2012-05-04,submitted,0.0,0,sell,-66573
TQQQ,2012-05-07,filled,1.06,-66573,sell,-66573
TQQQ,2012-06-06,submitted,0.0,0,buy,76093
TQQQ,2012-06-07,filled,0.99,76093,buy,76093
TQQQ,2012-06-15,submitted,0.0,0,buy,34462
TQQQ,2012-06-18,filled,0.98,34462,buy,34462
TQQQ,2012-06-21,submitted,0.0,0,sell,-36386
TQQQ,2012-06-22,filled,0.98,-36386,sell,-36386
TQQQ,2012-06-25,submitted,0.0,0,sell,-74169
TQQQ,2012-06-26,filled,0.9500000000000001,-74169,sell,-74169
TQQQ,2012-06-29,submitted,0.0,0,buy,102328
TQQQ,2012-07-02,filled,1.04,102328,buy,102328
TQQQ,2012-07-03,submitted,0.0,0,buy,32999
TQQQ,2012-07-05,filled,1.07,32999,buy,32999
TQQQ,2012-07-10,submitted,0.0,0,sell,-67833
TQQQ,2012-07-11,filled,0.99,-67833,sell,-67833
TQQQ,2012-07-11,submitted,0.0,0,sell,-67494
TQQQ,2012-07-12,filled,0.96,-67494,sell,-67494
TQQQ,2012-07-17,submitted,0.0,0,buy,32783
TQQQ,2012-07-18,filled,1.0,32783,buy,32783
TQQQ,2012-07-18,submitted,0.0,0,buy,94113
TQQQ,2012-07-19,filled,1.07,94113,buy,94113
TQQQ,2012-07-24,submitted,0.0,0,sell,-96012
TQQQ,2012-07-25,filled,0.9500000000000001,-96012,sell,-96012
TQQQ,2012-07-25,submitted,0.0,0,sell,-30884
TQQQ,2012-07-26,filled,1.0,-30884,sell,-30884
TQQQ,2012-07-27,submitted,0.0,0,buy,110384
TQQQ,2012-07-30,filled,1.07,110384,buy,110384
TQQQ,2012-08-30,submitted,0.0,0,sell,-55306
TQQQ,2012-08-31,filled,1.23,-55306,sell,-55306
TQQQ,2012-09-06,submitted,0.0,0,buy,51917
TQQQ,2012-09-07,filled,1.29,51917,buy,51917
TQQQ,2012-09-11,submitted,0.0,0,sell,-26515
TQQQ,2012-09-12,filled,1.25,-26515,sell,-26515
TQQQ,2012-09-13,submitted,0.0,0,buy,25694
TQQQ,2012-09-14,filled,1.32,25694,buy,25694
TQQQ,2012-09-24,submitted,0.0,0,sell,-26912
TQQQ,2012-09-25,filled,1.33,-26912,sell,-26912
TQQQ,2012-09-25,submitted,0.0,0,sell,-25846
TQQQ,2012-09-26,filled,1.26,-25846,sell,-25846
TQQQ,2012-09-26,submitted,0.0,0,sell,-26464
TQQQ,2012-09-27,filled,1.24,-26464,sell,-26464
TQQQ,2012-10-04,submitted,0.0,0,buy,25039
TQQQ,2012-10-05,filled,1.32,25039,buy,25039
TQQQ,2012-10-08,submitted,0.0,0,sell,-25494
TQQQ,2012-10-09,filled,1.23,-25494,sell,-25494
TQQQ,2012-10-10,submitted,0.0,0,sell,-26497
TQQQ,2012-10-11,filled,1.19,-26497,sell,-26497
TQQQ,2012-10-16,submitted,0.0,0,buy,52623
TQQQ,2012-10-17,filled,1.21,52623,buy,52623
TQQQ,2012-10-18,submitted,0.0,0,sell,-25558
TQQQ,2012-10-19,filled,1.18,-25558,sell,-25558
TQQQ,2012-10-19,submitted,0.0,0,sell,-27065
TQQQ,2012-10-22,filled,1.09,-27065,sell,-27065
TQQQ,2012-11-01,submitted,0.0,0,buy,28161
TQQQ,2012-11-02,filled,1.12,28161,buy,28161
TQQQ,2012-11-07,submitted,0.0,0,sell,-28161
TQQQ,2012-11-08,filled,1.03,-28161,sell,-28161
