symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2011-12-08,submitted,0.0,0,buy,1
SMDD,2011-12-09,filled,9433.16,1,buy,1
SMDD,2011-12-13,submitted,0.0,0,buy,2
SMDD,2011-12-14,filled,10085.29,2,buy,2
SMDD,2011-12-14,submitted,0.0,0,buy,1
SMDD,2011-12-15,filled,9943.74,1,buy,1
SMDD,2011-12-20,submitted,0.0,0,sell,-4
SMDD,2011-12-21,filled,9316.88,-4,sell,-4
SMDD,2011-12-28,submitted,0.0,0,buy,1
SMDD,2011-12-29,filled,9018.62,1,buy,1
SMDD,2012-01-05,submitted,0.0,0,sell,-1
SMDD,2012-01-06,filled,8588.92,-1,sell,-1
SMDD,2012-02-10,submitted,0.0,0,buy,2
SMDD,2012-02-13,filled,6405.04,2,buy,2
SMDD,2012-02-13,submitted,0.0,0,sell,-2
SMDD,2012-02-14,filled,6506.15,-2,sell,-2
SMDD,2012-03-05,submitted,0.0,0,buy,4
SMDD,2012-03-06,filled,6571.87,4,buy,4
SMDD,2012-03-06,submitted,0.0,0,buy,2
SMDD,2012-03-07,filled,6698.25,2,buy,2
SMDD,2012-03-08,submitted,0.0,0,sell,-2
SMDD,2012-03-09,filled,6298.88,-2,sell,-2
SMDD,2012-03-09,submitted,0.0,0,sell,-4
SMDD,2012-03-12,filled,6167.439999999999,-4,sell,-4
SMDD,2012-03-22,submitted,0.0,0,buy,4
SMDD,2012-03-23,filled,6076.45,4,buy,4
SMDD,2012-03-26,submitted,0.0,0,sell,-4
SMDD,2012-03-27,filled,5707.41,-4,sell,-4
SMDD,2012-04-04,submitted,0.0,0,buy,4
SMDD,2012-04-05,filled,6076.45,4,buy,4
SMDD,2012-04-05,submitted,0.0,0,buy,2
SMDD,2012-04-09,filled,6344.38,2,buy,2
SMDD,2012-04-10,submitted,0.0,0,buy,2
SMDD,2012-04-11,filled,6551.65,2,buy,2
SMDD,2012-04-12,submitted,0.0,0,sell,-4
SMDD,2012-04-13,filled,6212.939999999999,-4,sell,-4
SMDD,2012-04-17,submitted,0.0,0,sell,-2
SMDD,2012-04-18,filled,6152.28,-2,sell,-2
SMDD,2012-04-23,submitted,0.0,0,buy,2
SMDD,2012-04-24,filled,6339.32,2,buy,2
SMDD,2012-04-25,submitted,0.0,0,sell,-4
SMDD,2012-04-26,filled,5990.51,-4,sell,-4
SMDD,2012-05-03,submitted,0.0,0,buy,2
SMDD,2012-05-04,filled,6132.060000000001,2,buy,2
SMDD,2012-05-04,submitted,0.0,0,buy,6
SMDD,2012-05-07,filled,6354.49,6,buy,6
SMDD,2012-05-23,submitted,0.0,0,sell,-2
SMDD,2012-05-24,filled,6882.77,-2,sell,-2
SMDD,2012-05-29,submitted,0.0,0,sell,-2
SMDD,2012-05-30,filled,6832.21,-2,sell,-2
SMDD,2012-05-31,submitted,0.0,0,buy,2
SMDD,2012-06-01,filled,7441.37,2,buy,2
SMDD,2012-06-01,submitted,0.0,0,buy,1
SMDD,2012-06-04,filled,7624.63,1,buy,1
SMDD,2012-06-06,submitted,0.0,0,sell,-2
