symbol,date,status,fill-price,fill-quantity,direction,quantity
TZA,2013-04-25,filled,5912.29,-1,sell,-1
TZA,2013-05-01,submitted,0.0,0,buy,1
TZA,2013-05-02,filled,6004.87,1,buy,1
TZA,2013-05-03,submitted,0.0,0,sell,-1
TZA,2013-05-06,filled,5529.439999999999,-1,sell,-1
TZA,2013-05-22,submitted,0.0,0,buy,1
TZA,2013-05-23,filled,5181.1,1,buy,1
TZA,2013-05-28,submitted,0.0,0,sell,-1
TZA,2013-05-29,filled,4879.84,-1,sell,-1
TZA,2013-06-05,submitted,0.0,0,buy,4
TZA,2013-06-06,filled,5206.21,4,buy,4
TZA,2013-06-10,submitted,0.0,0,sell,-4
TZA,2013-06-11,filled,4980.26,-4,sell,-4
TZA,2013-06-12,submitted,0.0,0,buy,2
TZA,2013-06-13,filled,5126.18,2,buy,2
TZA,2013-06-13,submitted,0.0,0,sell,-1
TZA,2013-06-14,filled,4875.13,-1,sell,-1
TZA,2013-06-18,submitted,0.0,0,sell,-1
TZA,2013-06-19,filled,4688.41,-1,sell,-1
TZA,2013-06-20,submitted,0.0,0,buy,4
TZA,2013-06-21,filled,5247.0,4,buy,4
TZA,2013-06-27,submitted,0.0,0,sell,-3
TZA,2013-06-28,filled,4953.58,-3,sell,-3
TZA,2013-07-01,submitted,0.0,0,sell,-1
TZA,2013-07-02,filled,4768.43,-1,sell,-1
TZA,2013-07-24,submitted,0.0,0,buy,1
TZA,2013-07-25,filled,4041.95,1,buy,1
TZA,2013-07-29,submitted,0.0,0,buy,2
TZA,2013-07-30,filled,4009.0,2,buy,2
TZA,2013-08-01,submitted,0.0,0,sell,-3
TZA,2013-08-02,filled,3888.18,-3,sell,-3
TZA,2013-08-07,submitted,0.0,0,buy,1
TZA,2013-08-08,filled,3927.41,1,buy,1
TZA,2013-08-15,submitted,0.0,0,buy,3
TZA,2013-08-16,filled,4206.7,3,buy,3
TZA,2013-08-22,submitted,0.0,0,sell,-1
TZA,2013-08-23,filled,4023.12,-1,sell,-1
TZA,2013-08-23,submitted,0.0,0,sell,-2
TZA,2013-08-26,filled,4001.15,-2,sell,-2
TZA,2013-08-27,submitted,0.0,0,buy,3
TZA,2013-08-28,filled,4321.25,3,buy,3
TZA,2013-09-06,submitted,0.0,0,sell,-1
TZA,2013-09-09,filled,4043.52,-1,sell,-1
TZA,2013-09-09,submitted,0.0,0,sell,-3
TZA,2013-09-10,filled,3825.42,-3,sell,-3
TZA,2013-10-07,submitted,0.0,0,buy,3
TZA,2013-10-08,filled,3630.85,3,buy,3
TZA,2013-10-08,submitted,0.0,0,buy,1
TZA,2013-10-09,filled,3786.19,1,buy,1
TZA,2013-10-10,submitted,0.0,0,sell,-1
TZA,2013-10-11,filled,3608.88,-1,sell,-1
TZA,2013-10-11,submitted,0.0,0,sell,-3
TZA,2013-10-14,filled,3480.22,-3,sell,-3
TZA,2013-10-30,submitted,0.0,0,buy,3
TZA,2013-10-31,filled,3208.77,3,buy,3
