Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-22,34.383166064860426,34.383166064860426,34.33516424673261,34.36259460449219,49300,0.0,0
2013-07-23,34.38318245065831,34.39004135131836,34.362610980486444,34.39004135131836,96400,0.0,0
2013-07-24,34.383188803749064,34.39690399169922,34.34204585580322,34.39690399169922,108200,0.0,0
2013-07-25,34.39690287867482,34.39690287867482,34.35575731615575,34.36947250366211,118500,0.0,0
2013-07-26,34.32146184394359,34.36946367993998,34.32146184394359,34.34889221191406,94400,0.0,0
2013-07-29,34.36945088598063,34.383166064860426,34.34202314412395,34.36259460449219,80500,0.0,0
2013-07-30,34.37633140536756,34.37633140536756,34.34204474455394,34.36947250366211,36000,0.0,0
2013-07-31,34.37633140536756,34.37633140536756,34.3626162178612,34.36947250366211,102600,0.0,0
2013-08-01,34.39558792114258,34.39558792114258,34.37496378210583,34.39558792114258,242300,0.128,0
2013-08-02,34.38871239857664,34.38871239857664,34.36121179947306,34.3818359375,84800,0.0,0
2013-08-05,34.38871978492709,34.38871978492709,34.35434533996508,34.374969482421875,207200,0.0,0
2013-08-06,34.388710466943614,34.388710466943614,34.340585732516296,34.361209869384766,140400,0.0,0
2013-08-07,34.37496016816419,34.37496016816419,34.31995897304649,34.361209869384766,115100,0.0,0
2013-08-08,34.36121725387293,34.36121725387293,34.34059311257217,34.35434341430664,148900,0.0,0
2013-08-09,34.3749692378519,34.3749692378519,34.34059479313445,34.36809539794922,149400,0.0,0
2013-08-12,34.36121917991666,34.374969482421875,34.34746887741145,34.374969482421875,559900,0.0,0
2013-08-13,34.3749692378519,34.3749692378519,34.36121893544452,34.36809539794922,189200,0.0,0
2013-08-14,34.37496016816419,34.37496016816419,34.361209869384766,34.361209869384766,260300,0.0,0
2013-08-15,34.38184139517369,34.38184139517369,34.3268428108377,34.35434341430664,291500,0.0,0
2013-08-16,34.33370927182592,34.361209869384766,34.33370927182592,34.361209869384766,111600,0.0,0
2013-08-19,34.34746908535453,34.35434554794979,34.31309464018441,34.34059524536133,56800,0.0,0
2013-08-20,34.34058974740851,34.3474635863012,34.319962985527155,34.326839447021484,284300,0.0,0
2013-08-21,34.3337116016469,34.3337116016469,34.292463325110916,34.313087463378906,129700,0.0,0
2013-08-22,34.30622552290608,34.313099363845566,34.28559875488281,34.28559875488281,130900,0.0,0
2013-08-23,34.31997845932039,34.31997845932039,34.27185369756868,34.29248046875,55800,0.0,0
2013-08-26,34.3062307753366,34.3131046173285,34.27185369756868,34.29248046875,51400,0.0,0
2013-08-27,34.31997488495592,34.32685134883446,34.237475676631256,34.29935073852539,110700,0.0,0
2013-08-28,34.31308557966111,34.333709716796875,34.29933528070348,34.333709716796875,141800,0.0,0
2013-08-29,34.31310101496175,34.319974856231994,34.25810241699219,34.25810241699219,114300,0.0,0
2013-08-30,34.313087463378906,34.313087463378906,34.278713025398424,34.313087463378906,168500,0.0,0
2013-09-03,34.34684496659266,34.34684496659266,34.30550641280187,34.326175689697266,133600,0.109,0
2013-09-04,34.33307693550793,34.3399658203125,34.319296537556646,34.3399658203125,147400,0.0,0
2013-09-05,34.3261964790502,34.33997688144025,34.312416076660156,34.312416076660156,123600,0.0,0
2013-09-06,34.36063339129731,34.36063339129731,34.29173403331543,34.35374450683594,79000,0.0,0
2013-09-09,34.34685470511707,34.34685470511707,34.277955343702764,34.3399658203125,165400,0.0,0
2013-09-10,34.34684496659266,34.34684496659266,34.29861490160913,34.326175689697266,77800,0.0,0
2013-09-11,34.339944172069494,34.34683305253124,34.3123833935415,34.31927490234375,65800,0.0,0
2013-09-12,34.367514318390285,34.38818359375,34.319284256990144,34.38818359375,98700,0.0,0
2013-09-13,34.4019787935332,34.4019787935332,34.35374871137463,34.381309509277344,40700,0.0,0
2013-09-16,34.34685470511707,34.3950847837755,34.319296537556646,34.3399658203125,198400,0.0,0
2013-09-17,34.34684496659266,34.401966542768946,34.00234300051514,34.326175689697266,302900,0.0,0
2013-09-18,34.333075691370205,34.34685346048007,34.26417370411057,34.2779541015625,127100,0.0,0
2013-09-19,34.31240968099038,34.401980965658524,34.31240968099038,34.374420166015625,97100,0.0,0
2013-09-20,34.42952774304276,34.43641662597656,34.35373688906372,34.43641662597656,66400,0.0,0
2013-09-23,34.450198729238494,34.450198729238494,34.3881882663922,34.422637939453125,33000,0.0,0
2013-09-24,34.443307737525934,34.45019662037979,34.38818616132945,34.40885543823242,273800,0.0,0
2013-09-25,34.43642722101351,34.43642722101351,34.36063634371593,34.4019775390625,154500,0.0,0
2013-09-26,34.415759192484565,34.415759192484565,34.33996831242327,34.381309509277344,81800,0.0,0
2013-09-27,34.40198432619873,34.40198432619873,34.32619343394843,34.36753463745117,72300,0.0,0
2013-09-30,34.38818614872488,34.38818614872488,34.2917260187578,34.326175689697266,129700,0.0,0
2013-10-01,34.369687080960645,34.369687080960645,34.2729882189018,34.30061721801758,130900,0.123,0
2013-10-02,34.36278667077024,34.36278667077024,34.27299372663725,34.35588073730469,139700,0.0,0
2013-10-03,34.39042197736963,34.39042197736963,34.3282580253991,34.36279296875,27400,0.0,0
2013-10-04,34.34206046561912,34.40422439575195,34.31443146670534,34.40422439575195,69900,0.0,0
2013-10-07,34.362793811747494,34.43877226989176,34.33516480245006,34.39042282104492,91200,0.0,0
2013-10-08,34.362802270537124,34.43187217593569,34.362802270537124,34.418060302734375,54300,0.0,0
2013-10-09,34.46638699349416,34.46638699349416,34.383499999957024,34.411128997802734,73900,0.0,0
2013-10-10,34.3973315858238,34.459495544433594,34.37661114456972,34.459495544433594,114100,0.0,0
2013-10-11,34.40422640090612,34.4456672668457,34.39731783335185,34.4456672668457,143500,0.0,0
2013-10-14,34.4180437127242,34.4456700806585,34.3351567043811,34.424949645996094,49800,0.0,0
2013-10-15,34.459496384484495,34.487125396728516,34.418055500966105,34.487125396728516,123600,0.0,0
2013-10-16,34.473310890606506,34.487125396728516,34.459496384484495,34.487125396728516,102600,0.0,0
2013-10-17,34.487125396728516,34.487125396728516,34.445681878362485,34.487125396728516,125600,0.0,0
2013-10-18,34.50092712261316,34.50092712261316,34.48020405368282,34.4940185546875,266600,0.0,0
2013-10-21,34.49403415553638,34.500942726586636,34.445684697576,34.466407775878906,327500,0.0,0
2013-10-22,34.49401707307502,34.50783157348633,34.473296639881326,34.50783157348633,169700,0.0,0
2013-10-23,34.514742473733314,34.52164840698242,34.4732989696985,34.52164840698242,285400,0.0,0
2013-10-24,34.528556124622526,34.528556124622526,34.459483619599126,34.4940185546875,111900,0.0,0
2013-10-25,34.45948483504234,34.58381271362305,34.45948483504234,34.58381271362305,210100,0.0,0
2013-10-28,34.590720280260086,34.590720280260086,34.5216477748003,34.56309127807617,86900,0.0,0
2013-10-29,34.604535480907224,34.61834998333031,34.57000054227297,34.59762954711914,391500,0.0,0
2013-10-30,34.63217296428736,34.63217296428736,34.57000900558816,34.625267028808594,80000,0.0,0
2013-10-31,34.652899550408684,34.652899550408684,34.60455008894101,34.63908767700195,81900,0.0,0
2013-11-01,34.68270885264144,34.68270885264144,34.59265913777317,34.613441467285156,409200,0.143,0
2013-11-04,34.65500543560675,34.66193376048966,34.53725033641452,34.641151428222656,76700,0.0,0
2013-11-05,34.63422588404693,34.66193389892578,34.592663861728646,34.66193389892578,179500,0.0,0
2013-11-06,34.71734728630175,34.71734728630175,34.5857381791998,34.66193389892578,46200,0.0,0
2013-11-07,34.67578125,34.68270693119939,34.63421923565997,34.67578125,81300,0.0,0
2013-11-08,34.68270693119939,34.68270693119939,34.65499892163937,34.67578125,67500,0.0,0
2013-11-11,34.648062636054256,34.69655031675354,34.6342086355144,34.66884231567383,60700,0.0,0
2013-11-12,34.620365230879955,34.689635254780015,34.620365230879955,34.67578125,121700,0.0,0
2013-11-13,34.68964469509498,34.68964469509498,34.64115434397833,34.682716369628906,29500,0.0,0
2013-11-14,34.68964469509498,34.68964469509498,34.655008352528526,34.682716369628906,58900,0.0,0
2013-11-15,34.67579068654479,34.682716369628906,34.655008352528526,34.682716369628906,68000,0.0,0
2013-11-18,34.682696316213686,34.682696316213686,34.64113431459411,34.66884231567383,93800,0.0,0
2013-11-19,34.682716369628906,34.682716369628906,34.6480826694444,34.682716369628906,43700,0.0,0
2013-11-20,34.68964469509498,34.68964469509498,34.60652064379383,34.682716369628906,108300,0.0,0
2013-11-21,34.648097075720756,34.689659118652344,34.613463361135956,34.689659118652344,43700,0.0,0
2013-11-22,34.68271352798529,34.69656753540039,34.668859520570194,34.69656753540039,43600,0.0,0
2013-11-25,34.68964185288371,34.71042154281549,34.668859520570194,34.69656753540039,75400,0.0,0
2013-11-26,34.69655325536686,34.71040725708008,34.668845251940425,34.71040725708008,88400,0.0,0
2013-11-27,34.703488539772046,34.7104168637365,34.613441467285156,34.613441467285156,291800,0.0,0
2013-11-29,34.71732999637312,34.724258317833254,34.62728295643468,34.66884231567383,28400,0.0,0
2013-12-02,34.70427322387695,34.71121833935803,34.65566801065132,34.70427322387695,168200,0.121,0
2013-12-03,34.71121833935803,34.71121833935803,34.6764980595236,34.70427322387695,68300,0.0,0
2013-12-04,34.71122014260291,34.71122014260291,34.66261227806664,34.68344497680664,55100,0.0,0
2013-12-05,34.71122805871564,34.71122805871564,34.662620183094035,34.69039535522461,53900,0.0,0
2013-12-06,34.71122805871564,34.71122805871564,34.669565300519785,34.69039535522461,50700,0.0,0
2013-12-09,34.7042670439588,34.711212158203125,34.69037946425514,34.711212158203125,68200,0.0,0
2013-12-10,34.68344490384159,34.73205011949001,34.67649978801433,34.718162536621094,168500,0.0,0
2013-12-11,34.68344706249303,34.718164697433316,34.669559478759766,34.669559478759766,218400,0.0,0
2013-12-12,34.718154623662464,34.725097089121796,34.6834369987958,34.711212158203125,86600,0.0,0
2013-12-13,34.718170527355184,34.73205811342047,34.68345288658507,34.69039535522461,38800,0.0,0
2013-12-16,34.690385641700274,34.74593597040698,34.690385641700274,34.70427322387695,111800,0.0,0
2013-12-17,34.73899459838867,34.73899459838867,34.65567174513523,34.73899459838867,136000,0.0,0
2013-12-18,34.745941162109375,34.75982874636112,34.718165993605886,34.745941162109375,97700,0.0,0
2013-12-19,34.690377605203444,34.780645544047324,34.690377605203444,34.76675796508789,80600,0.0,0
2013-12-20,34.766751786776126,34.77369689941406,34.690371440465036,34.77369689941406,137000,0.0,0
2013-12-23,34.77370509587554,34.78759002685547,34.75287240183565,34.78759002685547,119400,0.0,0
2013-12-24,34.7945442199707,34.884812187603586,34.73205141911497,34.7945442199707,39100,0.0,0
2013-12-26,34.80147933959961,34.808424454220415,34.78759175914314,34.80147933959961,218900,0.0,0
2013-12-27,34.86067634596139,34.87460144061128,34.77712843400228,34.81890106201172,71100,0.135,0
2013-12-30,34.81890106201172,34.82586493730678,34.75623946405732,34.81890106201172,70800,0.0,0
2013-12-31,34.825836181640625,34.83279739524758,34.811911098488665,34.825836181640625,103700,0.0,0
2014-01-02,34.811919331846184,34.83976950473694,34.80495811659283,34.83280563354492,33500,0.0,0
2014-01-03,34.798011852801174,34.84674835205078,34.798011852801174,34.84674835205078,74400,0.0,0
2014-01-06,34.87457275390625,34.881533967535006,34.8258362906908,34.87457275390625,73700,0.0,0
2014-01-07,34.89545667183617,34.89545667183617,34.832795129696926,34.86064529418945,165700,0.0,0
2014-01-08,34.839758998788994,34.87457037643571,34.832795129696926,34.86064529418945,86600,0.0,0
2014-01-09,34.90243386019363,34.916358947753906,34.86065859751281,34.916358947753906,146700,0.0,0
2014-01-10,34.90938805610905,34.92331314086914,34.90242684169818,34.92331314086914,156600,0.0,0
2014-01-13,34.9302813793753,34.9302813793753,34.88154490088378,34.916358947753906,193100,0.0,0
2014-01-14,34.93725791113827,34.94421912947146,34.87459632238016,34.930294036865234,97900,0.0,0
2014-01-15,34.93725791113827,34.93725791113827,34.90244650759262,34.930294036865234,86000,0.0,0
2014-01-16,34.93028291477195,34.951171875,34.88154643413817,34.951171875,137200,0.0,0
2014-01-17,34.93028291477195,34.958133091116686,34.9093966104829,34.951171875,84300,0.0,0
2014-01-21,34.97204528947869,34.97204528947869,34.951158992887805,34.965084075927734,159200,0.0,0
2014-01-22,34.985992431640625,34.985992431640625,34.95814224800086,34.985992431640625,257900,0.0,0
2014-01-23,34.99296951293945,34.99296951293945,34.95815809557853,34.99296951293945,50500,0.0,0
2014-01-24,34.99991752346051,34.99991752346051,34.965106121880645,34.985992431640625,52400,0.0,0
2014-01-27,34.98598326746142,34.9929444835781,34.94420800294432,34.951171875,89000,0.0,0
2014-01-28,34.95117392495436,34.97206023046843,34.93028496350113,34.944210052490234,303900,0.0,0
2014-01-29,34.98598326746142,34.98598326746142,34.9093966104829,34.951171875,55000,0.0,0
2014-01-30,34.95116950251033,34.97901967696459,34.91635811241192,34.9372444152832,59500,0.0,0
2014-01-31,34.9581413269043,34.97206641835728,34.930291143998346,34.9581413269043,31400,0.0,0
2014-02-03,34.9483487477532,34.983240734774455,34.927411425870076,34.955326080322266,83600,0.116,0
2014-02-04,34.934391420527106,34.976260740117425,34.90647676607492,34.955326080322266,41100,0.0,0
2014-02-05,34.9483487477532,34.976260740117425,34.913454098643975,34.955326080322266,143100,0.0,0
2014-02-06,34.955326080322266,34.955326080322266,34.927411425870076,34.955326080322266,74500,0.0,0
2014-02-07,34.93440221239465,34.976271544919165,34.93440221239465,34.94137954711914,100900,0.0,0
2014-02-10,34.95533965915121,34.9623169944307,34.89951032855924,34.906490325927734,305000,0.0,0
2014-02-11,34.91346766120723,34.95533965915121,34.89951032855924,34.906490325927734,207500,0.0,0
2014-02-12,34.89951731470355,34.92045464891125,34.892539978027344,34.892539978027344,81600,0.0,0
2014-02-13,34.920448303222656,34.941382971536605,34.892533637411354,34.920448303222656,51900,0.0,0
2014-02-14,34.899510972819655,34.920448303222656,34.892533637411354,34.920448303222656,53000,0.0,0
2014-02-18,34.94835889778817,34.94835889778817,34.920444235228736,34.92742156982422,50200,0.0,0
2014-02-19,34.920448303222656,34.934405636128304,34.920448303222656,34.920448303222656,77000,0.0,0
2014-02-20,34.920444235228736,34.93440156650845,34.920444235228736,34.92742156982422,51400,0.0,0
2014-02-21,34.920444235228736,34.92742156982422,34.913464238544506,34.92742156982422,82100,0.0,0
2014-02-24,34.93440499122372,34.93440499122372,34.906490325927734,34.906490325927734,93300,0.0,0
2014-02-25,34.9134683057253,34.934405636128304,34.906490970317,34.920448303222656,61700,0.0,0
2014-02-26,34.913464238544506,34.93440156650845,34.89950690726479,34.92742156982422,112900,0.0,0
2014-02-27,34.90649007199782,34.91346740722656,34.8995100746801,34.91346740722656,65300,0.0,0
2014-02-28,34.906490970317,34.94836296903396,34.899510972819655,34.920448303222656,61000,0.0,0
2014-03-03,34.948424467737304,34.948424467737304,34.89946751381361,34.920448303222656,96700,0.11,0
2014-03-04,34.934436018342645,34.934436018342645,34.89946714704377,34.92744064331055,87400,0.0,0
2014-03-05,34.934436018342645,34.934436018342645,34.89946714704377,34.92744064331055,129000,0.0,0
2014-03-06,34.94144095171253,34.94843632919236,34.92046015518263,34.9344482421875,99700,0.0,0
2014-03-07,34.94143373163166,34.948429107666016,34.91345756340276,34.948429107666016,119700,0.0,0
2014-03-10,34.94143373163166,34.96241719178047,34.934441023551564,34.948429107666016,95400,0.0,0
2014-03-11,34.934433030964975,34.96240919279327,34.92743765653108,34.955413818359375,32100,0.0,0
2014-03-12,34.9414290926317,34.96241254999463,34.920448303222656,34.920448303222656,141000,0.0,0
2014-03-13,34.94843595968126,34.95542866913236,34.92745249541842,34.94144058227539,96800,0.0,0
2014-03-14,34.955416807531186,34.962412182563284,34.92044793623232,34.92744064331055,133000,0.0,0
2014-03-17,34.983393339403676,34.983393339403676,34.920448303222656,34.920448303222656,209700,0.0,0
2014-03-18,34.92745286470767,34.9554290387174,34.92046015518263,34.9344482421875,88200,0.0,0
2014-03-19,34.94843595968126,34.94843595968126,34.920459785967324,34.94144058227539,57500,0.0,0
2014-03-20,34.94142573744523,34.955413818359375,34.92044495005083,34.955413818359375,170800,0.0,0
2014-03-21,34.96240919279327,34.976394605753775,34.934433030964975,34.955413818359375,62200,0.0,0
2014-03-24,34.96240960666939,34.976395019795454,34.94842152558966,34.96940231323242,101600,0.0,0
2014-03-25,34.96940957469976,34.99039036669923,34.95542149071537,34.976402282714844,39700,0.0,0
2014-03-26,34.96940957469976,34.98339765868415,34.94143340673099,34.976402282714844,67000,0.0,0
2014-03-27,34.9903678894043,34.9903678894043,34.955399035883914,34.9903678894043,131000,0.0,0
2014-03-28,34.96940957469976,34.98339765868415,34.94143340673099,34.976402282714844,28900,0.0,0
2014-03-31,34.96939128734439,35.004360145041176,34.941415134005844,34.98337936401367,51100,0.0,0
2014-04-01,35.0514052518263,35.0514052518263,34.95323944091797,34.95323944091797,478900,0.127,0
2014-04-02,35.04441622715814,35.04441622715814,34.92521881529463,34.99533462524414,45000,0.0,0
2014-04-03,34.96726312819059,35.037381564553684,34.939218428390205,34.95323944091797,212100,0.0,0
2014-04-04,34.974280538500295,35.04439630859735,34.974280538500295,35.030372619628906,37800,0.0,0
2014-04-07,34.97428725201076,35.04440303556694,34.97428725201076,35.02336883544922,40900,0.0,0
2014-04-08,35.023359974248905,35.023359974248905,34.97427840322849,34.98128890991211,91100,0.0,0
2014-04-09,34.974285209399234,35.02336678997118,34.95324833576445,35.016353607177734,183300,0.0,0
2014-04-10,35.01633996479054,35.01633996479054,34.946224212646484,34.946224212646484,91500,0.0,0
2014-04-11,34.99530577409622,34.99530577409622,34.946224212646484,34.946224212646484,28900,0.0,0
2014-04-14,34.93220733889169,34.98830209134075,34.93220733889169,34.98128890991211,65400,0.0,0
2014-04-15,34.96024789802419,35.00231627941283,34.92519002195217,34.946224212646484,95800,0.0,0
2014-04-16,34.953251200228735,35.002332784822975,34.939230182983884,34.988311767578125,99000,0.0,0
2014-04-17,34.953251200228735,34.995322276200554,34.94624069160631,34.988311767578125,67100,0.0,0
2014-04-21,34.99530120214225,35.00231170654297,34.967253835051075,35.00231170654297,79500,0.0,0
2014-04-22,34.99530120214225,35.00231170654297,34.967253835051075,35.00231170654297,82400,0.0,0
2014-04-23,34.96025471511622,34.99531259802438,34.96025471511622,34.98128890991211,45200,0.0,0
2014-04-24,34.967262268066406,34.97427544890263,34.94622807504731,34.967262268066406,117800,0.0,0
2014-04-25,34.932205967102874,34.9672638486343,34.791971766232244,34.87611389160156,368000,0.0,0
2014-04-28,34.967272447465774,34.967272447465774,34.89014348428284,34.90416717529297,91100,0.0,0
2014-04-29,34.911156554983634,34.95322492458533,34.897132873535156,34.897132873535156,117900,0.0,0
2014-04-30,34.91817974658076,34.93921661376953,34.8971455541367,34.93921661376953,99800,0.0,0
2014-05-01,34.987013746660686,34.987013746660686,34.94482854814597,34.95185852050781,270500,0.138,0
2014-05-02,35.00812811519323,35.00812811519323,34.97297286987305,34.97297286987305,34600,0.0,0
2014-05-05,34.98000384994043,35.00812911987305,34.951878580007815,35.00812911987305,44100,0.0,0
2014-05-06,35.04329251279909,35.050322490829835,35.001104598092645,35.015167236328125,39200,0.0,0
2014-05-07,35.050317008719155,35.050317008719155,35.00813178278476,35.02922439575195,47800,0.0,0
2014-05-08,35.02218462131602,35.050307203347096,35.015151964178635,35.03624725341797,36400,0.0,0
2014-05-09,35.05032131342018,35.06438395118327,35.029228697862486,35.05735397338867,44300,0.0,0
2014-05-12,35.06436983544904,35.06436983544904,35.02921459628058,35.03624725341797,42300,0.0,0
2014-05-13,35.029211295004615,35.09249179241319,35.029211295004615,35.04327392578125,97800,0.0,0
2014-05-14,35.12062519615761,35.12765517208944,35.071407318115234,35.071407318115234,81900,0.0,0
2014-05-15,35.12061907007625,35.14171167636575,35.08546383220285,35.134681701660156,102900,0.0,0
2014-05-16,35.12061907007625,35.134681701660156,35.07843117532453,35.134681701660156,41000,0.0,0
2014-05-19,35.12765517208944,35.14171780612629,35.05734468407839,35.071407318115234,162500,0.0,0
2014-05-20,35.120634502235625,35.120634502235625,35.05735397338867,35.05735397338867,145700,0.0,0
2014-05-21,35.099524440193186,35.106557097203456,35.05030656981239,35.064369201660156,69100,0.0,0
2014-05-22,35.0503088626593,35.06437149542698,35.022186279296875,35.022186279296875,54400,0.0,0
2014-05-23,35.03624891206456,35.05734152012962,35.015153621826556,35.022186279296875,61700,0.0,0
2014-05-27,35.050303900083286,35.057336556557885,35.01514866422798,35.04327392578125,48000,0.0,0
2014-05-28,35.001096461303206,35.05734700116844,35.001096461303206,35.00812911987305,39400,0.0,0
2014-05-29,34.99406648490674,35.015159096269514,34.99406648490674,35.00812911987305,63200,0.0,0
