Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,2166.399902,2320.000000,2164.800049,2320.000000,2274.486328,27903
2015-01-29,2297.600098,2345.600098,2248.000000,2262.399902,2218.016113,28640
2015-01-30,2304.000000,2355.199951,2254.399902,2348.800049,2302.720947,30411
2015-02-02,2323.199951,2400.000000,2246.399902,2254.399902,2210.172852,21187
2015-02-03,2233.600098,2233.600098,2144.000000,2144.000000,2101.938721,25507
2015-02-04,2166.399902,2172.800049,2107.199951,2153.600098,2111.350342,24701
2015-02-05,2126.399902,2142.399902,2078.399902,2084.800049,2043.900024,16274
2015-02-06,2049.600098,2078.399902,2004.800049,2067.199951,2026.645386,26177
2015-02-09,2100.800049,2104.000000,2062.399902,2089.600098,2048.605957,20668
2015-02-10,2052.800049,2094.399902,2041.599976,2051.199951,2010.959229,13267
2015-02-11,2062.399902,2084.800049,2030.400024,2046.400024,2006.253662,17406
2015-02-12,2024.000000,2038.400024,1971.199951,1977.599976,1938.803345,17278
2015-02-13,1969.599976,2003.199951,1963.199951,1977.599976,1938.803345,18061
2015-02-17,1988.800049,1992.000000,1948.800049,1961.599976,1923.117065,11686
2015-02-18,1969.599976,2000.000000,1969.599976,1982.400024,1943.509155,13042
2015-02-19,2001.599976,2020.800049,1987.199951,2006.400024,1967.038452,13769
2015-02-20,2019.199951,2048.000000,1953.599976,1955.199951,1916.842651,20994
2015-02-23,1968.000000,2000.000000,1966.400024,1971.199951,1932.528809,11803
2015-02-24,1964.800049,1972.800049,1937.599976,1956.800049,1918.411377,18762
2015-02-25,1956.800049,1963.199951,1934.400024,1952.000000,1913.705566,9131
2015-02-26,1960.000000,1988.800049,1953.599976,1969.599976,1930.960327,11748
2015-02-27,1988.800049,1993.599976,1963.199951,1988.800049,1949.783691,11805
2015-03-02,1990.400024,1995.199951,1942.400024,1942.400024,1904.293823,11745
2015-03-03,1960.000000,1988.800049,1945.599976,1956.800049,1918.411377,10563
2015-03-04,1974.400024,2012.800049,1974.400024,1993.599976,1954.489502,12122
2015-03-05,1984.000000,2000.000000,1964.800049,1969.599976,1930.960327,10237
2015-03-06,1966.400024,2030.400024,1931.199951,2020.800049,1981.155884,26318
2015-03-09,2016.000000,2019.199951,1984.000000,1993.599976,1954.489502,9651
2015-03-10,2041.599976,2108.800049,2041.599976,2104.000000,2062.723633,23789
2015-03-11,2092.800049,2097.600098,2057.600098,2076.800049,2036.057495,12428
2015-03-12,2040.000000,2040.000000,1945.599976,1945.599976,1907.431152,21683
2015-03-13,1960.000000,2022.400024,1953.599976,1988.800049,1949.783691,13331
2015-03-16,1963.199951,1968.000000,1915.199951,1921.599976,1883.901855,24139
2015-03-17,1937.599976,1964.800049,1920.000000,1929.599976,1891.744873,13696
2015-03-18,1950.400024,1968.000000,1880.000000,1894.400024,1857.235474,23063
2015-03-19,1907.199951,1960.000000,1905.599976,1936.000000,1898.019653,11396
2015-03-20,1900.800049,1921.599976,1856.000000,1862.400024,1825.863281,25707
2015-03-23,1864.000000,1888.000000,1844.800049,1888.000000,1850.961060,12525
2015-03-24,1886.400024,1926.400024,1886.400024,1926.400024,1888.607666,18693
2015-03-25,1924.800049,2012.800049,1920.000000,2008.000000,1968.606934,25091
2015-03-26,2028.800049,2062.399902,1995.199951,2020.800049,1981.155884,25476
2015-03-27,2028.800049,2046.400024,2016.000000,2028.800049,1988.998779,10749
2015-03-30,1984.000000,1988.800049,1932.800049,1947.199951,1908.999634,15964
2015-03-31,1979.199951,1992.000000,1952.000000,1980.800049,1941.940552,13247
2015-04-01,1980.800049,2027.199951,1969.599976,1985.599976,1946.646362,13816
2015-04-02,1992.000000,1993.599976,1948.800049,1955.199951,1916.842651,6898
2015-04-06,1998.400024,2006.400024,1931.199951,1948.800049,1910.568359,13261
2015-04-07,1936.000000,1974.400024,1928.000000,1974.400024,1935.666138,10421
2015-04-08,1956.800049,1968.000000,1929.599976,1947.199951,1908.999634,10464
2015-04-09,1955.199951,1987.199951,1937.599976,1947.199951,1908.999634,7980
2015-04-10,1940.800049,1956.800049,1936.000000,1950.400024,1912.136841,8373
2015-04-13,1963.199951,1963.199951,1918.400024,1940.800049,1902.725220,18371
2015-04-14,1932.800049,1968.000000,1923.199951,1934.400024,1896.450928,13124
2015-04-15,1923.199951,1934.400024,1896.000000,1916.800049,1879.196167,11402
2015-04-16,1920.000000,1947.199951,1894.400024,1910.400024,1872.921509,16042
2015-04-17,1944.000000,2003.199951,1942.400024,1985.599976,1946.646362,32108
2015-04-20,1953.599976,1966.400024,1942.400024,1958.400024,1919.980103,14934
2015-04-21,1942.400024,1982.400024,1934.400024,1977.599976,1938.803345,10766
2015-04-22,1971.199951,1980.800049,1921.599976,1929.599976,1891.744873,24681
2015-04-23,1942.400024,1945.599976,1907.199951,1923.199951,1885.470337,13774
2015-04-24,1913.599976,1944.000000,1913.599976,1934.400024,1896.450928,9013
2015-04-27,1920.000000,1958.400024,1902.400024,1955.199951,1916.842651,15805
2015-04-28,1953.599976,1984.000000,1923.199951,1923.199951,1885.470337,14809
2015-04-29,1952.000000,1953.599976,1905.599976,1928.000000,1890.176392,19596
2015-04-30,1936.000000,1998.400024,1921.599976,1971.199951,1932.528809,20910
2015-05-01,1947.199951,1955.199951,1924.800049,1934.400024,1896.450928,12289
2015-05-04,1923.199951,1923.199951,1881.599976,1884.800049,1847.823975,24943
2015-05-05,1902.400024,1937.599976,1873.599976,1928.000000,1890.176392,24306
2015-05-06,1913.599976,1990.400024,1902.400024,1950.400024,1912.136841,34869
2015-05-07,1964.800049,1971.199951,1899.199951,1915.199951,1877.627441,21575
2015-05-08,1891.199951,1892.800049,1832.000000,1832.000000,1796.059692,42088
2015-05-11,1841.599976,1859.199951,1817.599976,1849.599976,1813.314453,24154
2015-05-12,1868.800049,1912.000000,1854.400024,1867.199951,1830.569214,23633
2015-05-13,1857.599976,1876.800049,1848.000000,1865.599976,1829.000488,10515
2015-05-14,1840.000000,1849.599976,1811.199951,1812.800049,1777.236450,20546
2015-05-15,1819.199951,1848.000000,1804.800049,1832.000000,1796.059692,15964
2015-05-18,1836.800049,1836.800049,1796.800049,1800.000000,1764.687378,15697
2015-05-19,1788.800049,1796.800049,1761.599976,1769.599976,1734.883911,18058
2015-05-20,1768.000000,1796.800049,1768.000000,1787.199951,1752.138550,11774
2015-05-21,1795.199951,1806.400024,1788.800049,1801.599976,1766.256104,9139
2015-05-22,1808.000000,1812.800049,1788.800049,1801.599976,1766.256104,7830
2015-05-26,1812.800049,1864.000000,1811.199951,1852.800049,1816.451538,26222
2015-05-27,1833.599976,1849.599976,1795.199951,1803.199951,1767.824707,12556
2015-05-28,1816.000000,1835.199951,1803.199951,1806.400024,1770.962036,8465
2015-05-29,1820.800049,1860.800049,1809.599976,1851.199951,1814.882935,16359
2015-06-01,1820.800049,1860.800049,1819.199951,1840.000000,1803.902832,12143
2015-06-02,1849.599976,1868.800049,1819.199951,1836.800049,1800.765625,12053
2015-06-03,1819.199951,1828.800049,1782.400024,1801.599976,1766.256104,17098
2015-06-04,1819.199951,1854.400024,1804.800049,1841.599976,1805.471191,21614
2015-06-05,1819.199951,1840.000000,1792.000000,1820.800049,1785.079346,14614
2015-06-08,1819.199951,1854.400024,1809.599976,1852.800049,1816.451538,12663
2015-06-09,1854.400024,1872.000000,1824.000000,1844.800049,1808.608643,10320
2015-06-10,1835.199951,1835.199951,1752.000000,1766.400024,1731.746704,27253
2015-06-11,1750.400024,1761.599976,1732.800049,1742.400024,1708.217407,16704
2015-06-12,1761.599976,1776.000000,1747.199951,1758.400024,1723.903809,16500
2015-06-15,1795.199951,1817.599976,1769.599976,1782.400024,1747.432739,21993
2015-06-16,1792.000000,1798.400024,1750.400024,1755.199951,1720.766357,11913
2015-06-17,1750.400024,1776.000000,1732.800049,1763.199951,1728.609375,16911
2015-06-18,1752.000000,1755.199951,1704.000000,1712.000000,1678.413818,29228
2015-06-19,1723.199951,1753.599976,1718.400024,1750.400024,1716.060547,17909
2015-06-22,1713.599976,1721.599976,1696.000000,1716.800049,1683.119873,15414
2015-06-23,1708.800049,1715.199951,1694.400024,1704.000000,1670.570801,12354
2015-06-24,1720.000000,1747.199951,1707.199951,1744.000000,1709.785889,17720
2015-06-25,1728.000000,1780.800049,1723.199951,1779.199951,1744.295410,16348
2015-06-26,1766.400024,1777.599976,1750.400024,1763.199951,1728.609375,14204
2015-06-29,1812.800049,1886.400024,1795.199951,1881.599976,1844.686646,35318
2015-06-30,1838.400024,1881.599976,1822.400024,1857.599976,1821.157471,25706
2015-07-01,1790.400024,1814.400024,1777.599976,1788.800049,1753.707275,22793
2015-07-02,1785.599976,1824.000000,1774.400024,1804.800049,1769.393311,14298
2015-07-06,1864.000000,1864.000000,1809.599976,1814.400024,1778.805054,15079
2015-07-07,1824.000000,1899.199951,1803.199951,1803.199951,1767.824707,23877
2015-07-08,1857.599976,1900.800049,1841.599976,1889.599976,1852.529663,25699
2015-07-09,1827.199951,1865.599976,1809.599976,1859.199951,1822.726074,19012
2015-07-10,1793.599976,1812.800049,1779.199951,1788.800049,1753.707275,19352
2015-07-13,1760.000000,1760.000000,1732.800049,1736.000000,1701.942993,16088
2015-07-14,1748.800049,1752.000000,1712.000000,1720.000000,1686.256836,15622
2015-07-15,1705.599976,1715.199951,1680.000000,1689.599976,1656.453247,19463
2015-07-16,1660.800049,1660.800049,1643.199951,1643.199951,1610.963623,18564
2015-07-17,1644.800049,1672.000000,1643.199951,1652.800049,1620.375366,12967
2015-07-20,1651.199951,1654.400024,1624.000000,1636.800049,1604.689209,18306
2015-07-21,1644.800049,1659.199951,1619.199951,1648.000000,1615.669312,12607
2015-07-22,1662.400024,1662.400024,1612.800049,1619.199951,1587.434326,14581
2015-07-23,1622.400024,1673.599976,1612.800049,1660.800049,1628.218506,18736
2015-07-24,1664.000000,1697.599976,1648.000000,1684.800049,1651.747559,22671
2015-07-27,1718.400024,1742.400024,1715.199951,1728.000000,1694.099976,26189
2015-07-28,1699.199951,1740.800049,1694.400024,1700.800049,1667.433472,17085
2015-07-29,1699.199951,1702.400024,1649.599976,1656.000000,1623.512451,14051
2015-07-30,1667.199951,1678.400024,1643.199951,1648.000000,1615.669312,11093
2015-07-31,1651.199951,1667.199951,1638.400024,1660.800049,1628.218506,11081
2015-08-03,1662.400024,1689.599976,1651.199951,1659.199951,1626.649658,21211
2015-08-04,1664.000000,1672.000000,1638.400024,1665.599976,1632.924072,12911
2015-08-05,1638.400024,1662.400024,1620.800049,1649.599976,1617.238037,13928
2015-08-06,1646.400024,1689.599976,1638.400024,1672.000000,1639.198486,13406
2015-08-07,1676.800049,1700.800049,1660.800049,1665.599976,1632.924072,15686
2015-08-10,1640.000000,1641.599976,1619.199951,1620.800049,1589.003174,11911
2015-08-11,1660.800049,1675.199951,1644.800049,1662.400024,1629.786987,14457
2015-08-12,1697.599976,1766.400024,1686.400024,1691.199951,1658.021851,24928
2015-08-13,1691.199951,1713.599976,1659.199951,1678.400024,1645.473022,12963
2015-08-14,1692.800049,1692.800049,1641.599976,1641.599976,1609.394897,9773
2015-08-17,1659.199951,1680.000000,1628.800049,1630.400024,1598.414795,9736
2015-08-18,1641.599976,1644.800049,1624.000000,1633.599976,1601.551758,9546
2015-08-19,1654.400024,1694.400024,1638.400024,1675.199951,1642.335938,18197
2015-08-20,1721.599976,1776.000000,1716.800049,1776.000000,1741.158325,20911
2015-08-21,1830.400024,1934.400024,1804.800049,1931.199951,1893.313354,53266
2015-08-24,2228.800049,2368.000000,2016.000000,2206.399902,2163.114258,88186
2015-08-25,2000.000000,2310.399902,1984.000000,2308.800049,2263.506104,38513
2015-08-26,2118.399902,2259.199951,2038.400024,2051.199951,2010.959229,49199
2015-08-27,1948.800049,2008.000000,1881.599976,1896.000000,1858.804199,47099
2015-08-28,1937.599976,1944.000000,1896.000000,1907.199951,1869.784302,21291
2015-08-31,1952.000000,1963.199951,1924.800049,1961.599976,1923.117065,21549
2015-09-01,2099.199951,2180.800049,2052.800049,2142.399902,2100.370117,42141
2015-09-02,2070.399902,2136.000000,2046.400024,2056.000000,2015.665283,24057
2015-09-03,2030.400024,2044.800049,1961.599976,2025.599976,1985.861694,32893
2015-09-04,2089.600098,2168.000000,2078.399902,2128.000000,2086.252686,35920
2015-09-08,2025.599976,2054.399902,1971.199951,1977.599976,1938.803345,35167
2015-09-09,1924.800049,2065.600098,1908.800049,2051.199951,2010.959229,35740
2015-09-10,2080.000000,2081.600098,1982.400024,2032.000000,1992.135986,32722
2015-09-11,2056.000000,2068.800049,1996.800049,2003.199951,1963.901001,19519
2015-09-14,2011.199951,2028.800049,1993.599976,2016.000000,1976.449951,16013
2015-09-15,1993.599976,2012.800049,1915.199951,1929.599976,1891.744873,18193
2015-09-16,1931.199951,1952.000000,1884.800049,1897.599976,1860.372803,15719
2015-09-17,1910.400024,1964.800049,1849.599976,1952.000000,1913.705566,43950
2015-09-18,2025.599976,2060.800049,1993.599976,2046.400024,2006.253662,39892
2015-09-21,2020.800049,2020.800049,1956.800049,1982.400024,1943.509155,25344
2015-09-22,2057.600098,2091.199951,2032.000000,2052.800049,2012.528076,36443
2015-09-23,2048.000000,2076.800049,2020.800049,2041.599976,2001.547607,20565
2015-09-24,2088.000000,2134.399902,2073.600098,2080.000000,2039.194336,26344
2015-09-25,2019.199951,2040.000000,1968.000000,2016.000000,1976.449951,29580
2015-09-28,2040.000000,2172.800049,2036.800049,2156.800049,2114.487549,33099
2015-09-29,2150.399902,2195.199951,2128.000000,2137.600098,2095.664795,27125
2015-09-30,2067.199951,2128.000000,2052.800049,2059.199951,2018.802246,27841
2015-10-01,2060.000000,2110.000000,2028.800049,2041.199951,2001.155518,55398
2015-10-02,2149.199951,2209.600098,2028.000000,2028.000000,1988.214478,45528
2015-10-05,1990.000000,1996.400024,1897.199951,1910.400024,1872.921509,57018
2015-10-06,1910.800049,1937.199951,1896.000000,1931.599976,1893.705811,34265
2015-10-07,1896.000000,1919.599976,1854.800049,1876.000000,1839.196289,56960
2015-10-08,1887.599976,1904.400024,1836.000000,1845.199951,1809.000732,43308
2015-10-09,1835.199951,1889.599976,1826.800049,1866.400024,1829.784790,30113
2015-10-12,1868.000000,1876.800049,1846.000000,1852.000000,1815.667358,22023
2015-10-13,1878.000000,1888.800049,1839.199951,1886.000000,1849.000244,29048
2015-10-14,1888.000000,1946.000000,1878.400024,1930.000000,1892.137085,24968
2015-10-15,1914.800049,1914.800049,1818.400024,1822.000000,1786.255859,31328
2015-10-16,1806.000000,1818.000000,1785.599976,1796.000000,1760.765869,26360
2015-10-19,1822.000000,1826.400024,1776.000000,1782.400024,1747.432739,20610
2015-10-20,1789.599976,1791.199951,1752.000000,1762.000000,1727.432983,15565
2015-10-21,1752.000000,1809.199951,1740.000000,1800.800049,1765.471924,24458
2015-10-22,1786.800049,1786.800049,1700.000000,1717.599976,1683.903931,27445
2015-10-23,1678.800049,1705.199951,1666.000000,1668.800049,1636.061401,20088
2015-10-26,1675.199951,1698.800049,1666.400024,1680.800049,1647.825928,17558
2015-10-27,1697.199951,1728.800049,1696.400024,1708.800049,1675.276489,20655
2015-10-28,1700.800049,1700.800049,1594.800049,1598.000000,1566.650391,35583
2015-10-29,1609.199951,1630.800049,1589.199951,1614.400024,1582.728516,31645
2015-10-30,1609.199951,1675.599976,1609.199951,1675.599976,1642.727905,25130
2015-11-02,1667.599976,1667.599976,1596.800049,1607.199951,1575.669800,31548
2015-11-03,1622.000000,1634.400024,1589.199951,1606.800049,1575.277588,44888
2015-11-04,1594.800049,1626.000000,1591.199951,1615.599976,1583.905029,54333
2015-11-05,1612.800049,1620.000000,1585.199951,1593.199951,1561.944580,33058
2015-11-06,1528.000000,1578.000000,1520.000000,1556.800049,1526.258667,27943
2015-11-09,1552.800049,1633.599976,1552.800049,1608.400024,1576.846191,24283
2015-11-10,1622.000000,1625.599976,1585.599976,1585.599976,1554.493530,20928
2015-11-11,1574.800049,1599.199951,1565.599976,1594.800049,1563.513062,13890
2015-11-12,1617.599976,1671.599976,1617.599976,1670.000000,1637.238037,29650
2015-11-13,1687.599976,1722.800049,1664.400024,1714.000000,1680.374756,24170
2015-11-16,1732.000000,1733.199951,1650.400024,1650.400024,1618.022339,23895
2015-11-17,1634.800049,1664.800049,1614.400024,1657.199951,1624.688721,13635
2015-11-18,1638.400024,1645.599976,1570.000000,1575.199951,1544.297485,19350
2015-11-19,1578.800049,1587.599976,1561.599976,1571.199951,1540.375977,20815
2015-11-20,1560.000000,1570.000000,1543.199951,1558.000000,1527.435059,20463
2015-11-23,1561.599976,1578.000000,1545.599976,1571.599976,1540.768066,13605
2015-11-24,1598.000000,1624.000000,1571.599976,1584.400024,1553.317139,22053
2015-11-25,1577.599976,1590.000000,1572.800049,1582.000000,1550.964233,5910
2015-11-27,1578.400024,1592.800049,1562.000000,1566.000000,1535.278076,6890
2015-11-30,1560.400024,1581.199951,1554.400024,1576.800049,1545.866211,16920
2015-12-01,1562.400024,1568.000000,1526.000000,1527.199951,1497.239136,18665
2015-12-02,1522.400024,1586.400024,1522.400024,1582.000000,1550.964233,21035
2015-12-03,1564.400024,1665.199951,1561.599976,1648.800049,1616.453735,30043
2015-12-04,1637.599976,1637.599976,1524.800049,1533.199951,1503.121338,31868
2015-12-07,1542.400024,1592.000000,1538.800049,1572.000000,1541.160522,16093
2015-12-08,1612.800049,1632.800049,1588.000000,1618.800049,1587.042236,15105
2015-12-09,1638.000000,1696.800049,1590.000000,1672.800049,1639.983032,32055
2015-12-10,1668.400024,1687.199951,1626.400024,1669.599976,1636.845581,12753
2015-12-11,1734.400024,1798.800049,1712.000000,1778.400024,1743.511230,43273
2015-12-14,1772.400024,1823.599976,1734.000000,1766.400024,1731.746704,50543
2015-12-15,1716.800049,1720.000000,1628.400024,1653.199951,1620.767456,29365
2015-12-16,1620.400024,1657.199951,1565.599976,1576.000000,1545.082153,27983
2015-12-17,1568.800049,1645.599976,1561.599976,1643.599976,1611.355835,43805
2015-12-18,1680.000000,1758.400024,1669.199951,1758.400024,1723.903809,58978
2015-12-21,1711.599976,1756.000000,1696.400024,1711.599976,1678.021729,21168
2015-12-22,1690.800049,1723.599976,1658.000000,1669.599976,1636.845581,23855
2015-12-23,1645.599976,1652.000000,1605.599976,1607.199951,1575.669800,33508
2015-12-24,1616.400024,1624.000000,1590.000000,1608.800049,1577.238403,9968
2015-12-28,1628.000000,1654.000000,1612.000000,1612.000000,1580.375610,12235
2015-12-29,1588.400024,1593.599976,1562.400024,1567.599976,1536.846680,19540
2015-12-30,1578.400024,1606.000000,1570.800049,1602.400024,1570.963989,16915
2015-12-31,1623.599976,1647.199951,1591.599976,1647.199951,1614.885010,20608
2016-01-04,1746.000000,1790.800049,1736.000000,1736.400024,1702.335205,38453
2016-01-05,1726.000000,1760.800049,1707.599976,1718.400024,1684.688354,24233
2016-01-06,1788.000000,1814.800049,1760.800049,1791.199951,1756.060059,84930
2016-01-07,1901.199951,1949.199951,1848.800049,1934.400024,1896.450928,60950
2016-01-08,1874.800049,2033.199951,1864.800049,2024.000000,1984.293091,68265
2016-01-11,1998.000000,2067.199951,1976.800049,2004.000000,1964.685303,56340
2016-01-12,1943.599976,2046.800049,1940.800049,1974.400024,1935.666138,95900
2016-01-13,1942.800049,2144.000000,1929.599976,2126.399902,2084.683838,88353
2016-01-14,2099.199951,2167.600098,2014.800049,2064.399902,2023.900391,59123
2016-01-15,2219.199951,2270.000000,2169.600098,2200.800049,2157.624512,58230
2016-01-19,2120.000000,2247.600098,2110.000000,2207.199951,2163.898926,57073
2016-01-20,2320.000000,2469.600098,2262.000000,2327.600098,2281.937256,64845
2016-01-21,2312.399902,2364.800049,2227.600098,2342.399902,2296.447021,29758
2016-01-22,2234.399902,2258.399902,2183.600098,2208.399902,2165.075195,33018
2016-01-25,2228.399902,2346.000000,2214.800049,2342.399902,2296.447021,28660
2016-01-26,2309.600098,2312.000000,2201.199951,2224.399902,2180.761719,23993
2016-01-27,2245.600098,2300.000000,2140.399902,2259.199951,2214.878906,27683
2016-01-28,2196.000000,2294.000000,2185.600098,2264.399902,2219.977051,24800
2016-01-29,2233.199951,2239.199951,2061.199951,2064.399902,2023.900391,71850
2016-02-01,2094.000000,2126.399902,2043.599976,2082.399902,2041.547363,34860
2016-02-02,2147.199951,2246.399902,2140.399902,2225.600098,2181.938232,50270
2016-02-03,2192.800049,2389.600098,2187.600098,2213.600098,2170.173340,49810
2016-02-04,2252.399902,2261.600098,2132.000000,2168.399902,2125.860107,38508
2016-02-05,2176.000000,2288.000000,2145.199951,2264.399902,2219.977051,41995
2016-02-08,2360.000000,2539.600098,2352.399902,2458.000000,2409.778809,48433
2016-02-09,2591.199951,2591.199951,2416.399902,2477.199951,2428.602051,27893
2016-02-10,2417.199951,2484.000000,2320.000000,2482.800049,2434.092285,30620
2016-02-11,2679.600098,2736.800049,2615.600098,2688.399902,2635.658691,50225
2016-02-12,2539.199951,2553.600098,2387.600098,2390.800049,2343.896973,54753
2016-02-16,2298.800049,2335.199951,2244.000000,2263.199951,2218.800537,33355
2016-02-17,2207.600098,2208.399902,2146.000000,2176.399902,2133.703369,40435
2016-02-18,2160.000000,2231.600098,2160.000000,2204.399902,2161.153809,35070
2016-02-19,2239.199951,2262.399902,2179.199951,2192.000000,2148.997070,26413
2016-02-22,2122.000000,2123.199951,2078.399902,2097.600098,2056.449219,17823
2016-02-23,2136.800049,2207.600098,2126.000000,2200.000000,2156.840088,26178
2016-02-24,2282.000000,2340.000000,2188.399902,2204.399902,2161.153809,37335
2016-02-25,2204.000000,2204.000000,2109.600098,2113.199951,2071.743164,31943
2016-02-26,2060.800049,2102.800049,2029.199951,2080.800049,2039.978516,29260
2016-02-29,2092.399902,2140.000000,2049.600098,2140.000000,2098.017090,22823
2016-03-01,2090.399902,2096.800049,1922.400024,1923.199951,1885.470337,54980
2016-03-02,1936.000000,1938.000000,1879.199951,1881.199951,1844.294312,28060
2016-03-03,1882.000000,1902.400024,1841.199951,1843.599976,1807.432129,33113
2016-03-04,1817.199951,1859.599976,1797.199951,1821.599976,1785.863647,28738
2016-03-07,1879.199951,1879.199951,1822.000000,1832.400024,1796.452026,27795
2016-03-08,1879.199951,1924.000000,1860.000000,1918.000000,1880.372559,30223
2016-03-09,1891.199951,1930.400024,1880.800049,1908.800049,1871.353149,19038
2016-03-10,1881.599976,1982.400024,1851.199951,1916.400024,1878.803833,39060
2016-03-11,1861.199951,1864.800049,1769.199951,1774.400024,1739.589600,37870
2016-03-14,1790.800049,1819.599976,1777.599976,1792.400024,1757.236450,39085
2016-03-15,1816.000000,1842.000000,1796.400024,1801.199951,1765.863892,26973
2016-03-16,1822.800049,1834.400024,1775.599976,1793.199951,1758.020874,33323
2016-03-17,1810.000000,1824.000000,1714.800049,1734.000000,1699.982178,41953
2016-03-18,1705.199951,1712.400024,1668.400024,1687.199951,1654.100342,30315
2016-03-21,1698.000000,1712.000000,1666.800049,1691.599976,1658.414063,17115
2016-03-22,1719.599976,1734.800049,1686.800049,1703.199951,1669.786621,23413
2016-03-23,1716.000000,1740.000000,1708.800049,1739.199951,1705.080322,23003
2016-03-24,1782.000000,1812.800049,1768.400024,1768.400024,1733.707397,39688
2016-03-28,1752.800049,1777.599976,1738.400024,1754.000000,1719.589966,19923
2016-03-29,1772.000000,1794.000000,1724.000000,1726.000000,1692.139038,34593
2016-03-30,1694.000000,1704.000000,1662.400024,1693.199951,1659.982666,32188
2016-03-31,1705.199951,1712.000000,1678.800049,1699.199951,1665.864990,30645
2016-04-01,1730.400024,1745.199951,1652.800049,1660.000000,1627.434082,32998
2016-04-04,1665.599976,1693.199951,1654.000000,1682.000000,1649.002319,30493
2016-04-05,1721.599976,1756.000000,1719.599976,1749.199951,1714.884033,40575
2016-04-06,1752.000000,1767.599976,1712.400024,1713.599976,1679.982300,31795
2016-04-07,1751.599976,1829.599976,1745.199951,1805.199951,1769.785400,46778
2016-04-08,1766.400024,1794.000000,1735.599976,1781.199951,1746.256226,38633
2016-04-11,1764.400024,1771.199951,1720.800049,1769.599976,1734.883911,44950
2016-04-12,1763.599976,1775.599976,1700.400024,1706.800049,1673.316040,47465
2016-04-13,1655.599976,1667.599976,1600.400024,1604.000000,1572.532593,49980
2016-04-14,1617.199951,1621.199951,1569.599976,1590.800049,1559.591553,50300
2016-04-15,1585.199951,1610.000000,1578.000000,1598.800049,1567.434570,40513
2016-04-18,1617.199951,1619.199951,1564.000000,1564.000000,1533.317383,35285
2016-04-19,1551.199951,1569.199951,1520.000000,1525.199951,1495.278564,45245
2016-04-20,1520.000000,1524.000000,1482.400024,1490.000000,1460.769165,41910
2016-04-21,1489.199951,1541.199951,1477.199951,1532.800049,1502.729492,44218
2016-04-22,1534.400024,1535.599976,1491.199951,1498.000000,1468.612061,33585
2016-04-25,1516.400024,1536.400024,1504.800049,1508.800049,1479.200195,27878
2016-04-26,1499.199951,1508.400024,1477.599976,1480.400024,1451.357422,26063
2016-04-27,1483.199951,1498.000000,1462.800049,1471.599976,1442.730103,31705
2016-04-28,1499.599976,1529.599976,1471.199951,1514.800049,1485.082520,39175
2016-04-29,1533.199951,1577.199951,1523.599976,1545.199951,1514.886108,46628
2016-05-02,1531.599976,1544.400024,1492.400024,1496.000000,1466.651367,29020
2016-05-03,1544.000000,1586.000000,1538.000000,1551.199951,1520.768555,40630
2016-05-04,1588.400024,1602.800049,1561.199951,1576.800049,1545.866211,45513
2016-05-05,1557.199951,1590.000000,1554.000000,1577.199951,1546.258301,34718
2016-05-06,1610.400024,1611.199951,1551.599976,1553.599976,1523.121338,37445
2016-05-09,1556.000000,1574.800049,1536.400024,1554.400024,1523.905762,26538
2016-05-10,1526.400024,1536.000000,1495.599976,1496.400024,1467.043457,35383
2016-05-11,1514.000000,1544.800049,1497.599976,1544.800049,1514.493896,28585
2016-05-12,1525.199951,1567.599976,1513.599976,1536.000000,1505.866699,39273
2016-05-13,1544.000000,1598.400024,1523.199951,1588.800049,1557.630981,34755
2016-05-16,1584.400024,1588.400024,1543.599976,1562.800049,1532.140869,42273
2016-05-17,1570.800049,1611.199951,1559.599976,1594.000000,1562.728760,60978
2016-05-18,1606.000000,1607.599976,1517.599976,1526.800049,1496.847290,61095
2016-05-19,1545.199951,1594.800049,1529.599976,1565.599976,1534.885986,47880
2016-05-20,1544.000000,1547.199951,1510.800049,1533.599976,1503.513794,33213
2016-05-23,1545.599976,1553.199951,1523.599976,1536.800049,1506.650879,24003
2016-05-24,1511.599976,1513.199951,1457.199951,1464.400024,1435.671387,60195
2016-05-25,1441.199951,1447.199951,1410.400024,1428.800049,1400.769653,63148
2016-05-26,1428.800049,1454.000000,1422.800049,1447.599976,1419.201050,51310
2016-05-27,1442.400024,1442.400024,1418.400024,1418.400024,1390.573730,39320
2016-05-31,1406.800049,1442.400024,1400.400024,1428.800049,1400.769653,53900
2016-06-01,1453.599976,1470.800049,1414.400024,1417.199951,1389.397217,58003
2016-06-02,1432.000000,1440.800049,1406.800049,1406.800049,1379.201416,36060
2016-06-03,1461.199951,1498.000000,1446.000000,1453.599976,1425.083130,66148
2016-06-06,1454.000000,1463.199951,1415.599976,1433.199951,1405.083252,33738
2016-06-07,1432.400024,1443.199951,1419.199951,1441.199951,1412.926392,30373
2016-06-08,1439.599976,1444.400024,1428.000000,1431.599976,1403.514771,34460
2016-06-09,1456.800049,1476.000000,1452.000000,1458.000000,1429.396973,39553
2016-06-10,1500.000000,1524.000000,1493.199951,1511.599976,1481.945313,62705
2016-06-13,1536.800049,1550.800049,1493.199951,1548.000000,1517.631104,58445
2016-06-14,1559.599976,1628.400024,1543.199951,1603.199951,1571.748169,98218
2016-06-15,1590.400024,1605.199951,1554.000000,1600.800049,1569.395508,63543
