Date,Open,High,Low,Close,Adj Close,Volume
2012-12-14,0.443833,0.450500,0.433667,0.440667,0.413212,18882000
2012-12-17,0.442667,0.451833,0.434667,0.445833,0.418056,17166000
2012-12-18,0.457000,0.470333,0.445667,0.466500,0.437436,29934000
2012-12-19,0.468500,0.482833,0.468500,0.470167,0.440874,24540000
2012-12-20,0.469500,0.472000,0.457000,0.469333,0.440092,15660000
2012-12-21,0.446667,0.456333,0.430000,0.454500,0.426183,23190000
2012-12-24,0.462000,0.471500,0.445000,0.450500,0.422432,9054000
2012-12-26,0.452000,0.461667,0.438833,0.440333,0.412899,11136000
2012-12-27,0.439000,0.439667,0.418333,0.433333,0.406335,24114000
2012-12-28,0.423333,0.438667,0.421500,0.425833,0.399302,12612000
2012-12-31,0.429833,0.451167,0.422500,0.448167,0.420245,29208000
2013-01-02,0.475333,0.505500,0.475000,0.505167,0.473693,59640000
2013-01-03,0.503333,0.507833,0.490333,0.496167,0.465254,23976000
2013-01-04,0.497500,0.499667,0.485667,0.494500,0.463691,14664000
2013-01-07,0.491333,0.496000,0.479333,0.489500,0.459003,14658000
2013-01-08,0.485667,0.492167,0.471667,0.473333,0.443843,20568000
2013-01-09,0.476333,0.487833,0.476333,0.487333,0.456971,15072000
2013-01-10,0.503333,0.509833,0.495167,0.507000,0.475412,31482000
2013-01-11,0.501333,0.516667,0.501333,0.515833,0.483695,11706000
2013-01-14,0.500833,0.516000,0.498500,0.511500,0.479632,11772000
2013-01-15,0.505333,0.505667,0.496667,0.503833,0.472443,11472000
2013-01-16,0.506167,0.525000,0.502167,0.520167,0.487759,16008000
2013-01-17,0.532333,0.554167,0.528667,0.553167,0.518703,35070000
2013-01-18,0.540833,0.549833,0.535000,0.544333,0.510419,25674000
2013-01-22,0.544167,0.544167,0.529500,0.539500,0.505887,14790000
2013-01-23,0.545833,0.558500,0.541333,0.557167,0.522454,19140000
2013-01-24,0.534333,0.556667,0.530000,0.542333,0.508544,15810000
2013-01-25,0.547833,0.570667,0.547833,0.562500,0.527454,17778000
2013-01-28,0.568333,0.572000,0.560833,0.566333,0.531049,9876000
2013-01-29,0.560833,0.561833,0.549167,0.555833,0.521203,12882000
2013-01-30,0.553333,0.567500,0.553333,0.558667,0.523860,14028000
2013-01-31,0.557667,0.566833,0.549167,0.553667,0.519172,17040000
2013-02-01,0.567333,0.585500,0.563500,0.583167,0.546834,23550000
2013-02-04,0.570000,0.588000,0.556500,0.557833,0.523078,17340000
2013-02-05,0.568333,0.588333,0.565000,0.584167,0.547772,13062000
2013-02-06,0.575167,0.590000,0.572833,0.587333,0.550740,8304000
2013-02-07,0.592667,0.592667,0.563333,0.579667,0.543552,14106000
2013-02-08,0.583333,0.603500,0.583333,0.602167,0.564650,20130000
2013-02-11,0.603167,0.608833,0.594333,0.604833,0.567150,7806000
2013-02-12,0.604833,0.611833,0.598333,0.608667,0.570745,12744000
2013-02-13,0.615500,0.621667,0.602167,0.613500,0.575277,9024000
2013-02-14,0.604333,0.631833,0.603333,0.631000,0.591687,8382000
2013-02-15,0.634167,0.636833,0.612167,0.618833,0.580278,15144000
2013-02-19,0.621167,0.642500,0.619500,0.641167,0.601220,14514000
2013-02-20,0.641667,0.645000,0.598167,0.598167,0.560899,25884000
2013-02-21,0.581667,0.590167,0.553833,0.565500,0.530268,27420000
2013-02-22,0.581500,0.603167,0.577000,0.600833,0.563399,29910000
2013-02-25,0.615000,0.618833,0.566500,0.566500,0.531205,27048000
2013-02-26,0.569167,0.584833,0.564833,0.580667,0.544490,17646000
2013-02-27,0.583500,0.615833,0.580333,0.606667,0.568870,12156000
2013-02-28,0.602000,0.622500,0.602000,0.622167,0.583404,18894000
2013-03-01,0.592667,0.608333,0.576167,0.600167,0.562775,21294000
2013-03-04,0.603167,0.605333,0.583500,0.597667,0.560430,10890000
2013-03-05,0.613667,0.636000,0.613500,0.631667,0.592312,24552000
2013-03-06,0.645000,0.645333,0.628667,0.634500,0.594969,22008000
2013-03-07,0.641167,0.652500,0.636667,0.642667,0.602627,15654000
2013-03-08,0.658333,0.658333,0.627500,0.644167,0.604033,29580000
2013-03-11,0.640833,0.649333,0.629167,0.647167,0.606847,9966000
2013-03-12,0.638167,0.657500,0.638167,0.656833,0.615910,10350000
2013-03-13,0.655000,0.666500,0.644167,0.662667,0.621381,12882000
2013-03-14,0.669833,0.681333,0.666833,0.671833,0.629976,10014000
2013-03-15,0.671833,0.671833,0.633000,0.639167,0.599345,22080000
2013-03-18,0.612667,0.630500,0.604667,0.613333,0.575120,22266000
2013-03-19,0.623167,0.625500,0.590500,0.606167,0.568401,18228000
2013-03-20,0.620000,0.633333,0.618000,0.630000,0.590749,21108000
2013-03-21,0.628167,0.628167,0.598167,0.600167,0.562775,20580000
2013-03-22,0.610000,0.629167,0.608167,0.619000,0.580434,14652000
2013-03-25,0.632000,0.641500,0.606000,0.615833,0.577465,13764000
2013-03-26,0.620833,0.633833,0.620833,0.632833,0.593406,9618000
2013-03-27,0.622500,0.637500,0.610333,0.635500,0.595906,9366000
2013-03-28,0.645667,0.650000,0.627500,0.647000,0.606690,11640000
2013-04-01,0.637500,0.643333,0.604667,0.610500,0.572464,14892000
2013-04-02,0.628000,0.628000,0.586333,0.593000,0.556054,23736000
2013-04-03,0.616667,0.616667,0.551167,0.557333,0.522609,25308000
2013-04-04,0.558000,0.580000,0.546167,0.578667,0.542614,17364000
2013-04-05,0.550833,0.573167,0.539167,0.570333,0.534800,27174000
2013-04-08,0.564167,0.591333,0.557000,0.591333,0.554491,14004000
2013-04-09,0.585833,0.620000,0.580833,0.607500,0.569651,19890000
2013-04-10,0.613333,0.648833,0.613000,0.646500,0.606221,29310000
2013-04-11,0.639667,0.652000,0.627833,0.640167,0.600283,13578000
2013-04-12,0.624833,0.636500,0.609167,0.630667,0.591374,11412000
2013-04-15,0.614000,0.625500,0.582333,0.585667,0.549178,22998000
2013-04-16,0.600167,0.622500,0.594333,0.620833,0.582153,15036000
2013-04-17,0.596667,0.596667,0.552167,0.559667,0.524798,26514000
2013-04-18,0.574333,0.588167,0.541667,0.544500,0.510576,19272000
2013-04-19,0.550333,0.561333,0.532667,0.557500,0.522766,22866000
2013-04-22,0.561667,0.580833,0.539667,0.574500,0.538707,22254000
2013-04-23,0.583333,0.614333,0.583333,0.611500,0.573402,29820000
2013-04-24,0.600500,0.639333,0.600500,0.633500,0.594031,17994000
2013-04-25,0.640167,0.664000,0.638333,0.652000,0.611378,18084000
2013-04-26,0.634000,0.641167,0.627000,0.634167,0.594656,9282000
2013-04-29,0.633333,0.660833,0.633333,0.655833,0.614973,10020000
2013-04-30,0.662333,0.675333,0.646667,0.675333,0.633258,9654000
2013-05-01,0.678667,0.678667,0.654167,0.656333,0.615441,9882000
2013-05-02,0.671667,0.686500,0.658500,0.683500,0.640916,12612000
2013-05-03,0.707500,0.716667,0.700833,0.703333,0.659513,21360000
2013-05-06,0.717000,0.726000,0.708167,0.717500,0.672797,17496000
2013-05-07,0.728000,0.728000,0.704833,0.716500,0.671860,10182000
2013-05-08,0.716667,0.745833,0.716000,0.744667,0.698272,10608000
2013-05-09,0.744833,0.766500,0.742000,0.756500,0.709368,15090000
2013-05-10,0.763667,0.777333,0.761833,0.777167,0.728747,12012000
2013-05-13,0.779167,0.779167,0.750500,0.753833,0.706867,14652000
2013-05-14,0.760000,0.770000,0.751500,0.765333,0.717650,11418000
2013-05-15,0.765333,0.795500,0.758333,0.785667,0.736717,8250000
2013-05-16,0.792167,0.798333,0.767833,0.770667,0.722652,8520000
2013-05-17,0.788333,0.800833,0.777667,0.799667,0.749845,9216000
2013-05-20,0.804167,0.809167,0.790500,0.795167,0.745625,16860000
2013-05-21,0.803667,0.803667,0.786000,0.793500,0.744062,9300000
2013-05-22,0.800333,0.818833,0.745500,0.757167,0.709993,25668000
2013-05-23,0.734500,0.760333,0.714167,0.756333,0.709211,18678000
2013-05-24,0.741667,0.756167,0.733333,0.756167,0.709055,6270000
2013-05-28,0.796167,0.796167,0.770833,0.776333,0.727965,11004000
2013-05-29,0.754833,0.793167,0.754833,0.785833,0.736873,5958000
2013-05-30,0.790833,0.831000,0.790833,0.822000,0.770787,11388000
2013-05-31,0.802667,0.826833,0.792000,0.798000,0.748282,9222000
2013-06-03,0.794833,0.818500,0.771333,0.800000,0.750157,14388000
2013-06-04,0.806667,0.835833,0.799000,0.810667,0.760160,24846000
2013-06-05,0.805667,0.805667,0.770167,0.773000,0.724840,13428000
2013-06-06,0.771833,0.788667,0.746500,0.767000,0.719213,11610000
2013-06-07,0.781500,0.805000,0.765500,0.803667,0.753596,11730000
2013-06-10,0.816500,0.821000,0.797333,0.816333,0.765473,10980000
2013-06-11,0.799167,0.799500,0.761333,0.764167,0.716557,16632000
2013-06-12,0.783000,0.787833,0.733500,0.736167,0.690301,17346000
2013-06-13,0.732000,0.783833,0.728500,0.780667,0.732029,14190000
2013-06-14,0.797333,0.799833,0.767667,0.772167,0.724059,8658000
2013-06-17,0.792833,0.820167,0.792833,0.805333,0.755158,12372000
2013-06-18,0.822833,0.847667,0.808500,0.844500,0.791885,15378000
2013-06-19,0.845833,0.856000,0.814500,0.817000,0.766098,16416000
2013-06-20,0.786500,0.786500,0.733000,0.740833,0.694677,19248000
2013-06-21,0.742667,0.763333,0.719333,0.746500,0.699991,19020000
2013-06-24,0.717500,0.731167,0.683333,0.700167,0.656544,22710000
2013-06-25,0.719000,0.755833,0.717167,0.752000,0.705148,13842000
2013-06-26,0.773833,0.776167,0.748333,0.761667,0.714213,11466000
2013-06-27,0.783333,0.791333,0.770167,0.771667,0.723590,11340000
2013-06-28,0.773667,0.792333,0.752500,0.782000,0.733279,11352000
2013-07-01,0.787833,0.801333,0.773833,0.776167,0.727809,8286000
2013-07-02,0.776167,0.801667,0.762667,0.778167,0.729685,12954000
2013-07-03,0.755000,0.800000,0.755000,0.790500,0.741249,6444000
2013-07-05,0.805000,0.824667,0.794167,0.821333,0.770161,11562000
2013-07-08,0.841833,0.841833,0.764500,0.772500,0.724371,29700000
2013-07-09,0.793333,0.803167,0.787667,0.796333,0.746719,10788000
2013-07-10,0.794333,0.827833,0.793833,0.823667,0.772350,14016000
2013-07-11,0.858500,0.877000,0.849000,0.876167,0.821579,13638000
2013-07-12,0.883333,0.894833,0.876167,0.891167,0.835644,8298000
2013-07-15,0.898333,0.898333,0.884667,0.891000,0.835488,8160000
2013-07-16,0.885667,0.911333,0.884333,0.898333,0.842364,11532000
2013-07-17,0.911000,0.911333,0.893333,0.900667,0.844553,13026000
2013-07-18,0.907667,0.907667,0.868833,0.878333,0.823610,14046000
2013-07-19,0.864000,0.873000,0.847667,0.873000,0.818609,12150000
2013-07-22,0.879167,0.879167,0.855500,0.866667,0.812671,6804000
2013-07-23,0.867000,0.893500,0.853167,0.857167,0.803763,13200000
2013-07-24,0.866667,0.866667,0.807000,0.810167,0.759691,20934000
2013-07-25,0.799833,0.825167,0.794500,0.824667,0.773288,9228000
2013-07-26,0.823000,0.823000,0.789167,0.802333,0.752345,10296000
2013-07-29,0.801333,0.807167,0.782500,0.789167,0.739999,7278000
2013-07-30,0.797167,0.820833,0.796667,0.815500,0.764692,7872000
2013-07-31,0.823333,0.842833,0.817667,0.827167,0.775632,7854000
2013-08-01,0.854667,0.873667,0.848833,0.872000,0.817672,11010000
2013-08-02,0.863667,0.863667,0.839167,0.855500,0.802200,5070000
2013-08-05,0.845667,0.855333,0.843500,0.851500,0.798449,3534000
2013-08-06,0.852667,0.852667,0.824500,0.834167,0.782196,4620000
2013-08-07,0.820667,0.824000,0.798500,0.808167,0.757816,6234000
2013-08-08,0.821167,0.822000,0.796167,0.810667,0.760160,4242000
2013-08-09,0.808333,0.812333,0.792667,0.798667,0.748908,4308000
2013-08-12,0.786833,0.814500,0.786667,0.807500,0.757190,3732000
2013-08-13,0.815000,0.837833,0.798500,0.834500,0.782508,8910000
2013-08-14,0.816500,0.818333,0.792833,0.797333,0.747657,12360000
2013-08-15,0.771667,0.771667,0.741667,0.742667,0.696396,10518000
2013-08-16,0.742500,0.771500,0.738167,0.750000,0.703273,7278000
2013-08-19,0.739833,0.759000,0.734167,0.734833,0.689051,6270000
2013-08-20,0.736500,0.757000,0.736000,0.749500,0.702804,6636000
2013-08-21,0.742333,0.752000,0.725000,0.733000,0.687332,8808000
2013-08-22,0.741000,0.762500,0.741000,0.757833,0.710618,8454000
2013-08-23,0.766000,0.768500,0.745500,0.758333,0.711086,9096000
2013-08-26,0.755167,0.768167,0.749500,0.753167,0.706242,4092000
2013-08-27,0.725000,0.727833,0.693833,0.697000,0.653575,16050000
2013-08-28,0.702667,0.731000,0.702667,0.720000,0.675142,6834000
2013-08-29,0.724500,0.752500,0.720167,0.747500,0.700928,5964000
2013-08-30,0.746000,0.749000,0.719500,0.727000,0.681706,7362000
2013-09-03,0.760500,0.773333,0.734167,0.744833,0.698428,7626000
2013-09-04,0.759000,0.807000,0.752500,0.802000,0.752033,17016000
2013-09-05,0.808500,0.825333,0.806333,0.820833,0.769693,5136000
2013-09-06,0.829000,0.830500,0.790000,0.810833,0.760316,10566000
2013-09-09,0.814167,0.846833,0.812333,0.843333,0.790791,5964000
2013-09-10,0.862333,0.891667,0.862000,0.890167,0.834707,10008000
2013-09-11,0.879000,0.889167,0.859167,0.882500,0.827517,4254000
2013-09-12,0.887333,0.889000,0.863333,0.867167,0.813140,3576000
2013-09-13,0.864667,0.879000,0.853667,0.878667,0.823923,2934000
2013-09-16,0.910167,0.911500,0.886333,0.889167,0.833769,6642000
2013-09-17,0.894167,0.911667,0.894167,0.907167,0.850648,5118000
2013-09-18,0.905833,0.932833,0.894500,0.930500,0.872527,6474000
2013-09-19,0.935000,0.945833,0.912500,0.920833,0.863462,5850000
2013-09-20,0.919167,0.936667,0.902000,0.906000,0.849553,4320000
2013-09-23,0.909167,0.922000,0.883167,0.894333,0.838613,12870000
2013-09-24,0.905000,0.923000,0.894167,0.912333,0.855492,5820000
2013-09-25,0.917667,0.929167,0.897000,0.914667,0.857680,4452000
2013-09-26,0.926833,0.930167,0.902333,0.913333,0.856429,6276000
2013-09-27,0.899833,0.904333,0.885000,0.892333,0.836738,3846000
2013-09-30,0.867667,0.900833,0.853500,0.894000,0.838301,8412000
2013-10-01,0.899833,0.924167,0.893500,0.917167,0.860025,5850000
2013-10-02,0.895500,0.915500,0.895500,0.915500,0.858461,2394000
2013-10-03,0.909667,0.929667,0.879667,0.908167,0.851585,4836000
2013-10-04,0.908167,0.935833,0.908167,0.928500,0.870651,4698000
2013-10-07,0.906833,0.933333,0.896667,0.914667,0.857680,3126000
2013-10-08,0.916500,0.922167,0.860667,0.871167,0.816891,6852000
2013-10-09,0.871667,0.879000,0.831833,0.860000,0.806419,7686000
2013-10-10,0.885667,0.922667,0.883000,0.918500,0.861275,10824000
2013-10-11,0.908333,0.933333,0.899167,0.927000,0.869245,6798000
2013-10-14,0.901500,0.948500,0.900000,0.945167,0.886280,5442000
2013-10-15,0.946333,0.951000,0.916667,0.921000,0.863619,6456000
2013-10-16,0.927000,0.949500,0.922500,0.947167,0.888156,4344000
2013-10-17,0.932500,0.969167,0.918167,0.967167,0.906910,5004000
2013-10-18,0.977833,0.977833,0.950833,0.973667,0.913004,6288000
2013-10-21,0.981667,0.986667,0.971667,0.985167,0.923788,4620000
2013-10-22,0.991167,0.991167,0.961833,0.978667,0.917693,6168000
2013-10-23,0.935000,0.935000,0.868667,0.882000,0.827049,13896000
2013-10-24,0.897333,0.913000,0.897333,0.903500,0.847209,5088000
2013-10-25,0.911833,0.916667,0.903500,0.913500,0.856586,7236000
2013-10-28,0.913333,0.935833,0.907333,0.932333,0.874246,3276000
2013-10-29,0.941667,0.974667,0.941667,0.973333,0.912691,6594000
2013-10-30,0.978500,0.984833,0.947333,0.959000,0.899251,4176000
2013-10-31,0.961500,0.992667,0.960167,0.975333,0.914567,6642000
2013-11-01,0.983167,0.987500,0.955000,0.964667,0.904565,4572000
2013-11-04,0.976833,0.976833,0.957167,0.962833,0.902846,2082000
2013-11-05,0.941333,0.965667,0.930500,0.954167,0.894719,3276000
2013-11-06,0.968167,0.970167,0.947833,0.964833,0.904721,2826000
2013-11-07,0.962000,0.962000,0.905167,0.909333,0.852679,7236000
2013-11-08,0.905333,0.940500,0.900000,0.939500,0.880966,5514000
2013-11-11,0.930500,0.941667,0.922000,0.938833,0.880341,2082000
2013-11-12,0.930000,0.957167,0.930000,0.954500,0.895032,4428000
2013-11-13,0.943333,0.982333,0.937000,0.981500,0.920349,2928000
2013-11-14,0.980833,0.980833,0.961667,0.967833,0.907534,2946000
2013-11-15,0.972667,0.990000,0.955833,0.986167,0.924726,3630000
2013-11-18,0.990000,0.990667,0.953667,0.959500,0.899720,7848000
2013-11-19,0.964833,0.966167,0.923500,0.926000,0.868307,6336000
2013-11-20,0.929500,0.936500,0.905167,0.912167,0.855336,5040000
2013-11-21,0.921833,0.962667,0.921333,0.960833,0.900970,4164000
2013-11-22,0.957333,0.966167,0.948167,0.962500,0.902533,2322000
2013-11-25,0.967667,0.967667,0.941333,0.959167,0.899408,3900000
2013-11-26,0.974333,0.990000,0.961833,0.983833,0.922537,5604000
2013-11-27,0.973833,0.997000,0.967000,0.996667,0.934572,4746000
2013-11-29,1.000000,1.009333,0.993667,0.996500,0.934415,2976000
2013-12-02,1.005333,1.007000,0.987167,0.991167,0.929414,5214000
2013-12-03,0.984500,1.011000,0.982500,1.001333,0.938947,5022000
2013-12-04,0.997167,1.008333,0.968333,0.988667,0.927070,2712000
2013-12-05,0.990000,1.007000,0.988000,0.995167,0.933165,3810000
2013-12-06,1.040167,1.040167,1.018333,1.029500,0.965359,4728000
2013-12-09,1.046333,1.049000,1.032167,1.037500,0.972861,3150000
2013-12-10,1.034000,1.042167,1.017833,1.028667,0.964578,1938000
2013-12-11,1.032500,1.036000,0.994167,0.998333,0.936134,3504000
2013-12-12,0.995333,1.001667,0.969500,0.973167,0.912536,4140000
2013-12-13,0.983333,0.989000,0.961667,0.968000,0.907691,4620000
2013-12-16,0.989000,1.024667,0.989000,1.007000,0.944261,3594000
2013-12-17,1.007000,1.045500,1.007000,1.038333,0.973642,5094000
2013-12-18,1.040500,1.061833,0.992333,1.059000,0.993021,6684000
2013-12-19,1.057333,1.057333,1.026167,1.040000,0.975205,3366000
2013-12-20,1.040000,1.075167,1.040000,1.066500,1.000054,7314000
2013-12-23,1.086000,1.097167,1.077333,1.093000,1.024903,4920000
2013-12-24,1.101333,1.113000,1.095000,1.106000,1.037093,2052000
2013-12-26,1.111667,1.121000,1.105333,1.116167,1.046626,4362000
2013-12-27,1.119500,1.126500,1.110833,1.113167,1.043813,2088000
2013-12-30,1.107833,1.128667,1.107833,1.121667,1.051784,2718000
2013-12-31,1.129167,1.151333,1.129167,1.150333,1.078664,4722000
2014-01-02,1.128667,1.128667,1.087333,1.098667,1.030217,7344000
2014-01-03,1.103500,1.103500,1.078500,1.094667,1.026466,4176000
2014-01-06,1.100500,1.100500,1.069167,1.074000,1.007086,3546000
2014-01-07,1.083667,1.102833,1.079833,1.099000,1.030529,2796000
2014-01-08,1.124000,1.150000,1.116667,1.147500,1.076007,4404000
2014-01-09,1.159000,1.159000,1.110167,1.123167,1.053190,2556000
2014-01-10,1.123333,1.141667,1.121167,1.136833,1.066005,2616000
2014-01-13,1.131000,1.142000,1.087500,1.096333,1.028028,5268000
2014-01-14,1.101333,1.174167,1.097167,1.171667,1.098669,8208000
2014-01-15,1.184833,1.211333,1.181667,1.201333,1.126486,5568000
2014-01-16,1.198333,1.201667,1.175000,1.181333,1.107732,6768000
2014-01-17,1.167000,1.185333,1.153500,1.161000,1.088666,4092000
2014-01-21,1.176000,1.184167,1.154333,1.183833,1.110076,5472000
2014-01-22,1.183833,1.225000,1.175500,1.224333,1.148053,3648000
2014-01-23,1.189667,1.201833,1.162000,1.182667,1.108983,6252000
2014-01-24,1.161333,1.166833,1.098000,1.099667,1.031154,8844000
2014-01-27,1.113333,1.113833,1.058500,1.078667,1.011463,8034000
2014-01-28,1.070667,1.097333,1.057333,1.091833,1.023808,4476000
2014-01-29,1.071000,1.107333,1.071000,1.076500,1.009431,6654000
2014-01-30,1.102333,1.127833,1.095833,1.118333,1.048657,5076000
2014-01-31,1.084833,1.117000,1.072000,1.101000,1.032404,3480000
2014-02-03,1.098500,1.098500,1.022167,1.031500,0.967234,7428000
2014-02-04,1.032333,1.040333,1.016167,1.033167,0.968797,6804000
2014-02-05,1.027500,1.051167,1.002333,1.037333,0.972704,4200000
2014-02-06,1.054500,1.093333,1.053667,1.086667,1.018964,7758000
2014-02-07,1.101500,1.142333,1.089333,1.139167,1.068193,7098000
2014-02-10,1.132333,1.161500,1.131833,1.156667,1.084603,4908000
2014-02-11,1.162333,1.209667,1.159000,1.200833,1.126017,6120000
2014-02-12,1.220000,1.240333,1.213667,1.234667,1.157743,8586000
2014-02-13,1.213000,1.279000,1.209333,1.279000,1.199314,5844000
2014-02-14,1.278833,1.305000,1.262500,1.300167,1.219163,7818000
2014-02-18,1.317667,1.317667,1.283333,1.310667,1.229008,5424000
2014-02-19,1.305167,1.326500,1.296833,1.307667,1.226195,4584000
2014-02-20,1.310333,1.341667,1.303500,1.338500,1.255107,5178000
2014-02-21,1.343833,1.351667,1.306167,1.318167,1.236041,5064000
2014-02-24,1.337500,1.358333,1.328500,1.333333,1.250262,4512000
2014-02-25,1.328167,1.338667,1.291833,1.313833,1.231977,6354000
2014-02-26,1.322667,1.367833,1.322667,1.339333,1.255888,5082000
2014-02-27,1.333333,1.346500,1.310333,1.337500,1.254170,3162000
2014-02-28,1.348167,1.350833,1.307000,1.333333,1.250262,4836000
2014-03-03,1.293500,1.320000,1.272500,1.311500,1.229789,8346000
2014-03-04,1.351833,1.384833,1.351333,1.379500,1.293553,7014000
2014-03-05,1.379500,1.400000,1.371833,1.388167,1.301680,3366000
2014-03-06,1.400000,1.421333,1.385167,1.419833,1.331373,3126000
2014-03-07,1.433167,1.436833,1.399667,1.413167,1.325122,3978000
2014-03-10,1.401667,1.422333,1.385000,1.404167,1.316683,1980000
2014-03-11,1.418167,1.427500,1.370167,1.381833,1.295741,2088000
2014-03-12,1.360167,1.416667,1.353500,1.416667,1.328404,2508000
2014-03-13,1.431667,1.438167,1.323000,1.345833,1.261983,5796000
2014-03-14,1.333333,1.358333,1.321833,1.324500,1.241980,3678000
2014-03-17,1.352333,1.385167,1.349333,1.372000,1.286520,4002000
2014-03-18,1.387833,1.432667,1.371333,1.430500,1.341375,8142000
2014-03-19,1.432833,1.457000,1.400333,1.427333,1.338405,6624000
2014-03-20,1.404667,1.508500,1.404667,1.507667,1.413735,6588000
2014-03-21,1.525500,1.527167,1.456000,1.468000,1.376539,7470000
2014-03-24,1.489667,1.489667,1.413667,1.449833,1.359504,9888000
2014-03-25,1.461000,1.505167,1.456833,1.479833,1.387635,6858000
2014-03-26,1.510000,1.533333,1.432667,1.435000,1.345595,8124000
2014-03-27,1.422833,1.447833,1.389333,1.399500,1.312307,5778000
2014-03-28,1.415000,1.461667,1.408333,1.429667,1.340594,4116000
2014-03-31,1.463167,1.509500,1.455000,1.498500,1.405138,9546000
2014-04-01,1.530833,1.568500,1.514833,1.568500,1.470778,8106000
2014-04-02,1.583333,1.583333,1.536167,1.558667,1.461557,7266000
2014-04-03,1.566667,1.611833,1.544667,1.568000,1.470308,6804000
2014-04-04,1.610833,1.610833,1.430333,1.436167,1.346689,15960000
2014-04-07,1.411667,1.459167,1.370333,1.396500,1.309494,9858000
2014-04-08,1.408333,1.453833,1.400667,1.448833,1.358566,5208000
2014-04-09,1.478667,1.500167,1.450000,1.495500,1.402326,7512000
2014-04-10,1.500667,1.502000,1.353333,1.357667,1.273080,11070000
2014-04-11,1.316667,1.368667,1.282333,1.292833,1.212285,9384000
2014-04-14,1.322833,1.345500,1.288500,1.323167,1.240730,5760000
2014-04-15,1.337500,1.362000,1.280000,1.350500,1.266360,6870000
2014-04-16,1.377667,1.377667,1.286667,1.342667,1.259015,5334000
2014-04-17,1.339667,1.437667,1.339667,1.420167,1.331686,10782000
2014-04-21,1.425667,1.458667,1.401833,1.457667,1.366850,6312000
2014-04-22,1.466667,1.510000,1.458000,1.499333,1.405920,5940000
2014-04-23,1.504000,1.514167,1.480500,1.493167,1.400138,2610000
2014-04-24,1.532333,1.532333,1.459833,1.516333,1.421861,6888000
2014-04-25,1.478000,1.478000,1.360333,1.369667,1.284333,12810000
2014-04-28,1.379167,1.404333,1.291833,1.344667,1.260890,7662000
2014-04-29,1.363667,1.385500,1.338833,1.369167,1.283863,3888000
2014-04-30,1.354500,1.396833,1.353833,1.396833,1.309806,4680000
2014-05-01,1.399000,1.435333,1.375833,1.383000,1.296835,4398000
2014-05-02,1.369833,1.412333,1.369833,1.391333,1.304649,4212000
2014-05-05,1.376333,1.408833,1.357167,1.398000,1.310900,2844000
2014-05-06,1.404167,1.421667,1.380833,1.381333,1.295271,2064000
2014-05-07,1.394333,1.399333,1.348833,1.384000,1.297772,3090000
2014-05-08,1.371500,1.470667,1.371167,1.412333,1.324340,7788000
2014-05-09,1.408000,1.411167,1.370167,1.400833,1.313557,2988000
2014-05-12,1.409333,1.481167,1.409333,1.476667,1.384666,9942000
2014-05-13,1.488000,1.489333,1.442167,1.444000,1.354034,4584000
2014-05-14,1.433000,1.442833,1.405000,1.407167,1.319496,3846000
2014-05-15,1.395000,1.406500,1.325500,1.357833,1.273236,8310000
2014-05-16,1.355500,1.404500,1.351500,1.398000,1.310900,3402000
2014-05-19,1.392833,1.454333,1.392833,1.442833,1.352940,4440000
2014-05-20,1.444167,1.456833,1.400000,1.422500,1.333874,3666000
2014-05-21,1.436667,1.455333,1.422000,1.443000,1.353097,4350000
2014-05-22,1.452833,1.480000,1.447333,1.464167,1.372945,4740000
2014-05-23,1.462833,1.506167,1.457833,1.503500,1.409827,7674000
2014-05-27,1.545667,1.561000,1.522000,1.561000,1.463745,6498000
2014-05-28,1.574833,1.579833,1.543000,1.566000,1.468433,4740000
2014-05-29,1.569667,1.594000,1.566833,1.575667,1.477498,3030000
2014-05-30,1.574167,1.588167,1.563833,1.582167,1.483593,2382000
2014-06-02,1.609667,1.620833,1.567500,1.607833,1.507660,3918000
2014-06-03,1.609167,1.658833,1.600833,1.653167,1.550170,6246000
2014-06-04,1.653500,1.682500,1.636500,1.675667,1.571268,4044000
2014-06-05,1.685833,1.714167,1.655833,1.698833,1.592990,6264000
2014-06-06,1.710833,1.735500,1.704667,1.724167,1.616746,6654000
2014-06-09,1.733000,1.765500,1.728333,1.736500,1.628311,6924000
2014-06-10,1.739833,1.755333,1.714167,1.753833,1.644564,4128000
2014-06-11,1.737833,1.797667,1.737833,1.779333,1.668475,4884000
2014-06-12,1.778833,1.794833,1.740333,1.760833,1.651127,6840000
2014-06-13,1.811000,1.829167,1.781333,1.810833,1.698013,6210000
2014-06-16,1.816167,1.854667,1.802333,1.844667,1.729738,7470000
2014-06-17,1.850833,1.893333,1.838667,1.886167,1.768653,6432000
2014-06-18,1.891167,1.892833,1.816333,1.863500,1.747398,9090000
2014-06-19,1.880333,1.883167,1.831667,1.868667,1.752243,7944000
2014-06-20,1.872167,1.885000,1.857833,1.885000,1.767558,4170000
2014-06-23,1.892667,1.892667,1.858500,1.864167,1.748023,6738000
2014-06-24,1.853667,1.904167,1.807500,1.822667,1.709109,9162000
2014-06-25,1.808333,1.848833,1.784333,1.842333,1.727550,6300000
2014-06-26,1.830833,1.845333,1.776500,1.818833,1.705514,5352000
2014-06-27,1.805167,1.827500,1.796167,1.827500,1.713641,2694000
2014-06-30,1.829167,1.890000,1.829167,1.884667,1.767246,4662000
2014-07-01,1.898333,1.988167,1.898333,1.962333,1.840073,9978000
