Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,4710.399902,4844.799805,4689.919922,4844.799805,4783.559570,288
2012-12-27,4806.399902,5003.520020,4806.399902,4853.759766,4792.406738,681
2012-12-28,4926.720215,4956.160156,4853.759766,4948.479980,4885.929688,461
2012-12-31,4961.279785,4994.560059,4693.759766,4719.359863,4659.705566,603
2013-01-02,4355.839844,4465.919922,4320.000000,4320.000000,4265.393555,678
2013-01-03,4335.359863,4354.560059,4254.720215,4327.680176,4272.977051,111
2013-01-04,4276.479980,4294.399902,4218.879883,4227.839844,4174.397949,219
2013-01-07,4273.919922,4295.680176,4247.040039,4261.120117,4207.258301,413
2013-01-08,4276.479980,4343.040039,4250.879883,4298.240234,4243.908691,151
2013-01-09,4254.720215,4254.720215,4217.600098,4222.720215,4169.343750,137
2013-01-10,4152.319824,4261.120117,4138.240234,4195.839844,4142.803223,158
2013-01-11,4190.720215,4245.759766,4186.879883,4208.640137,4155.441895,179
2013-01-14,4215.040039,4216.319824,4162.560059,4186.879883,4133.956055,219
2013-01-15,4230.399902,4230.399902,4120.319824,4129.279785,4077.084229,110
2013-01-16,4148.479980,4180.479980,4128.000000,4154.879883,4102.360840,94
2013-01-17,4066.560059,4080.639893,4030.719971,4043.520020,3992.408691,83
2013-01-18,4048.639893,4072.959961,4015.360107,4015.360107,3964.604736,64
2013-01-22,4010.239990,4010.239990,3936.000000,3941.120117,3891.302979,108
2013-01-23,3928.320068,3929.600098,3900.159912,3920.639893,3871.082031,211
2013-01-24,3911.679932,3916.800049,3828.479980,3860.479980,3811.682373,168
2013-01-25,3813.120117,3834.879883,3760.639893,3760.639893,3713.104248,302
2013-01-28,3736.320068,3822.080078,3736.320068,3774.719971,3727.006348,160
2013-01-29,3778.560059,3815.679932,3770.879883,3770.879883,3723.214600,159
2013-01-30,3765.760010,3854.080078,3765.760010,3840.000000,3791.461182,212
2013-01-31,3845.120117,3852.800049,3779.840088,3792.639893,3744.699707,345
2013-02-01,3761.919922,3761.919922,3690.239990,3708.159912,3661.287842,286
2013-02-04,3767.040039,3832.320068,3735.040039,3808.000000,3759.865479,255
2013-02-05,3749.120117,3776.000000,3708.159912,3731.199951,3684.036133,314
2013-02-06,3750.399902,3758.080078,3676.159912,3677.439941,3630.956055,177
2013-02-07,3673.600098,3761.919922,3662.080078,3695.360107,3648.649902,407
2013-02-08,3663.360107,3667.199951,3627.520020,3628.800049,3582.930664,136
2013-02-11,3631.360107,3667.199951,3631.360107,3644.159912,3598.096436,86
2013-02-12,3637.760010,3637.760010,3587.840088,3599.360107,3553.863037,109
2013-02-13,3584.000000,3608.320068,3558.399902,3563.520020,3518.475830,182
2013-02-14,3577.600098,3581.439941,3532.800049,3541.760010,3496.990967,70
2013-02-15,3535.360107,3571.199951,3521.280029,3562.239990,3517.211914,220
2013-02-19,3544.320068,3544.320068,3484.159912,3484.159912,3440.119141,127
2013-02-20,3481.600098,3660.800049,3481.600098,3660.800049,3614.526123,64
2013-02-21,3674.879883,3811.840088,3667.199951,3769.600098,3721.951416,379
2013-02-22,3706.879883,3726.080078,3662.080078,3662.080078,3615.790283,256
2013-02-25,3595.520020,3868.159912,3595.520020,3866.879883,3818.001221,301
2013-02-26,3840.000000,3898.879883,3786.239990,3806.719971,3758.602295,262
2013-02-27,3781.120117,3781.120117,3604.479980,3641.600098,3595.569336,161
2013-02-28,3659.520020,3659.520020,3584.000000,3646.719971,3600.624023,41
2013-03-01,3715.840088,3801.600098,3673.600098,3685.120117,3638.539063,528
2013-03-04,3727.360107,3749.120117,3650.560059,3653.120117,3606.943359,295
2013-03-05,3575.040039,3576.320068,3500.800049,3505.919922,3461.604004,295
2013-03-06,3484.159912,3507.199951,3456.000000,3485.439941,3441.383057,247
2013-03-07,3471.360107,3479.040039,3447.040039,3457.280029,3413.578857,227
2013-03-08,3395.840088,3462.399902,3363.840088,3368.959961,3326.375488,288
2013-03-11,3388.159912,3400.959961,3358.719971,3358.719971,3316.264648,256
2013-03-12,3363.840088,3402.239990,3349.760010,3363.840088,3321.320068,291
2013-03-13,3353.600098,3375.360107,3315.199951,3329.280029,3287.196777,311
2013-03-14,3307.520020,3310.080078,3255.040039,3257.600098,3216.423096,173
2013-03-15,3267.840088,3293.439941,3253.760010,3266.560059,3225.269775,98
2013-03-18,3362.560059,3362.560059,3276.800049,3313.919922,3272.030762,162
2013-03-19,3280.639893,3402.239990,3275.520020,3325.439941,3283.405273,162
2013-03-20,3258.879883,3287.040039,3225.600098,3229.439941,3188.618896,197
2013-03-21,3298.560059,3312.639893,3262.719971,3307.520020,3265.711914,330
2013-03-22,3269.120117,3298.560059,3269.120117,3276.800049,3235.380371,70
2013-03-25,3249.919922,3340.800049,3238.399902,3301.120117,3259.392578,158
2013-03-26,3262.719971,3275.520020,3238.399902,3240.959961,3199.993164,46
2013-03-27,3299.840088,3325.439941,3216.639893,3224.320068,3183.563721,214
2013-03-28,3220.479980,3220.479980,3150.080078,3150.080078,3110.261963,172
2013-04-01,3166.719971,3275.520020,3166.719971,3255.040039,3213.895264,99
2013-04-02,3201.280029,3312.639893,3201.280029,3292.159912,3250.545898,9
2013-04-03,3275.520020,3470.080078,3274.239990,3439.360107,3395.885254,197
2013-04-04,3438.080078,3454.719971,3393.280029,3393.280029,3350.387939,292
2013-04-05,3531.520020,3552.000000,3397.120117,3397.120117,3354.179443,199
2013-04-08,3384.320068,3430.399902,3316.479980,3317.760010,3275.822510,234
2013-04-09,3328.000000,3361.280029,3281.919922,3307.520020,3265.711914,143
2013-04-10,3296.000000,3296.000000,3174.399902,3183.360107,3143.121338,422
2013-04-11,3178.239990,3185.919922,3109.120117,3141.120117,3101.415283,138
2013-04-12,3171.840088,3217.919922,3152.639893,3175.679932,3135.538574,129
2013-04-15,3229.439941,3498.239990,3221.760010,3481.600098,3437.591553,309
2013-04-16,3395.840088,3431.679932,3328.000000,3328.000000,3285.933105,491
2013-04-17,3456.000000,3540.479980,3406.080078,3476.479980,3432.536133,291
2013-04-18,3452.159912,3568.639893,3447.040039,3540.479980,3495.727295,302
2013-04-19,3471.360107,3511.040039,3377.919922,3383.040039,3340.277344,172
2013-04-22,3356.159912,3482.879883,3331.840088,3354.879883,3312.473145,172
2013-04-23,3297.280029,3328.000000,3233.280029,3246.080078,3205.048584,244
2013-04-24,3235.840088,3249.919922,3206.399902,3212.800049,3172.189453,28
2013-04-25,3182.080078,3191.040039,3115.520020,3161.600098,3121.636230,92
2013-04-26,3176.959961,3226.879883,3170.560059,3202.560059,3162.078613,132
2013-04-29,3153.919922,3153.919922,3111.679932,3127.040039,3087.513428,69
2013-04-30,3120.639893,3148.800049,3047.679932,3047.679932,3009.156494,338
2013-05-01,3074.560059,3214.080078,3074.560059,3214.080078,3173.453125,164
2013-05-02,3166.719971,3182.080078,3106.560059,3114.239990,3074.875000,85
2013-05-03,3013.120117,3051.520020,2951.679932,2996.479980,2958.603516,166
2013-05-06,2997.760010,3004.159912,2938.879883,2955.520020,2918.161377,73
2013-05-07,2929.919922,2941.439941,2868.479980,2868.479980,2832.221436,250
2013-05-08,2888.959961,2895.360107,2836.479980,2840.320068,2804.417725,66
2013-05-09,2840.320068,2869.760010,2816.000000,2869.760010,2833.485352,83
2013-05-10,2848.000000,2859.520020,2807.040039,2807.040039,2771.558350,61
2013-05-13,2816.000000,2837.760010,2807.040039,2821.120117,2785.460449,42
2013-05-14,2804.479980,2804.479980,2727.679932,2727.679932,2693.201172,196
2013-05-15,2737.919922,2741.760010,2672.639893,2694.399902,2660.341797,76
2013-05-16,2677.760010,2740.479980,2671.360107,2727.679932,2693.201172,68
2013-05-17,2696.959961,2698.239990,2649.600098,2649.600098,2616.108398,73
2013-05-20,2658.560059,2658.560059,2624.000000,2644.479980,2611.052979,70
2013-05-21,2632.959961,2639.360107,2609.919922,2616.320068,2583.249023,20
2013-05-22,2615.040039,2789.120117,2563.840088,2760.959961,2726.060547,168
2013-05-23,2853.120117,2874.879883,2762.239990,2762.239990,2727.324219,293
2013-05-24,2823.679932,2867.199951,2801.919922,2818.560059,2782.932373,115
2013-05-28,2693.120117,2772.479980,2662.399902,2734.080078,2699.520752,172
2013-05-29,2791.679932,2865.919922,2776.320068,2799.360107,2763.975342,112
2013-05-30,2789.120117,2789.120117,2726.399902,2752.000000,2717.213623,43
2013-05-31,2777.600098,2792.959961,2722.560059,2782.719971,2747.545654,61
2013-06-03,2809.600098,2922.239990,2804.479980,2842.879883,2806.944824,420
2013-06-04,2841.600098,2949.120117,2799.360107,2890.239990,2853.706299,87
2013-06-05,2929.919922,3022.080078,2913.280029,3022.080078,2983.879883,309
2013-06-06,3029.760010,3032.320068,2918.399902,2918.399902,2881.510498,130
2013-06-07,2872.320068,2929.919922,2830.080078,2833.919922,2798.098145,170
2013-06-10,2799.360107,2868.479980,2799.360107,2833.919922,2798.098145,98
2013-06-11,2931.199951,2959.360107,2891.520020,2928.639893,2891.620850,72
2013-06-12,2874.879883,3019.520020,2867.199951,3005.439941,2967.450439,152
2013-06-13,3014.399902,3029.760010,2842.879883,2842.879883,2806.944824,85
2013-06-14,2856.959961,2891.520020,2830.080078,2877.439941,2841.068115,99
2013-06-17,2828.800049,2846.719971,2800.639893,2828.800049,2793.042969,90
2013-06-18,2809.600098,2809.600098,2748.159912,2755.840088,2721.005615,91
2013-06-19,2772.479980,2873.600098,2768.639893,2873.600098,2837.277100,171
2013-06-20,2979.840088,3125.760010,2976.000000,3091.199951,3052.126465,432
2013-06-21,3112.959961,3208.959961,3068.159912,3125.760010,3086.249023,584
2013-06-24,3251.199951,3302.399902,3156.479980,3221.760010,3181.035889,412
2013-06-25,3138.560059,3219.199951,3093.760010,3115.520020,3076.138916,238
2013-06-26,3033.600098,3089.919922,3016.959961,3043.840088,3005.364990,71
2013-06-27,2982.399902,2984.959961,2894.080078,2910.719971,2873.927734,242
2013-06-28,2946.560059,2961.919922,2885.120117,2936.320068,2899.203857,122
2013-07-01,2886.399902,2886.399902,2794.239990,2848.000000,2812.000488,255
2013-07-02,2839.040039,2885.120117,2785.280029,2853.120117,2817.055664,198
2013-07-03,2887.679932,2894.080078,2830.080078,2832.639893,2796.834717,30
2013-07-05,2772.479980,2830.080078,2737.919922,2737.919922,2703.311768,139
2013-07-08,2702.080078,2725.120117,2688.000000,2722.560059,2688.146240,392
2013-07-09,2677.760010,2700.800049,2624.000000,2634.239990,2600.942139,98
2013-07-10,2624.000000,2667.520020,2624.000000,2634.239990,2600.942139,208
2013-07-11,2540.800049,2571.520020,2525.439941,2528.000000,2496.045410,203
2013-07-12,2520.320068,2529.280029,2497.280029,2508.800049,2477.087891,59
2013-07-15,2499.840088,2499.840088,2478.080078,2480.639893,2449.283936,123
2013-07-16,2470.399902,2535.679932,2465.280029,2529.280029,2497.309082,165
2013-07-17,2494.719971,2521.600098,2480.639893,2498.560059,2466.977295,156
2013-07-18,2485.760010,2485.760010,2421.760010,2434.560059,2403.786621,240
2013-07-19,2447.360107,2453.760010,2416.639893,2423.040039,2392.412109,124
2013-07-22,2411.520020,2421.760010,2393.600098,2393.600098,2363.344238,110
2013-07-23,2371.840088,2407.679932,2371.840088,2388.479980,2358.288818,201
2013-07-24,2368.000000,2453.760010,2356.479980,2446.080078,2415.160400,130
2013-07-25,2451.199951,2451.199951,2421.760010,2421.760010,2391.148193,41
2013-07-26,2460.159912,2492.159912,2449.919922,2453.760010,2422.743652,77
2013-07-29,2464.000000,2501.120117,2458.879883,2480.639893,2449.283936,230
2013-07-30,2447.360107,2476.800049,2439.679932,2457.600098,2426.534912,103
2013-07-31,2430.719971,2439.679932,2379.520020,2428.159912,2397.467285,250
2013-08-01,2364.159912,2364.159912,2260.479980,2274.560059,2245.808838,218
2013-08-02,2301.439941,2316.800049,2295.040039,2295.040039,2266.030029,201
2013-08-05,2305.280029,2316.800049,2301.439941,2316.800049,2287.515137,75
2013-08-06,2329.600098,2379.520020,2320.639893,2370.560059,2340.595703,73
2013-08-07,2402.560059,2438.399902,2394.879883,2424.320068,2393.676025,354
2013-08-08,2378.239990,2420.479980,2374.399902,2383.360107,2353.233643,52
2013-08-09,2403.840088,2411.520020,2366.719971,2384.639893,2354.497314,140
2013-08-12,2425.600098,2425.600098,2361.600098,2362.879883,2333.012451,93
2013-08-13,2368.000000,2419.199951,2368.000000,2375.679932,2345.650635,48
2013-08-14,2394.879883,2415.360107,2392.320068,2415.360107,2384.829346,77
2013-08-15,2489.600098,2551.040039,2488.320068,2548.479980,2516.266113,220
2013-08-16,2562.560059,2567.679932,2524.159912,2567.679932,2535.223633,262
2013-08-19,2584.320068,2618.879883,2556.159912,2618.879883,2585.776611,175
2013-08-20,2618.879883,2620.159912,2507.520020,2525.439941,2493.517822,256
2013-08-21,2565.120117,2595.840088,2516.479980,2580.479980,2547.861816,327
2013-08-22,2565.120117,2565.120117,2481.919922,2496.000000,2464.449707,235
2013-08-23,2478.080078,2529.280029,2478.080078,2487.040039,2455.603271,189
2013-08-26,2472.959961,2493.439941,2443.520020,2480.639893,2449.283936,333
2013-08-27,2553.600098,2636.800049,2551.040039,2631.679932,2598.414795,548
2013-08-28,2643.199951,2643.199951,2583.040039,2612.479980,2579.457520,200
2013-08-29,2630.399902,2630.399902,2544.639893,2576.639893,2544.070313,65
2013-08-30,2575.360107,2702.080078,2575.360107,2699.520020,2665.396973,732
2013-09-03,2577.919922,2776.320068,2567.679932,2700.800049,2666.661133,2081
2013-09-04,2695.679932,2711.040039,2604.800049,2617.600098,2584.512939,94
2013-09-05,2613.760010,2613.760010,2574.080078,2600.959961,2568.083008,363
2013-09-06,2558.719971,2668.800049,2551.040039,2586.879883,2554.180664,121
2013-09-09,2560.000000,2566.399902,2464.000000,2466.560059,2435.381836,104
2013-09-10,2416.639893,2440.959961,2400.000000,2400.000000,2369.663086,98
2013-09-11,2389.760010,2410.239990,2387.199951,2387.199951,2357.024902,35
2013-09-12,2376.959961,2411.520020,2369.280029,2398.719971,2368.399170,25
2013-09-13,2393.600098,2408.959961,2388.479980,2389.760010,2359.552734,48
2013-09-16,2300.159912,2355.199951,2293.760010,2351.360107,2321.637939,176
2013-09-17,2351.360107,2351.360107,2297.600098,2297.600098,2268.557861,102
2013-09-18,2306.560059,2333.439941,2223.360107,2227.199951,2199.047607,153
2013-09-19,2209.280029,2246.399902,2209.280029,2241.280029,2212.949219,207
2013-09-20,2234.879883,2291.199951,2224.639893,2287.360107,2258.447266,86
2013-09-23,2304.000000,2348.800049,2304.000000,2316.800049,2287.515137,330
2013-09-24,2315.520020,2332.159912,2275.840088,2316.800049,2287.515137,168
2013-09-25,2309.120117,2316.800049,2277.120117,2305.280029,2276.140869,102
2013-09-26,2302.719971,2302.719971,2242.560059,2283.520020,2254.655762,126
2013-09-27,2301.439941,2301.439941,2279.679932,2295.040039,2266.030029,39
2013-09-30,2364.159912,2366.719971,2279.679932,2293.760010,2264.766113,203
2013-10-01,2298.879883,2302.719971,2176.000000,2195.199951,2167.452148,395
2013-10-02,2240.000000,2252.800049,2208.000000,2210.560059,2182.617920,158
2013-10-03,2223.360107,2309.120117,2220.800049,2265.600098,2236.962158,347
2013-10-04,2263.040039,2264.320068,2214.399902,2224.639893,2196.519775,145
2013-10-07,2296.320068,2296.320068,2263.040039,2291.199951,2262.238770,96
2013-10-08,2306.560059,2387.199951,2284.800049,2387.199951,2357.024902,198
2013-10-09,2376.959961,2432.000000,2374.399902,2414.080078,2383.565430,245
2013-10-10,2307.840088,2307.840088,2243.840088,2243.840088,2215.477051,163
2013-10-11,2250.239990,2264.320068,2193.919922,2199.040039,2171.243652,122
2013-10-14,2224.639893,2224.639893,2155.520020,2155.520020,2128.273682,120
2013-10-15,2173.439941,2225.919922,2170.879883,2222.080078,2193.992188,104
2013-10-16,2178.560059,2182.399902,2136.320068,2136.320068,2109.316406,120
2013-10-17,2160.639893,2176.000000,2081.280029,2086.399902,2060.026855,277
2013-10-18,2055.679932,2074.879883,2030.079956,2030.079956,2004.419189,137
2013-10-21,2024.959961,2039.040039,2024.959961,2035.199951,2009.474365,43
2013-10-22,2007.040039,2010.880005,1977.599976,1998.079956,1972.823608,98
2013-10-23,2027.520020,2063.360107,2027.520020,2036.479980,2010.738159,117
2013-10-24,2030.079956,2040.319946,2018.560059,2027.520020,2001.891479,45
2013-10-25,2017.280029,2033.920044,2008.319946,2008.319946,1982.934082,26
2013-10-28,2003.199951,2024.959961,2003.199951,2022.400024,1996.836304,22
2013-10-29,1999.359985,2016.000000,1985.280029,1985.280029,1960.185547,92
2013-10-30,1982.719971,2028.800049,1982.719971,2026.239990,2000.627808,55
2013-10-31,2027.520020,2050.560059,2004.479980,2035.199951,2009.474365,221
2013-11-01,2017.280029,2072.320068,2014.719971,2027.520020,2001.891479,166
2013-11-04,2008.319946,2010.880005,1980.160034,1981.439941,1956.394043,29
2013-11-05,2028.800049,2037.760010,2001.920044,2013.439941,1987.989380,63
2013-11-06,1990.400024,2027.520020,1989.119995,2023.680054,1998.100098,109
2013-11-07,2024.959961,2131.199951,2024.959961,2131.199951,2104.260742,295
2013-11-08,2127.360107,2127.360107,2044.160034,2044.160034,2018.321167,185
2013-11-11,2041.599976,2044.160034,2009.599976,2012.160034,1986.725708,88
2013-11-12,2019.839966,2049.280029,2017.280029,2022.400024,1996.836304,155
2013-11-13,2041.599976,2041.599976,1958.400024,1958.400024,1933.645264,63
2013-11-14,1957.119995,1968.640015,1930.239990,1935.359985,1910.896362,119
2013-11-15,1928.959961,1936.640015,1916.160034,1916.160034,1891.939087,52
2013-11-18,1900.800049,1964.800049,1899.520020,1954.560059,1929.853882,154
2013-11-19,1959.680054,2008.319946,1954.560059,1999.359985,1974.087402,140
2013-11-20,1985.280029,2028.800049,1975.040039,2010.880005,1985.461792,76
2013-11-21,1990.400024,1990.400024,1935.359985,1935.359985,1910.896362,70
2013-11-22,1939.199951,1943.040039,1920.000000,1922.560059,1898.258301,75
2013-11-25,1912.319946,1940.479980,1912.319946,1939.199951,1914.687866,52
2013-11-26,1937.920044,1946.880005,1923.839966,1931.520020,1907.104980,48
2013-11-27,1930.239990,1930.239990,1918.719971,1918.719971,1894.466675,23
2013-11-29,1909.760010,1945.599976,1909.760010,1945.599976,1921.007080,153
2013-12-02,1941.760010,1963.520020,1902.079956,1944.319946,1919.743042,77
2013-12-03,1963.520020,1982.719971,1943.040039,1962.239990,1937.436523,93
2013-12-04,1978.880005,2017.280029,1945.599976,1958.400024,1933.645264,144
2013-12-05,1976.319946,1980.160034,1960.959961,1960.959961,1936.172852,83
2013-12-06,1908.479980,1923.839966,1893.119995,1911.040039,1886.883789,90
2013-12-09,1905.920044,1914.880005,1894.400024,1907.199951,1883.092285,93
2013-12-10,1918.719971,1923.839966,1888.000000,1923.839966,1899.522095,38
2013-12-11,1927.680054,2023.680054,1927.680054,2017.280029,1991.781006,330
2013-12-12,2018.560059,2033.920044,2003.199951,2018.560059,1993.044800,241
2013-12-13,1984.000000,2018.560059,1977.599976,1996.800049,1971.559937,98
2013-12-16,1969.920044,1972.479980,1943.040039,1949.439941,1924.798340,252
2013-12-17,1962.239990,1975.040039,1945.599976,1950.719971,1926.062378,94
2013-12-18,1941.760010,1973.760010,1880.319946,1880.319946,1856.552124,214
2013-12-19,1889.280029,1931.520020,1889.280029,1926.400024,1902.049805,122
2013-12-20,1922.560059,1922.560059,1859.839966,1859.839966,1836.330933,76
2013-12-23,1847.040039,1847.040039,1813.760010,1813.760010,1790.833374,103
2013-12-24,1806.079956,1807.359985,1789.439941,1790.719971,1768.084717,43
2013-12-26,1767.680054,1789.439941,1763.839966,1789.439941,1766.820801,108
2013-12-27,1777.920044,1789.439941,1774.079956,1785.599976,1763.029419,95
2013-12-30,1781.760010,1786.880005,1771.520020,1776.640015,1754.182739,46
2013-12-31,1760.000000,1766.400024,1752.319946,1760.000000,1737.753174,124
2014-01-02,1781.760010,1826.560059,1776.640015,1813.760010,1790.833374,294
2014-01-03,1799.680054,1806.079956,1781.760010,1793.280029,1770.612549,92
2014-01-06,1775.359985,1826.560059,1766.400024,1825.280029,1802.207886,1057
2014-01-07,1809.920044,1809.920044,1768.959961,1781.760010,1759.237915,101
2014-01-08,1789.439941,1802.239990,1772.800049,1776.640015,1754.182739,71
2014-01-09,1748.479980,1792.000000,1747.199951,1763.839966,1741.544556,97
2014-01-10,1745.920044,1761.280029,1728.000000,1728.000000,1706.157471,56
2014-01-13,1735.680054,1813.760010,1733.119995,1802.239990,1779.459106,235
2014-01-14,1783.040039,1790.719971,1735.680054,1735.680054,1713.740479,195
2014-01-15,1726.719971,1731.839966,1704.959961,1706.239990,1684.672485,202
2014-01-16,1715.199951,1720.319946,1708.800049,1712.640015,1690.991821,44
2014-01-17,1713.920044,1730.560059,1712.640015,1729.280029,1707.421265,102
2014-01-21,1697.280029,1733.119995,1692.160034,1715.199951,1693.519287,103
2014-01-22,1703.680054,1708.800049,1681.920044,1683.199951,1661.923706,561
2014-01-23,1720.319946,1744.640015,1717.760010,1731.839966,1709.948975,493
2014-01-24,1756.479980,1856.000000,1755.520020,1854.079956,1830.643921,856
2014-01-27,1849.599976,1932.479980,1841.599976,1905.920044,1881.828613,728
2014-01-28,1904.959961,1904.959961,1852.800049,1852.800049,1829.380005,628
2014-01-29,1903.359985,1916.160034,1868.479980,1910.400024,1886.251953,716
2014-01-30,1865.280029,1870.719971,1818.880005,1828.800049,1805.683472,297
2014-01-31,1883.520020,1899.839966,1839.040039,1853.760010,1830.328003,138
2014-02-03,1864.959961,2059.520020,1855.680054,2046.079956,2020.216797,972
2014-02-04,2023.680054,2058.560059,1974.719971,1976.319946,1951.338623,588
2014-02-05,2013.439941,2052.800049,1980.160034,1997.760010,1972.507813,2028
2014-02-06,1969.280029,1974.400024,1911.040039,1912.000000,1887.831543,384
2014-02-07,1883.839966,1898.880005,1854.079956,1855.680054,1832.223633,853
2014-02-10,1853.439941,1879.359985,1835.839966,1840.959961,1817.689575,363
2014-02-11,1832.000000,1832.000000,1772.160034,1782.719971,1760.185913,253
2014-02-12,1769.599976,1773.760010,1740.160034,1752.640015,1730.485962,584
2014-02-13,1787.520020,1792.319946,1705.280029,1716.160034,1694.467163,828
2014-02-14,1717.439941,1728.000000,1694.079956,1694.079956,1672.666382,319
2014-02-18,1681.920044,1688.000000,1659.839966,1663.680054,1642.650757,606
2014-02-19,1674.880005,1700.479980,1658.880005,1698.560059,1677.089722,528
2014-02-20,1688.640015,1699.199951,1657.920044,1658.880005,1637.911255,266
2014-02-21,1655.359985,1662.400024,1640.640015,1654.079956,1633.171997,138
2014-02-24,1626.239990,1637.439941,1597.119995,1637.439941,1616.742188,419
2014-02-25,1641.599976,1649.599976,1615.040039,1636.800049,1616.110352,522
2014-02-26,1626.560059,1632.640015,1610.880005,1613.119995,1592.729614,606
2014-02-27,1619.520020,1619.520020,1597.119995,1597.119995,1576.931885,263
2014-02-28,1595.839966,1595.839966,1556.800049,1585.599976,1565.557495,503
2014-03-03,1621.439941,1647.040039,1605.119995,1614.719971,1594.309448,1156
2014-03-04,1581.119995,1581.439941,1512.959961,1528.640015,1509.317383,2150
2014-03-05,1536.319946,1549.760010,1533.119995,1547.520020,1527.958984,863
2014-03-06,1529.599976,1546.560059,1527.359985,1540.160034,1520.691895,925
2014-03-07,1517.119995,1553.280029,1514.239990,1533.760010,1514.372803,1881
2014-03-10,1536.640015,1573.119995,1536.640015,1557.760010,1538.069458,959
2014-03-11,1548.479980,1599.680054,1540.479980,1588.160034,1568.085327,1997
2014-03-12,1611.520020,1620.160034,1582.719971,1583.680054,1563.661743,691
2014-03-13,1564.160034,1636.800049,1561.599976,1631.040039,1610.423218,500
2014-03-14,1602.560059,1620.160034,1602.560059,1614.400024,1593.993530,38
2014-03-17,1591.359985,1592.319946,1560.959961,1578.560059,1558.606567,194
2014-03-18,1569.599976,1569.599976,1532.800049,1534.400024,1515.004639,150
2014-03-19,1537.599976,1581.119995,1530.239990,1565.760010,1545.968262,228
2014-03-20,1573.439941,1587.199951,1548.800049,1550.719971,1531.118408,850
2014-03-21,1536.640015,1559.040039,1509.119995,1558.400024,1538.701294,506
2014-03-24,1536.000000,1616.000000,1531.839966,1592.640015,1572.508545,663
2014-03-25,1565.119995,1603.199951,1552.319946,1582.719971,1562.713867,472
2014-03-26,1558.719971,1642.560059,1558.719971,1641.599976,1620.849609,1184
2014-03-27,1638.079956,1669.439941,1628.160034,1656.000000,1635.067627,1156
2014-03-28,1640.000000,1643.839966,1592.959961,1629.439941,1608.843384,1075
2014-03-31,1592.640015,1603.520020,1551.040039,1554.560059,1534.910034,478
2014-04-01,1545.920044,1546.239990,1515.839966,1516.800049,1497.627075,181
2014-04-02,1509.119995,1516.479980,1495.359985,1500.800049,1481.829346,203
2014-04-03,1494.719971,1523.839966,1491.199951,1514.560059,1495.415527,288
2014-04-04,1491.839966,1600.000000,1488.319946,1586.880005,1566.821167,513
2014-04-07,1597.439941,1684.160034,1597.119995,1667.839966,1646.758057,594
2014-04-08,1673.280029,1691.199951,1637.760010,1641.599976,1620.849609,294
2014-04-09,1626.560059,1635.199951,1593.280029,1593.280029,1573.140381,463
2014-04-10,1592.640015,1705.599976,1592.640015,1691.199951,1669.822632,569
2014-04-11,1728.640015,1764.160034,1696.000000,1757.119995,1734.909424,378
2014-04-14,1718.400024,1773.439941,1706.880005,1734.079956,1712.160522,978
2014-04-15,1716.479980,1778.560059,1696.640015,1701.760010,1680.249023,444
2014-04-16,1656.319946,1677.119995,1640.640015,1644.160034,1623.377197,663
2014-04-17,1654.079956,1654.079956,1620.160034,1632.000000,1611.370850,284
2014-04-21,1631.359985,1639.680054,1616.959961,1616.959961,1596.521118,144
2014-04-22,1610.560059,1611.839966,1572.160034,1581.439941,1561.450073,250
2014-04-23,1581.439941,1590.079956,1568.000000,1590.079956,1569.980835,291
2014-04-24,1577.920044,1625.599976,1576.000000,1585.920044,1565.873657,156
2014-04-25,1600.000000,1650.560059,1598.400024,1644.479980,1623.693115,284
2014-04-28,1619.199951,1703.359985,1619.199951,1657.920044,1636.963501,459
2014-04-29,1637.439941,1643.520020,1629.439941,1638.079956,1617.374146,206
2014-04-30,1647.680054,1658.560059,1612.160034,1612.160034,1591.781860,278
2014-05-01,1612.479980,1630.719971,1576.319946,1601.280029,1581.039307,256
2014-05-02,1598.719971,1608.640015,1555.199951,1589.760010,1569.664917,259
2014-05-05,1616.640015,1642.560059,1586.239990,1589.439941,1569.348877,234
2014-05-06,1610.560059,1630.400024,1596.479980,1625.280029,1604.736084,216
2014-05-07,1619.199951,1664.319946,1601.280029,1601.280029,1581.039307,222
2014-05-08,1612.800049,1628.800049,1559.680054,1625.920044,1605.367798,191
2014-05-09,1637.760010,1651.839966,1614.079956,1614.079956,1593.677368,216
2014-05-12,1581.760010,1587.199951,1535.040039,1538.880005,1519.428101,219
2014-05-13,1535.040039,1561.920044,1524.800049,1561.920044,1542.176880,84
2014-05-14,1581.760010,1601.599976,1570.560059,1597.119995,1576.931885,181
2014-05-15,1622.400024,1680.640015,1622.400024,1637.760010,1617.058105,263
2014-05-16,1631.680054,1655.359985,1614.079956,1614.079956,1593.677368,166
2014-05-19,1621.119995,1626.239990,1578.560059,1586.239990,1566.189331,225
2014-05-20,1601.599976,1655.359985,1601.599976,1636.800049,1616.110352,175
2014-05-21,1621.439941,1622.719971,1600.000000,1609.599976,1589.254150,172
2014-05-22,1604.800049,1611.520020,1568.000000,1581.119995,1561.134155,303
2014-05-23,1581.119995,1581.119995,1549.119995,1549.119995,1529.538574,84
2014-05-27,1524.160034,1528.959961,1509.760010,1519.359985,1500.154785,225
2014-05-28,1520.640015,1547.199951,1518.719971,1530.560059,1511.213257,269
2014-05-29,1514.880005,1518.719971,1509.439941,1510.400024,1491.308105,131
