Date,Open,High,Low,Close,Adj Close,Volume
2018-12-12,110.879997,112.800003,109.115997,109.115997,105.879433,742
2018-12-13,108.575996,108.575996,105.599998,106.739998,103.573914,1083
2018-12-14,106.680000,107.639999,104.879997,106.080002,102.933495,1350
2018-12-17,109.199997,110.400002,100.919998,101.099998,98.101204,3000
2018-12-18,101.412003,107.723999,101.412003,106.307999,103.154732,2400
2018-12-19,110.592003,118.236000,105.239998,107.400002,104.214348,2100
2018-12-20,113.975998,114.120003,110.424004,113.723999,110.350754,2642
2018-12-21,116.160004,116.160004,109.620003,109.620003,106.368492,775
2018-12-24,112.440002,112.680000,110.400002,110.783997,107.497955,1000
2018-12-26,117.000000,117.000000,108.720001,112.800003,109.454163,475
2018-12-27,109.800003,114.599998,109.320000,114.480003,111.654495,1625
2018-12-28,115.800003,116.160004,112.800003,114.024002,111.209740,508
2018-12-31,116.160004,116.160004,113.040001,115.199997,112.356705,908
2019-01-02,115.680000,123.828003,115.680000,123.767998,120.713242,825
2019-01-03,121.800003,121.800003,117.599998,120.360001,117.389351,833
2019-01-04,122.879997,128.279999,122.879997,127.199997,124.060539,2850
2019-01-07,132.000000,132.539993,127.559998,132.000000,128.742050,900
2019-01-08,133.800003,139.800003,133.800003,138.119995,134.710999,10467
2019-01-09,141.000000,146.723999,141.000000,142.380005,138.865860,20017
2019-01-10,142.572006,145.559998,141.768005,143.339996,139.802185,1025
2019-01-11,142.080002,144.455994,140.880005,141.636002,138.140244,1983
2019-01-14,142.320007,147.335999,141.035995,143.880005,140.328888,2617
2019-01-15,147.360001,147.360001,143.759995,146.759995,143.137787,225
2019-01-16,146.039993,150.360001,146.039993,150.360001,146.648926,2308
2019-01-17,145.080002,151.919998,145.080002,149.315994,145.630676,525
2019-01-18,152.880005,152.880005,149.880005,149.880005,146.180756,1333
2019-01-22,143.639999,146.147995,140.759995,141.455994,137.964676,2050
2019-01-23,146.039993,146.039993,140.783997,144.360001,140.796982,700
2019-01-24,143.759995,147.899994,143.759995,144.600006,141.031097,1483
2019-01-25,149.279999,153.240005,144.600006,146.399994,142.786652,975
2019-01-28,142.199997,147.839996,141.839996,144.360001,140.796982,1925
2019-01-29,145.320007,147.768005,144.119995,145.860001,142.259995,525
2019-01-30,144.000000,145.296005,137.699997,143.544006,140.001129,2333
2019-01-31,144.000000,151.679993,144.000000,148.020004,144.366684,1225
2019-02-01,145.919998,150.960007,145.919998,146.964005,143.336731,758
2019-02-04,146.399994,152.160004,146.399994,148.296005,144.635864,883
2019-02-05,151.679993,154.811996,151.679993,153.660004,149.867462,15525
2019-02-06,153.360001,153.360001,149.039993,149.376007,145.689209,333
2019-02-07,148.440002,149.639999,145.199997,147.240005,143.605942,1117
2019-02-08,145.679993,145.679993,141.360001,141.899994,138.397720,1933
2019-02-11,140.160004,141.960007,137.279999,137.675995,134.277969,1667
2019-02-12,141.000000,142.320007,135.479996,136.860001,133.482132,19767
2019-02-13,135.360001,135.360001,123.288002,124.680000,121.602737,3675
2019-02-14,124.199997,131.759995,124.199997,131.376007,128.133484,1083
2019-02-15,133.440002,134.951996,128.759995,134.940002,131.609482,467
2019-02-19,135.240005,137.759995,134.880005,136.343994,132.978867,633
2019-02-20,134.880005,138.335999,134.880005,136.787994,133.411880,10425
2019-02-21,135.119995,138.276001,134.520004,138.276001,134.863159,417
2019-02-22,142.800003,145.800003,142.608002,142.608002,139.088272,733
2019-02-25,144.240005,148.740005,142.919998,143.567993,140.024536,750
2019-02-26,143.436005,143.436005,141.059998,141.587997,138.093445,467
2019-02-27,142.380005,142.380005,136.320007,138.251999,134.839752,717
2019-02-28,135.600006,135.600006,130.440002,132.660004,129.385803,1142
2019-03-01,135.960007,135.960007,126.575996,129.671997,126.471527,508
2019-03-04,131.880005,131.880005,125.760002,127.823997,124.669136,1008
2019-03-05,127.919998,127.919998,126.000000,126.227997,123.112526,2517
2019-03-06,125.112000,126.120003,122.040001,122.040001,119.027893,433
2019-03-07,122.160004,122.160004,115.991997,115.991997,113.129166,1142
2019-03-08,114.839996,119.015999,113.711998,117.959999,115.048599,3033
2019-03-11,122.040001,123.360001,120.599998,122.388000,119.367310,1267
2019-03-12,127.559998,128.388000,122.400002,123.239998,120.198288,2158
2019-03-13,124.320000,124.800003,121.680000,123.959999,120.900505,3883
2019-03-14,123.959999,123.959999,119.760002,122.760002,119.730133,7033
2019-03-15,126.000000,128.520004,125.879997,128.339996,125.172401,2133
2019-03-18,127.919998,136.056000,127.919998,134.639999,131.316895,2758
2019-03-19,135.996002,136.320007,131.544006,133.356003,130.424973,1758
2019-03-20,133.320007,145.080002,133.320007,143.399994,140.248184,1750
2019-03-21,144.960007,145.919998,142.199997,144.684006,141.503967,908
2019-03-22,139.440002,141.203995,128.279999,128.279999,125.460518,1900
2019-03-25,128.279999,133.800003,128.279999,133.199997,130.272369,358
2019-03-26,135.119995,135.600006,132.059998,133.727997,130.788788,1200
2019-03-27,131.628006,131.628006,127.559998,129.444000,126.598930,7742
2019-03-28,128.399994,128.699997,124.571999,127.919998,125.108429,1608
2019-03-29,129.479996,131.160004,128.675995,129.839996,126.986244,317
2019-04-01,136.464005,139.800003,135.960007,139.031998,135.976181,1492
2019-04-02,138.960007,141.000000,132.707993,134.520004,131.563370,767
2019-04-03,134.759995,137.880005,134.399994,135.084000,132.114960,792
2019-04-04,133.679993,141.839996,133.559998,141.479996,138.370392,692
2019-04-05,144.000000,152.975998,144.000000,152.975998,149.613739,3058
2019-04-08,155.399994,161.399994,152.399994,159.839996,156.326843,1725
2019-04-09,158.759995,159.839996,155.639999,157.500000,154.038269,1908
2019-04-10,158.759995,160.440002,158.220001,158.220001,154.742462,1367
2019-04-11,157.320007,157.320007,152.184006,154.727997,151.327194,1100
2019-04-12,158.820007,158.880005,155.664001,156.000000,152.571243,833
2019-04-15,154.307999,155.759995,150.768005,154.223999,150.834290,625
2019-04-16,154.199997,158.184006,154.199997,158.184006,154.707260,408
2019-04-17,158.279999,164.147995,158.160004,164.039993,160.434525,608
2019-04-18,160.919998,166.080002,159.360001,162.960007,159.378296,475
2019-04-22,163.320007,163.440002,160.703995,161.820007,158.263367,675
2019-04-23,156.600006,157.919998,153.839996,157.919998,154.449036,917
2019-04-24,155.880005,155.880005,150.119995,152.783997,149.425949,1758
2019-04-25,148.272003,155.147995,147.479996,155.147995,151.737961,833
2019-04-26,155.003998,159.360001,154.679993,155.820007,152.395233,433
2019-04-29,153.839996,153.912003,151.559998,153.660004,150.282669,608
2019-04-30,152.039993,152.723999,147.695999,152.723999,149.367249,442
2019-05-01,150.720001,158.399994,146.039993,147.035995,143.804276,3808
2019-05-02,145.679993,147.839996,145.559998,145.955994,142.748032,767
2019-05-03,150.479996,152.279999,149.279999,150.947998,147.630280,3042
2019-05-06,142.919998,148.919998,142.919998,147.119995,143.886414,433
2019-05-07,146.880005,146.880005,138.360001,140.195999,137.114624,925
2019-05-08,140.520004,140.520004,136.307999,136.416000,133.417694,2000
2019-05-09,133.080002,134.279999,125.603996,132.000000,129.098755,3058
2019-05-10,132.000000,137.328003,127.320000,136.440002,133.441177,858
2019-05-13,131.639999,131.639999,127.199997,130.716003,127.842972,875
2019-05-14,131.220001,136.919998,131.220001,135.240005,132.267548,558
2019-05-15,134.039993,136.248001,130.800003,136.248001,133.253387,183
2019-05-16,136.199997,138.479996,135.479996,135.539993,132.560944,683
2019-05-17,134.520004,137.279999,134.315994,134.315994,131.363846,600
2019-05-20,134.279999,139.067993,134.279999,136.559998,133.558533,600
2019-05-21,135.479996,135.815994,133.572006,135.815994,132.830887,367
2019-05-22,136.440002,136.440002,132.240005,134.376007,131.422546,317
2019-05-23,132.360001,132.360001,129.287994,130.139999,127.279625,375
2019-05-24,132.600006,132.600006,126.300003,129.143997,126.305527,300
2019-05-28,128.964005,128.964005,124.356003,125.279999,122.526459,408
2019-05-29,125.400002,129.779999,122.040001,129.779999,126.927559,3533
2019-05-30,133.572006,136.895996,133.572006,136.199997,133.206436,867
2019-05-31,116.639999,121.800003,114.599998,119.891998,117.256882,15458
2019-06-03,120.599998,120.720001,117.407997,118.571999,115.965897,5508
2019-06-04,125.040001,127.524002,121.391998,125.400002,122.643814,11175
2019-06-05,127.559998,128.520004,124.080002,127.800003,124.991081,3008
2019-06-06,123.120003,130.679993,119.519997,124.944000,122.197845,11242
2019-06-07,125.279999,126.959999,123.000000,126.251999,123.477104,6317
2019-06-10,136.199997,140.195999,133.919998,137.975998,134.943405,17750
2019-06-11,141.960007,141.960007,138.384003,139.679993,136.609940,2117
2019-06-12,136.835999,140.940002,136.740005,137.988007,134.955139,717
2019-06-13,138.119995,138.960007,134.279999,135.048004,132.079758,2333
2019-06-14,134.231995,134.231995,131.507996,132.084000,129.180908,1692
2019-06-17,132.720001,134.639999,129.240005,131.399994,128.511932,1292
2019-06-18,136.044006,137.891998,131.964005,133.475998,130.542297,1733
2019-06-19,134.759995,138.000000,132.960007,137.544006,134.520920,1975
2019-06-20,142.559998,146.735992,140.964005,142.199997,139.074585,4383
2019-06-21,142.440002,142.559998,136.559998,137.964005,134.931671,1542
2019-06-24,138.179993,138.516006,137.160004,137.160004,134.145340,950
2019-06-25,135.960007,137.279999,135.240005,135.251999,133.435028,1267
2019-06-26,136.919998,138.600006,136.740005,138.179993,136.323654,17333
2019-06-27,137.927994,137.927994,131.160004,131.507996,129.741302,1683
2019-06-28,133.440002,133.440002,128.279999,129.839996,128.095734,9825
2019-07-01,134.880005,135.000000,131.723999,134.279999,132.476059,1650
2019-07-02,133.800003,137.639999,133.800003,134.376007,132.570801,9258
2019-07-03,137.399994,137.399994,134.399994,135.395996,133.577057,525
2019-07-05,136.320007,136.679993,132.119995,135.143997,133.328445,458
2019-07-08,136.320007,142.199997,135.720001,140.639999,138.750626,2575
2019-07-09,139.440002,139.692001,125.639999,127.811996,126.094955,3592
2019-07-10,127.800003,128.639999,124.320000,127.043999,125.337280,4150
2019-07-11,128.639999,131.399994,126.959999,130.919998,129.161209,3842
2019-07-12,130.727997,131.279999,127.704002,130.080002,128.332489,3000
2019-07-15,132.479996,135.852005,130.199997,134.951996,133.139038,2433
2019-07-16,133.800003,134.039993,128.604004,131.123993,129.362457,3675
2019-07-17,133.080002,133.559998,128.076004,128.615997,126.888153,2967
2019-07-18,128.279999,129.119995,121.440002,123.599998,121.939552,11800
2019-07-19,125.639999,125.639999,120.120003,120.720001,119.098236,4908
2019-07-22,121.320000,121.320000,115.800003,116.879997,115.309822,33867
2019-07-23,115.680000,117.599998,110.279999,111.720001,110.219139,13217
2019-07-24,114.599998,117.000000,113.916000,116.279999,114.717880,4200
2019-07-25,116.279999,116.279999,111.996002,114.480003,112.942078,1775
2019-07-26,116.279999,116.400002,111.311996,112.440002,110.929474,1725
2019-07-29,113.040001,121.080002,110.879997,117.599998,116.020149,1367
2019-07-30,115.320000,115.320000,113.292000,115.056000,113.510323,667
2019-07-31,114.480003,114.959999,108.360001,110.856003,109.366753,3758
2019-08-01,111.000000,111.239998,105.000000,106.199997,104.773308,7875
2019-08-02,105.959999,105.959999,99.000000,101.748001,100.381104,3508
2019-08-05,95.279999,95.279999,91.559998,93.720001,92.460968,6308
2019-08-06,97.080002,97.344002,93.959999,96.480003,95.183876,2575
2019-08-07,93.720001,101.040001,91.800003,100.991997,99.635262,2808
2019-08-08,100.440002,105.000000,100.440002,103.764000,102.370026,2533
2019-08-09,102.360001,104.676003,100.440002,103.440002,102.050377,2708
2019-08-12,99.000000,99.000000,94.800003,95.639999,94.355148,3558
2019-08-13,93.720001,98.400002,93.239998,96.360001,95.065498,2483
2019-08-14,93.360001,93.360001,85.739998,86.519997,85.357681,6400
2019-08-15,87.239998,89.160004,84.720001,87.480003,86.304787,3208
2019-08-16,88.680000,92.940002,88.680000,92.040001,90.803528,2167
2019-08-19,95.279999,95.279999,90.000000,90.000000,88.790932,2033
2019-08-20,89.760002,93.720001,89.760002,92.124001,90.886406,1542
2019-08-21,93.839996,96.360001,92.879997,96.204002,94.911591,1933
2019-08-22,96.720001,96.720001,93.720001,93.720001,92.460968,867
2019-08-23,92.639999,94.680000,90.599998,91.320000,90.093208,3858
2019-08-26,91.800003,93.599998,91.800003,93.360001,92.105782,1108
2019-08-27,95.639999,96.348000,94.199997,95.279999,93.999985,1500
2019-08-28,96.779999,97.907997,96.360001,96.480003,95.183876,11500
2019-08-29,97.320000,103.559998,97.320000,102.720001,101.340057,1708
2019-08-30,103.199997,109.800003,103.199997,109.800003,108.324936,17917
2019-09-03,105.360001,105.480003,103.919998,105.239998,103.826195,2425
2019-09-04,109.356003,112.680000,109.356003,112.440002,110.929474,5550
2019-09-05,115.320000,117.599998,114.480003,115.199997,113.652382,3567
2019-09-06,117.000000,121.199997,117.000000,119.040001,117.440811,16600
2019-09-09,119.879997,123.839996,117.599998,117.839996,116.256935,16917
2019-09-10,118.080002,120.839996,116.519997,117.360001,115.783379,1292
2019-09-11,116.760002,119.160004,116.639999,119.136002,117.535530,2092
2019-09-12,120.599998,123.599998,118.440002,119.879997,118.269516,2258
2019-09-13,122.400002,123.959999,121.860001,122.760002,121.110832,7625
2019-09-16,123.000000,126.000000,119.040001,121.320000,119.690186,2558
2019-09-17,119.760002,128.160004,119.760002,127.800003,126.083138,20592
2019-09-18,129.479996,129.479996,122.519997,123.839996,122.176331,2325
2019-09-19,126.120003,126.227997,123.239998,123.239998,121.584389,1667
2019-09-20,124.800003,127.463997,124.043999,127.199997,125.491188,11417
2019-09-23,127.080002,127.596001,125.400002,126.000000,124.307304,1300
2019-09-24,128.520004,128.520004,122.519997,122.519997,121.023888,1958
2019-09-25,119.879997,121.080002,116.160004,121.043999,119.565926,2017
2019-09-26,120.839996,120.839996,118.199997,119.160004,117.704926,667
2019-09-27,118.320000,119.400002,115.320000,117.239998,115.808357,1508
2019-09-30,116.160004,119.160004,116.160004,118.080002,116.638115,417
2019-10-01,117.239998,117.683998,115.080002,115.332001,113.923660,2367
2019-10-02,113.783997,113.783997,109.800003,110.040001,108.696289,742
2019-10-03,110.028000,114.839996,109.788002,114.839996,113.437675,1500
2019-10-04,116.879997,125.603996,116.748001,125.244003,123.714653,4692
2019-10-07,125.879997,125.879997,119.639999,119.760002,118.297600,1717
2019-10-08,120.480003,120.480003,115.559998,115.680000,114.267426,1733
2019-10-09,117.360001,119.388000,116.664001,116.664001,115.239410,1150
2019-10-10,119.760002,123.599998,119.760002,123.431999,121.924751,4650
2019-10-11,127.199997,131.399994,126.000000,129.011993,127.436623,12058
2019-10-14,128.639999,130.968002,128.639999,129.600006,128.017456,1167
2019-10-15,130.080002,132.119995,129.888000,129.888000,128.301926,1200
2019-10-16,132.000000,133.320007,131.520004,133.044006,131.419373,9317
2019-10-17,135.119995,135.479996,132.251999,132.251999,130.637054,1692
2019-10-18,131.339996,133.679993,130.800003,130.800003,129.202774,2892
2019-10-21,132.960007,134.759995,132.960007,134.748001,133.102570,2742
2019-10-22,133.679993,137.039993,133.080002,133.367996,131.739441,8225
2019-10-23,132.755997,134.891998,132.720001,134.891998,133.244812,408
2019-10-24,134.880005,135.240005,133.860001,134.639999,132.995895,5500
2019-10-25,135.600006,136.199997,134.279999,134.279999,132.640289,833
2019-10-28,135.695999,138.600006,135.695999,137.688004,136.006699,3883
2019-10-29,137.399994,138.479996,136.212006,136.212006,134.548691,775
2019-10-30,134.399994,135.707993,133.584000,135.119995,133.470047,925
2019-10-31,132.936005,132.936005,129.576004,129.972000,128.384888,2617
2019-11-01,135.360001,137.783997,133.199997,137.639999,135.959274,18750
2019-11-04,139.080002,140.832001,135.600006,136.007996,134.347198,1275
2019-11-05,135.119995,135.479996,131.531998,133.164001,131.537918,592
2019-11-06,130.800003,136.860001,130.679993,136.740005,135.070267,458
2019-11-07,138.360001,141.960007,137.975998,140.328003,138.614441,1633
2019-11-08,141.479996,141.479996,135.600006,136.427994,134.762070,3425
2019-11-11,136.559998,136.727997,135.479996,135.912003,134.252365,325
2019-11-12,137.039993,137.039993,126.779999,126.851997,125.303001,1233
2019-11-13,122.652000,125.267998,122.639999,125.267998,123.738342,825
2019-11-14,126.000000,127.260002,124.080002,127.260002,125.706009,1283
2019-11-15,130.800003,132.600006,130.800003,132.539993,130.921539,2600
2019-11-18,133.320007,133.320007,129.600006,129.744003,128.159698,1983
2019-11-19,129.720001,130.128006,128.759995,130.128006,128.538986,2783
2019-11-20,127.320000,130.559998,126.480003,128.604004,127.033600,2450
2019-11-21,129.119995,129.119995,126.059998,127.800003,126.239433,13258
2019-11-22,129.419998,130.800003,127.919998,130.800003,129.202774,19375
2019-11-25,130.679993,133.320007,129.360001,129.888000,128.301926,758
2019-11-26,126.120003,127.127998,122.400002,124.751999,123.228645,14608
2019-11-27,123.720001,124.559998,122.099998,124.559998,123.038979,11217
2019-11-29,123.239998,123.419998,121.199997,121.800003,120.312683,1383
2019-12-02,123.239998,123.239998,118.320000,118.944000,117.491562,1717
2019-12-03,117.599998,118.080002,115.320000,116.760002,115.334244,733
2019-12-04,118.800003,119.160004,117.720001,118.080002,116.638115,975
2019-12-05,120.419998,121.680000,119.519997,119.519997,118.060516,13083
2019-12-06,119.400002,119.400002,117.239998,117.612000,116.175827,4392
2019-12-09,119.388000,122.760002,119.015999,119.015999,117.562683,1008
2019-12-10,119.639999,124.680000,119.639999,124.680000,123.157516,6100
2019-12-11,123.959999,131.328003,123.959999,131.160004,129.558380,42933
2019-12-12,132.011993,136.679993,132.011993,135.563995,133.908600,33558
2019-12-13,136.800003,142.595993,136.679993,141.119995,139.396759,18400
2019-12-16,145.559998,145.800003,132.996002,144.011993,142.253464,3383
2019-12-17,147.119995,147.119995,143.160004,144.996002,143.225449,2508
2019-12-18,146.100006,151.080002,145.919998,150.335999,148.500229,2758
2019-12-19,151.080002,151.080002,146.520004,147.923996,146.117691,2317
2019-12-20,147.839996,149.880005,146.100006,147.119995,145.323502,2250
2019-12-23,146.220001,146.220001,142.500000,143.147995,141.862839,6350
2019-12-24,143.759995,143.759995,141.839996,142.679993,141.399048,625
2019-12-26,144.276001,144.479996,141.479996,144.479996,143.182892,1050
2019-12-27,146.639999,148.679993,144.492004,145.679993,144.372086,3183
2019-12-30,146.880005,146.880005,135.600006,137.520004,136.285385,6992
2019-12-31,137.520004,139.800003,137.399994,137.639999,136.404297,4117
2020-01-02,141.839996,149.039993,141.839996,149.039993,147.701950,4125
2020-01-03,144.000000,148.139999,143.399994,144.960007,143.658585,2475
2020-01-06,142.800003,149.759995,142.800003,147.360001,146.037033,1983
2020-01-07,145.199997,145.199997,142.800003,143.399994,142.112595,2192
2020-01-08,145.199997,149.279999,144.600006,146.916000,145.597015,3333
2020-01-09,149.639999,149.639999,145.080002,147.287994,145.965683,983
2020-01-10,148.679993,153.132004,148.679993,150.000000,148.653336,5642
2020-01-13,150.720001,153.360001,149.160004,152.328003,150.960434,1875
2020-01-14,153.479996,153.479996,146.880005,149.940002,148.593872,1717
2020-01-15,151.800003,151.800003,147.360001,148.199997,146.869507,1875
2020-01-16,151.199997,157.320007,151.199997,156.684006,155.277344,2158
2020-01-17,159.960007,166.199997,157.320007,165.119995,163.637589,3450
2020-01-21,163.800003,163.800003,159.839996,160.356003,158.916382,4175
2020-01-22,164.292007,166.584000,162.132004,162.720001,161.259140,1767
2020-01-23,161.039993,161.039993,153.720001,158.916000,157.489288,10233
2020-01-24,160.559998,160.559998,153.000000,154.067993,152.684814,3525
2020-01-27,140.880005,143.940002,138.960007,140.399994,139.139511,4750
2020-01-28,144.000000,152.520004,143.880005,151.248001,149.890152,1958
2020-01-29,154.080002,158.160004,151.259995,156.660004,155.253555,1758
2020-01-30,151.800003,154.139999,148.272003,151.800003,150.437164,3783
2020-01-31,148.800003,148.800003,141.720001,143.880005,142.588287,2950
2020-02-03,147.432007,154.751999,147.432007,150.479996,149.129044,1858
2020-02-04,156.287994,157.320007,153.479996,155.820007,154.421097,5233
2020-02-05,162.000000,163.559998,153.899994,154.764008,153.374588,2908
2020-02-06,154.860001,154.860001,148.800003,148.800003,147.464111,1008
2020-02-07,143.759995,146.399994,141.960007,146.160004,144.847809,2642
2020-02-10,145.679993,146.399994,142.559998,146.399994,145.085632,1183
2020-02-11,149.100006,156.720001,149.100006,154.248001,152.863205,1875
2020-02-12,156.000000,162.899994,156.000000,161.520004,160.069916,2708
2020-02-13,156.000000,158.628006,154.919998,158.123993,156.704407,1833
2020-02-14,157.199997,160.199997,157.199997,159.960007,158.523911,2925
2020-02-18,157.440002,159.960007,157.440002,157.955994,156.537918,2850
2020-02-19,159.552002,159.552002,156.240005,157.440002,156.026535,750
2020-02-20,155.039993,155.039993,148.199997,150.671997,149.319305,2175
2020-02-21,146.520004,151.619995,144.960007,148.955994,147.618713,1267
2020-02-24,131.759995,135.552002,123.839996,134.039993,132.836609,10117
2020-02-25,135.240005,137.292007,125.160004,126.839996,125.701263,4350
2020-02-26,125.879997,129.479996,123.000000,123.276001,122.169266,992
2020-02-27,114.599998,114.959999,107.531998,109.199997,108.219620,4600
2020-02-28,96.000000,106.080002,92.400002,106.080002,105.127640,6633
2020-03-02,106.080002,114.959999,103.800003,114.959999,113.927925,3608
2020-03-03,113.748001,123.959999,112.968002,115.103996,114.070618,4600
2020-03-04,123.959999,123.959999,117.000000,122.255997,121.158409,2150
2020-03-05,114.120003,115.860001,105.120003,107.040001,106.079018,2725
2020-03-06,96.480003,98.400002,92.519997,95.435997,94.579201,6392
2020-03-09,68.760002,72.000000,63.000000,64.620003,64.039856,11908
2020-03-10,70.199997,73.739998,67.080002,72.851997,72.197952,2408
2020-03-11,67.800003,67.800003,59.160000,62.411999,61.851681,3383
2020-03-12,49.680000,52.080002,37.476002,47.964001,47.533390,21283
2020-03-13,58.680000,58.680000,50.436001,54.000000,53.515205,5358
2020-03-16,44.639999,44.639999,27.348000,31.128000,30.848541,17408
2020-03-17,33.360001,35.520000,29.160000,35.208000,34.891907,6675
2020-03-18,28.320000,31.920000,25.920000,26.087999,25.853790,5875
2020-03-19,27.240000,27.240000,22.559999,25.775999,25.544588,4842
2020-03-20,27.840000,28.080000,22.440001,22.548000,22.345572,4983
2020-03-23,21.360001,21.360001,17.160000,17.327999,17.172434,10133
2020-03-24,20.760000,21.120001,20.172001,20.520000,20.335777,5558
2020-03-25,21.480000,27.120001,21.240000,25.559999,25.330528,22825
2020-03-26,27.480000,30.480000,26.400000,29.436001,29.171734,27200
2020-03-27,24.920000,24.920000,22.570000,22.570000,22.367371,25100
2020-03-30,21.337000,21.337000,20.389999,21.290001,21.098866,8200
2020-03-31,21.750000,24.999001,21.750000,22.920000,22.714230,26600
2020-04-01,20.350000,20.350000,18.150000,19.010000,18.839334,10300
2020-04-02,19.990000,21.332001,18.750000,18.865000,18.695635,4100
2020-04-03,18.590000,18.870001,16.000000,16.804001,16.653139,28100
2020-04-06,18.549999,19.690001,18.549999,19.535999,19.360611,12700
2020-04-07,22.969999,22.969999,20.430000,20.450001,20.266405,45200
2020-04-08,20.990000,21.982000,20.049999,21.430000,21.237608,15100
2020-04-09,23.000000,23.650000,21.750000,22.250999,22.051235,22000
2020-04-13,22.440001,22.440001,21.639999,22.419001,22.217728,6700
2020-04-14,23.799999,23.950001,22.320000,23.357000,23.147306,15800
2020-04-15,21.010000,21.010000,19.639999,19.768000,19.590528,26600
2020-04-16,20.010000,20.010000,18.004000,19.296000,19.122765,18400
2020-04-17,22.000000,22.150000,21.150000,21.615000,21.420944,22900
2020-04-20,20.510000,20.768000,19.840000,20.504999,20.320911,21700
2020-04-21,19.080000,19.240000,18.290001,18.705000,18.537071,17300
2020-04-22,19.670000,19.670000,18.705000,18.964001,18.793749,8200
2020-04-23,19.280001,19.570000,18.180000,18.299999,18.135704,14100
2020-04-24,18.650000,18.870001,18.260000,18.451000,18.285353,18900
2020-04-27,19.190001,19.940001,18.940001,19.740999,19.563770,11500
2020-04-28,21.000000,22.469999,20.830000,22.469999,22.268267,31800
2020-04-29,23.858999,26.375000,23.784000,26.120001,25.885502,44200
2020-04-30,25.879999,25.879999,23.540001,23.993000,23.777597,40100
2020-05-01,22.215000,22.215000,19.940001,21.030001,20.841200,25900
2020-05-04,20.600000,23.700001,20.600000,23.700001,23.487228,9000
2020-05-05,24.950001,25.459999,24.350000,24.660000,24.438608,31500
2020-05-06,24.299999,24.580000,23.275000,24.003000,23.787508,12100
2020-05-07,25.320000,25.355000,24.200001,24.534000,24.313738,26200
2020-05-08,25.850000,27.895000,25.850000,27.360001,27.114368,35500
2020-05-11,26.480000,26.920000,25.780001,26.680000,26.440474,23200
2020-05-12,26.940001,26.940001,24.910000,24.912001,24.688345,12900
2020-05-13,25.040001,25.309999,22.844000,23.020000,22.813334,29900
2020-05-14,22.000000,23.938000,21.280001,23.879999,23.665609,36400
2020-05-15,23.740000,23.875000,22.150000,22.245001,22.045290,34400
2020-05-18,24.620001,26.120001,24.620001,25.850000,25.617926,80800
2020-05-19,26.240000,26.240000,22.910000,22.910000,22.704317,16200
2020-05-20,24.250000,25.716000,23.750000,25.610001,25.380081,29000
2020-05-21,25.520000,26.480000,24.730000,25.256001,25.029257,19000
2020-05-22,25.230000,26.245001,24.290001,26.049999,25.816130,21100
2020-05-26,29.170000,30.730000,28.490000,29.065001,28.804062,45600
2020-05-27,29.980000,30.750000,28.510000,30.403000,30.130049,37000
2020-05-28,30.620001,31.000000,29.500000,29.549999,29.284706,25800
2020-05-29,30.250000,30.250000,27.190001,29.170000,28.908119,24100
2020-06-01,29.870001,32.279999,29.000000,31.693001,31.408468,20800
2020-06-02,32.980000,36.000000,32.660000,34.700001,34.388474,44900
2020-06-03,36.220001,37.639999,35.849998,36.750000,36.420067,64000
2020-06-04,36.000000,36.460999,33.930000,34.405998,34.097111,53800
2020-06-05,38.259998,40.160000,38.259998,38.960999,38.611217,43800
2020-06-08,39.639999,42.497002,38.402000,42.220001,41.840961,63800
2020-06-09,39.299999,39.299999,36.889999,37.400002,37.064232,67400
2020-06-10,37.450001,37.450001,34.849998,35.751999,35.431026,50800
2020-06-11,30.500000,31.691999,26.730000,26.750000,26.509846,84600
2020-06-12,30.709999,30.968000,28.688999,30.968000,30.689978,47000
2020-06-15,28.010000,31.450001,27.549999,30.344999,30.072569,44000
2020-06-16,34.049999,34.049999,30.041000,30.900000,30.622585,48400
2020-06-17,31.790001,32.290001,30.580000,30.959999,30.682049,21700
2020-06-18,30.240000,30.240000,28.299999,28.469999,28.214401,35500
2020-06-19,30.230000,31.584999,29.490000,31.070000,30.791059,41600
2020-06-22,31.379999,31.790001,30.790001,30.954000,30.676104,31200
2020-06-23,31.809999,33.082001,31.417000,31.539000,31.283136,28800
2020-06-24,30.059999,30.500000,28.924999,29.183001,28.946251,22400
2020-06-25,28.219999,29.450001,28.120001,29.393000,29.154549,17200
2020-06-26,28.730000,28.730000,26.770000,26.950001,26.731367,29000
2020-06-29,26.650000,27.701000,26.459999,27.701000,27.476274,11300
2020-06-30,27.024000,27.879999,26.370001,27.875999,27.649853,13500
2020-07-01,27.940001,29.200001,27.940001,28.469999,28.239035,18500
2020-07-02,30.459999,31.660000,29.621000,29.870001,29.627680,26600
2020-07-06,32.220001,32.334999,30.350000,30.913000,30.662216,32300
2020-07-07,29.850000,30.170000,28.379999,28.490000,28.258871,25200
2020-07-08,28.660000,29.030001,27.219999,28.030001,27.802605,23900
2020-07-09,28.850000,28.850000,26.549999,26.670000,26.453636,21700
2020-07-10,26.820000,26.940001,26.260000,26.790001,26.572664,23900
2020-07-13,26.514000,28.120001,25.357000,25.360001,25.154266,35100
2020-07-14,25.440001,26.309999,24.879999,26.309999,26.096558,8500
2020-07-15,27.820000,28.240000,27.400000,27.958000,27.731190,22400
2020-07-16,27.570000,28.020000,26.920000,27.389999,27.167797,16300
